<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68706.HK,D,20250204,000000,0.037,0.073,0.01,0.063,466030000,0
68706.HK,D,20250205,000000,0.045,0.053,0.024,0.039,562940000,0
68706.HK,D,20250206,000000,0.038,0.068,0.034,0.068,295610000,0
68706.HK,D,20250207,000000,0.068,0.101,0.061,0.092,127810000,0
68706.HK,D,20250210,000000,0.107,0.133,0.104,0.131,32100000,0
68706.HK,D,20250211,000000,0.142,0.145,0.109,0.11,22830000,0
68706.HK,D,20250212,000000,0.132,0.165,0.122,0.165,23660000,0
68706.HK,D,20250213,000000,0.173,0.226,0.153,0.153,6760000,0
68706.HK,D,20250214,000000,0.191,0.234,0.191,0.234,1310000,0
68706.HK,D,20250217,000000,0.27,0.27,0.223,0.236,90000,0
68706.HK,D,20250218,000000,0.28,0.28,0.28,0.28,40000,0
68706.HK,D,20250219,000000,0.28,0.28,0.28,0.28,0,0
68706.HK,D,20250220,000000,0.239,0.245,0.239,0.239,30000,0
68706.HK,D,20250221,000000,0.29,0.315,0.28,0.315,30000,0
68706.HK,D,20250224,000000,0.315,0.315,0.315,0.315,0,0
68706.HK,D,20250225,000000,0.285,0.285,0.285,0.285,0,0
68706.HK,D,20250226,000000,0.345,0.345,0.345,0.345,0,0
68706.HK,D,20250227,000000,0.345,0.345,0.345,0.345,0,0
68706.HK,D,20250228,000000,0.275,0.275,0.275,0.275,0,0
68706.HK,D,20250303,000000,0.275,0.275,0.275,0.275,0,0
68706.HK,D,20250304,000000,0.27,0.27,0.27,0.27,20000,0
68706.HK,D,20250305,000000,0.32,0.33,0.3,0.33,30000,0
68706.HK,D,20250306,000000,0.41,0.41,0.41,0.41,0,0
68706.HK,D,20250307,000000,0.41,0.41,0.41,0.41,0,0
68706.HK,D,20250310,000000,0.365,0.365,0.365,0.365,0,0
68706.HK,D,20250311,000000,0.365,0.365,0.365,0.365,0,0
68706.HK,D,20250312,000000,0.345,0.345,0.345,0.345,0,0
68706.HK,D,20250313,000000,0.335,0.335,0.335,0.335,0,0
68706.HK,D,20250314,000000,0.37,0.37,0.37,0.37,0,0
68706.HK,D,20250317,000000,0.385,0.385,0.385,0.385,0,0
68706.HK,D,20250318,000000,0.44,0.44,0.44,0.44,0,0
68706.HK,D,20250319,000000,0.45,0.45,0.45,0.45,0,0
68706.HK,D,20250320,000000,0.42,0.43,0.41,0.41,400000,0
68706.HK,D,20250321,000000,0.39,0.39,0.355,0.355,1200000,0
68706.HK,D,20250324,000000,0.34,0.365,0.34,0.365,350000,0
68706.HK,D,20250325,000000,0.325,0.325,0.325,0.325,0,0
68706.HK,D,20250326,000000,0.325,0.325,0.325,0.325,150000,0
68706.HK,D,20250327,000000,0.33,0.35,0.33,0.345,250000,0
68706.HK,D,20250328,000000,0.325,0.325,0.325,0.325,0,0
68706.HK,D,20250331,000000,0.3,0.3,0.3,0.3,0,0
68706.HK,D,20250401,000000,0.305,0.31,0.3,0.3,250000,0
68706.HK,D,20250402,000000,0.3,0.3,0.3,0.3,0,0
68706.HK,D,20250403,000000,0.3,0.3,0.3,0.3,0,0
68706.HK,D,20250407,000000,0.083,0.083,0.016,0.016,27110000,0
