<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68961.HK,D,20240909,000000,0.046,0.047,0.043,0.046,3300000,0
68961.HK,D,20240910,000000,0.047,0.051,0.046,0.051,9625000,0
68961.HK,D,20240911,000000,0.049,0.063,0.049,0.057,11100000,0
68961.HK,D,20240912,000000,0.055,0.06,0.055,0.057,1625000,0
68961.HK,D,20240913,000000,0.057,0.057,0.057,0.057,0,0
68961.HK,D,20240916,000000,0.052,0.057,0.052,0.057,150000,0
68961.HK,D,20240917,000000,0.064,0.065,0.064,0.064,750000,0
68961.HK,D,20240919,000000,0.062,0.067,0.062,0.067,2775000,0
68961.HK,D,20240920,000000,0.073,0.073,0.068,0.068,875000,0
68961.HK,D,20240923,000000,0.069,0.069,0.058,0.058,2200000,0
68961.HK,D,20240924,000000,0.068,0.074,0.061,0.074,1100000,0
68961.HK,D,20240925,000000,0.087,0.092,0.082,0.082,3275000,0
68961.HK,D,20240926,000000,0.087,0.099,0.087,0.099,2400000,0
68961.HK,D,20240927,000000,0.115,0.131,0.109,0.13,3600000,0
68961.HK,D,20240930,000000,0.15,0.158,0.144,0.148,3800000,0
68961.HK,D,20241002,000000,0.178,0.194,0.161,0.179,3450000,0
68961.HK,D,20241003,000000,0.176,0.181,0.17,0.18,2500000,0
68961.HK,D,20241004,000000,0.18,0.194,0.18,0.192,4625000,0
68961.HK,D,20241007,000000,0.213,0.222,0.211,0.221,2925000,0
68961.HK,D,20241008,000000,0.209,0.209,0.158,0.162,7150000,0
68961.HK,D,20241009,000000,0.169,0.183,0.144,0.154,7200000,0
68961.HK,D,20241010,000000,0.178,0.178,0.178,0.178,0,0
68961.HK,D,20241014,000000,0.157,0.157,0.157,0.157,0,0
68961.HK,D,20241015,000000,0.131,0.131,0.131,0.131,0,0
68961.HK,D,20241016,000000,0.124,0.124,0.124,0.124,0,0
68961.HK,D,20241017,000000,0.12,0.12,0.12,0.12,100000,0
68961.HK,D,20241018,000000,0.158,0.158,0.158,0.158,0,0
68961.HK,D,20241021,000000,0.157,0.157,0.157,0.157,0,0
68961.HK,D,20241022,000000,0.152,0.152,0.152,0.152,0,0
68961.HK,D,20241023,000000,0.16,0.16,0.16,0.16,0,0
68961.HK,D,20241024,000000,0.154,0.154,0.154,0.154,0,0
68961.HK,D,20241025,000000,0.166,0.166,0.166,0.166,0,0
68961.HK,D,20241028,000000,0.17,0.17,0.17,0.17,0,0
68961.HK,D,20241029,000000,0.175,0.175,0.175,0.175,0,0
68961.HK,D,20241030,000000,0.171,0.171,0.171,0.171,0,0
68961.HK,D,20241031,000000,0.148,0.148,0.148,0.148,0,0
68961.HK,D,20241101,000000,0.135,0.135,0.135,0.135,0,0
68961.HK,D,20241104,000000,0.161,0.161,0.156,0.156,50000,0
68961.HK,D,20241105,000000,0.168,0.168,0.168,0.168,0,0
68961.HK,D,20241106,000000,0.149,0.149,0.149,0.149,0,0
68961.HK,D,20241107,000000,0.143,0.143,0.143,0.143,0,0
68961.HK,D,20241108,000000,0.141,0.141,0.141,0.141,0,0
68961.HK,D,20241111,000000,0.133,0.133,0.133,0.133,0,0
68961.HK,D,20241112,000000,0.13,0.13,0.13,0.13,0,0
68961.HK,D,20241113,000000,0.13,0.13,0.13,0.13,0,0
68961.HK,D,20241114,000000,0.113,0.113,0.113,0.113,0,0
68961.HK,D,20241115,000000,0.108,0.108,0.108,0.108,0,0
68961.HK,D,20241118,000000,0.114,0.114,0.114,0.114,0,0
68961.HK,D,20241119,000000,0.115,0.115,0.115,0.115,0,0
68961.HK,D,20241120,000000,0.112,0.112,0.112,0.112,0,0
68961.HK,D,20241121,000000,0.112,0.112,0.112,0.112,0,0
68961.HK,D,20241122,000000,0.098,0.098,0.098,0.098,0,0
68961.HK,D,20241125,000000,0.098,0.098,0.098,0.098,0,0
68961.HK,D,20241126,000000,0.093,0.093,0.092,0.092,50000,0
68961.HK,D,20241127,000000,0.097,0.097,0.097,0.097,0,0
68961.HK,D,20241128,000000,0.079,0.082,0.079,0.082,400000,0
68961.HK,D,20241129,000000,0.087,0.088,0.087,0.087,100000,0
68961.HK,D,20241202,000000,0.105,0.105,0.1,0.1,300000,0
68961.HK,D,20241203,000000,0.103,0.103,0.103,0.103,0,0
68961.HK,D,20241204,000000,0.101,0.101,0.101,0.101,0,0
68961.HK,D,20241205,000000,0.095,0.095,0.09,0.09,50000,0
68961.HK,D,20241206,000000,0.108,0.112,0.108,0.112,200000,0
68961.HK,D,20241209,000000,0.128,0.128,0.128,0.128,0,0
68961.HK,D,20241210,000000,0.135,0.137,0.124,0.126,3250000,0
68961.HK,D,20241211,000000,0.134,0.134,0.123,0.126,11975000,0
68961.HK,D,20241212,000000,0.128,0.142,0.124,0.14,11725000,0
68961.HK,D,20241213,000000,0.135,0.135,0.116,0.116,5125000,0
68961.HK,D,20241216,000000,0.118,0.118,0.104,0.104,6850000,0
68961.HK,D,20241217,000000,0.104,0.123,0.104,0.114,3550000,0
68961.HK,D,20241218,000000,0.121,0.122,0.12,0.12,750000,0
68961.HK,D,20241219,000000,0.107,0.117,0.107,0.117,3075000,0
68961.HK,D,20241220,000000,0.121,0.121,0.113,0.115,2350000,0
68961.HK,D,20241223,000000,0.114,0.12,0.108,0.119,5300000,0
68961.HK,D,20241224,000000,0.124,0.135,0.124,0.128,6700000,0
68961.HK,D,20241227,000000,0.132,0.132,0.126,0.127,3375000,0
68961.HK,D,20241230,000000,0.127,0.128,0.111,0.117,7800000,0
68961.HK,D,20241231,000000,0.118,0.118,0.11,0.113,4050000,0
68961.HK,D,20250102,000000,0.099,0.1,0.09,0.094,2650000,0
68961.HK,D,20250103,000000,0.086,0.096,0.086,0.094,6300000,0
68961.HK,D,20250106,000000,0.092,0.097,0.088,0.091,6100000,0
68961.HK,D,20250107,000000,0.092,0.1,0.092,0.094,4000000,0
68961.HK,D,20250108,000000,0.091,0.091,0.08,0.087,7975000,0
68961.HK,D,20250109,000000,0.089,0.093,0.088,0.089,4075000,0
68961.HK,D,20250110,000000,0.086,0.086,0.08,0.08,3800000,0
68961.HK,D,20250113,000000,0.072,0.076,0.07,0.075,8325000,0
68961.HK,D,20250114,000000,0.077,0.098,0.077,0.092,6375000,0
68961.HK,D,20250115,000000,0.092,0.095,0.09,0.094,9050000,0
68961.HK,D,20250116,000000,0.101,0.103,0.094,0.101,6350000,0
68961.HK,D,20250117,000000,0.103,0.105,0.102,0.104,5500000,0
68961.HK,D,20250120,000000,0.12,0.13,0.12,0.129,2725000,0
68961.HK,D,20250121,000000,0.137,0.137,0.132,0.136,1375000,0
68961.HK,D,20250122,000000,0.135,0.135,0.124,0.13,925000,0
68961.HK,D,20250123,000000,0.126,0.126,0.117,0.118,800000,0
68961.HK,D,20250124,000000,0.124,0.124,0.124,0.124,0,0
68961.HK,D,20250127,000000,0.124,0.124,0.124,0.124,0,0
68961.HK,D,20250128,000000,0.123,0.123,0.123,0.123,0,0
68961.HK,D,20250203,000000,0.112,0.124,0.112,0.124,50000,0
68961.HK,D,20250204,000000,0.148,0.148,0.148,0.148,0,0
68961.HK,D,20250205,000000,0.145,0.145,0.145,0.145,0,0
68961.HK,D,20250206,000000,0.146,0.206,0.146,0.206,2325000,0
68961.HK,D,20250207,000000,0.217,0.239,0.217,0.236,400000,0
68961.HK,D,20250210,000000,0.236,0.236,0.236,0.236,0,0
68961.HK,D,20250211,000000,0.233,0.233,0.233,0.233,0,0
68961.HK,D,20250212,000000,0.26,0.275,0.26,0.275,75000,0
68961.HK,D,20250213,000000,0.26,0.26,0.26,0.26,0,0
68961.HK,D,20250214,000000,0.3,0.3,0.3,0.3,0,0
68961.HK,D,20250217,000000,0.29,0.29,0.29,0.29,0,0
68961.HK,D,20250218,000000,0.3,0.3,0.3,0.3,0,0
68961.HK,D,20250219,000000,0.31,0.31,0.31,0.31,0,0
68961.HK,D,20250220,000000,0.32,0.32,0.32,0.32,50000,0
68961.HK,D,20250221,000000,0.355,0.355,0.355,0.355,0,0
68961.HK,D,20250224,000000,0.355,0.355,0.355,0.355,0,0
68961.HK,D,20250225,000000,0.355,0.355,0.355,0.355,0,0
68961.HK,D,20250226,000000,0.355,0.355,0.355,0.355,0,0
68961.HK,D,20250227,000000,0.37,0.37,0.37,0.37,0,0
68961.HK,D,20250228,000000,0.325,0.325,0.325,0.325,0,0
68961.HK,D,20250303,000000,0.31,0.31,0.31,0.31,0,0
68961.HK,D,20250304,000000,0.255,0.255,0.255,0.255,50000,0
68961.HK,D,20250305,000000,0.27,0.27,0.27,0.27,0,0
68961.HK,D,20250306,000000,0.295,0.295,0.295,0.295,0,0
68961.HK,D,20250307,000000,0.29,0.29,0.29,0.29,0,0
68961.HK,D,20250310,000000,0.275,0.275,0.275,0.275,0,0
68961.HK,D,20250311,000000,0.275,0.275,0.275,0.275,25000,0
68961.HK,D,20250312,000000,0.28,0.28,0.28,0.28,0,0
68961.HK,D,20250313,000000,0.29,0.29,0.29,0.29,0,0
68961.HK,D,20250314,000000,0.335,0.335,0.335,0.335,0,0
68961.HK,D,20250317,000000,0.34,0.34,0.34,0.34,0,0
68961.HK,D,20250318,000000,0.37,0.37,0.37,0.37,0,0
68961.HK,D,20250319,000000,0.4,0.4,0.4,0.4,0,0
68961.HK,D,20250320,000000,0.42,0.42,0.42,0.42,0,0
68961.HK,D,20250321,000000,0.36,0.36,0.36,0.36,0,0
68961.HK,D,20250324,000000,0.375,0.375,0.375,0.375,0,0
