<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68080.HK,D,20250123,000000,0.069,0.069,0.04,0.04,600000,0
68080.HK,D,20250124,000000,0.048,0.073,0.048,0.073,1160000,0
68080.HK,D,20250127,000000,0.084,0.084,0.084,0.084,0,0
68080.HK,D,20250128,000000,0.092,0.092,0.092,0.092,0,0
68080.HK,D,20250203,000000,0.075,0.088,0.04,0.084,3721490000,0
68080.HK,D,20250204,000000,0.119,0.152,0.098,0.144,20770000,0
68080.HK,D,20250205,000000,0.126,0.135,0.118,0.124,3380000,0
68080.HK,D,20250206,000000,0.127,0.15,0.124,0.15,1260000,0
68080.HK,D,20250207,000000,0.148,0.175,0.148,0.175,990000,0
68080.HK,D,20250210,000000,0.202,0.21,0.202,0.21,20000,0
68080.HK,D,20250211,000000,0.192,0.192,0.192,0.192,0,0
68080.HK,D,20250212,000000,0.243,0.243,0.243,0.243,0,0
68080.HK,D,20250213,000000,0.27,0.29,0.239,0.239,80000,0
68080.HK,D,20250214,000000,0.31,0.31,0.31,0.31,0,0
68080.HK,D,20250217,000000,0.31,0.31,0.31,0.31,0,0
68080.HK,D,20250218,000000,0.35,0.35,0.35,0.35,0,0
68080.HK,D,20250219,000000,0.35,0.35,0.35,0.35,0,0
68080.HK,D,20250220,000000,0.32,0.32,0.32,0.32,0,0
68080.HK,D,20250221,000000,0.395,0.395,0.395,0.395,0,0
68080.HK,D,20250224,000000,0.395,0.395,0.395,0.395,0,0
68080.HK,D,20250225,000000,0.36,0.36,0.36,0.36,0,0
68080.HK,D,20250226,000000,0.42,0.42,0.42,0.42,0,0
68080.HK,D,20250227,000000,0.42,0.42,0.42,0.42,0,0
68080.HK,D,20250228,000000,0.345,0.345,0.345,0.345,0,0
68080.HK,D,20250303,000000,0.345,0.345,0.345,0.345,0,0
68080.HK,D,20250304,000000,0.345,0.345,0.345,0.345,0,0
68080.HK,D,20250305,000000,0.4,0.4,0.4,0.4,0,0
68080.HK,D,20250306,000000,0.48,0.48,0.48,0.48,0,0
68080.HK,D,20250307,000000,0.475,0.475,0.475,0.475,0,0
68080.HK,D,20250310,000000,0.435,0.435,0.435,0.435,0,0
68080.HK,D,20250311,000000,0.435,0.435,0.435,0.435,0,0
68080.HK,D,20250312,000000,0.41,0.41,0.41,0.41,0,0
68080.HK,D,20250313,000000,0.4,0.4,0.4,0.4,0,0
68080.HK,D,20250314,000000,0.44,0.44,0.44,0.44,0,0
68080.HK,D,20250317,000000,0.455,0.455,0.455,0.455,0,0
68080.HK,D,20250318,000000,0.51,0.51,0.51,0.51,0,0
68080.HK,D,20250319,000000,0.51,0.51,0.51,0.51,0,0
68080.HK,D,20250320,000000,0.475,0.475,0.475,0.475,0,0
68080.HK,D,20250321,000000,0.42,0.42,0.42,0.42,0,0
68080.HK,D,20250324,000000,0.435,0.435,0.435,0.435,0,0
68080.HK,D,20250325,000000,0.395,0.395,0.395,0.395,0,0
68080.HK,D,20250326,000000,0.395,0.395,0.395,0.395,0,0
68080.HK,D,20250327,000000,0.405,0.405,0.405,0.405,0,0
68080.HK,D,20250328,000000,0.395,0.395,0.395,0.395,0,0
68080.HK,D,20250331,000000,0.365,0.365,0.365,0.365,0,0
68080.HK,D,20250401,000000,0.365,0.365,0.365,0.365,0,0
68080.HK,D,20250402,000000,0.365,0.365,0.365,0.365,0,0
68080.HK,D,20250403,000000,0.335,0.335,0.335,0.335,0,0
68080.HK,D,20250407,000000,0.166,0.166,0.037,0.037,19790000,0
68080.HK,D,20250408,000000,0.092,0.108,0.044,0.075,195590000,0
