<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
66485.HK,D,20250113,000000,0.028,0.032,0.026,0.032,4000,0
66485.HK,D,20250114,000000,0.033,0.038,0.033,0.038,112000,0
66485.HK,D,20250115,000000,0.043,0.043,0.042,0.042,560000,0
66485.HK,D,20250116,000000,0.05,0.053,0.05,0.051,290000,0
66485.HK,D,20250117,000000,0.056,0.058,0.054,0.054,760000,0
66485.HK,D,20250120,000000,0.058,0.065,0.058,0.058,738000,0
66485.HK,D,20250121,000000,0.062,0.066,0.061,0.065,322000,0
66485.HK,D,20250122,000000,0.055,0.057,0.055,0.056,548000,0
66485.HK,D,20250123,000000,0.058,0.058,0.05,0.05,934000,0
66485.HK,D,20250124,000000,0.056,0.057,0.056,0.056,528000,0
66485.HK,D,20250127,000000,0.052,0.052,0.047,0.047,636000,0
66485.HK,D,20250128,000000,0.054,0.056,0.053,0.053,240000,0
66485.HK,D,20250203,000000,0.034,0.044,0.034,0.041,966000,0
66485.HK,D,20250204,000000,0.047,0.054,0.041,0.049,9362000,0
66485.HK,D,20250205,000000,0.043,0.049,0.037,0.04,1218000,0
66485.HK,D,20250206,000000,0.034,0.04,0.034,0.04,6808000,0
66485.HK,D,20250207,000000,0.037,0.043,0.037,0.039,1896000,0
66485.HK,D,20250210,000000,0.033,0.043,0.032,0.036,1186000,0
66485.HK,D,20250211,000000,0.03,0.03,0.021,0.025,3460000,0
66485.HK,D,20250212,000000,0.021,0.033,0.021,0.027,752000,0
66485.HK,D,20250213,000000,0.04,0.063,0.04,0.049,4886000,0
66485.HK,D,20250214,000000,0.065,0.071,0.062,0.069,6548000,0
66485.HK,D,20250217,000000,0.069,0.072,0.058,0.06,20360000,0
66485.HK,D,20250218,000000,0.061,0.067,0.059,0.06,11858000,0
66485.HK,D,20250219,000000,0.063,0.066,0.06,0.064,5658000,0
66485.HK,D,20250220,000000,0.066,0.068,0.058,0.058,3614000,0
66485.HK,D,20250221,000000,0.066,0.085,0.061,0.085,7480000,0
66485.HK,D,20250224,000000,0.081,0.098,0.08,0.09,6418000,0
66485.HK,D,20250225,000000,0.074,0.081,0.073,0.079,1786000,0
66485.HK,D,20250226,000000,0.093,0.105,0.093,0.1,3892000,0
66485.HK,D,20250227,000000,0.117,0.117,0.108,0.111,2688000,0
66485.HK,D,20250228,000000,0.108,0.108,0.095,0.095,2150000,0
66485.HK,D,20250303,000000,0.101,0.101,0.092,0.094,1822000,0
66485.HK,D,20250304,000000,0.094,0.104,0.093,0.103,4838000,0
66485.HK,D,20250305,000000,0.119,0.12,0.111,0.115,1690000,0
66485.HK,D,20250306,000000,0.13,0.142,0.13,0.142,6256000,0
66485.HK,D,20250307,000000,0.138,0.147,0.136,0.136,3330000,0
66485.HK,D,20250310,000000,0.144,0.148,0.129,0.13,1256000,0
66485.HK,D,20250311,000000,0.123,0.14,0.12,0.14,1952000,0
66485.HK,D,20250312,000000,0.147,0.147,0.138,0.138,280000,0
66485.HK,D,20250313,000000,0.133,0.139,0.127,0.13,1548000,0
66485.HK,D,20250314,000000,0.113,0.117,0.11,0.115,1562000,0
66485.HK,D,20250317,000000,0.14,0.14,0.124,0.124,2480000,0
66485.HK,D,20250318,000000,0.137,0.137,0.121,0.127,2814000,0
66485.HK,D,20250319,000000,0.136,0.136,0.134,0.136,44000,0
66485.HK,D,20250320,000000,0.123,0.123,0.123,0.123,0,0
66485.HK,D,20250321,000000,0.118,0.119,0.103,0.107,514000,0
66485.HK,D,20250324,000000,0.103,0.104,0.099,0.103,50000,0
66485.HK,D,20250325,000000,0.092,0.092,0.089,0.089,10000,0
66485.HK,D,20250326,000000,0.091,0.094,0.091,0.092,260000,0
66485.HK,D,20250327,000000,0.098,0.105,0.098,0.102,54000,0
66485.HK,D,20250328,000000,0.099,0.099,0.099,0.099,0,0
66485.HK,D,20250331,000000,0.091,0.091,0.09,0.09,50000,0
66485.HK,D,20250401,000000,0.098,0.098,0.098,0.098,0,0
66485.HK,D,20250402,000000,0.101,0.103,0.101,0.103,60000,0
66485.HK,D,20250403,000000,0.098,0.098,0.097,0.098,100000,0
66485.HK,D,20250407,000000,0.052,0.054,0.032,0.032,482000,0
66485.HK,D,20250408,000000,0.046,0.046,0.031,0.038,718000,0
66485.HK,D,20250409,000000,0.013,0.013,0.013,0.013,70000,0
