<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67087.HK,D,20250116,000000,0.081,0.087,0.076,0.078,13115000,0
67087.HK,D,20250117,000000,0.081,0.083,0.08,0.08,580000,0
67087.HK,D,20250120,000000,0.093,0.095,0.093,0.094,505000,0
67087.HK,D,20250121,000000,0.091,0.092,0.091,0.092,200000,0
67087.HK,D,20250122,000000,0.089,0.089,0.089,0.089,0,0
67087.HK,D,20250123,000000,0.09,0.09,0.09,0.09,0,0
67087.HK,D,20250124,000000,0.1,0.104,0.1,0.104,60000,0
67087.HK,D,20250127,000000,0.112,0.114,0.11,0.11,4310000,0
67087.HK,D,20250128,000000,0.108,0.109,0.106,0.109,650000,0
67087.HK,D,20250203,000000,0.095,0.105,0.095,0.105,1720000,0
67087.HK,D,20250204,000000,0.115,0.126,0.114,0.126,6125000,0
67087.HK,D,20250205,000000,0.118,0.12,0.114,0.114,1485000,0
67087.HK,D,20250206,000000,0.119,0.12,0.114,0.12,1225000,0
67087.HK,D,20250207,000000,0.122,0.139,0.122,0.137,3445000,0
67087.HK,D,20250210,000000,0.142,0.144,0.141,0.143,1665000,0
67087.HK,D,20250211,000000,0.147,0.148,0.14,0.14,220000,0
67087.HK,D,20250212,000000,0.148,0.172,0.148,0.172,2205000,0
67087.HK,D,20250213,000000,0.172,0.177,0.155,0.155,2800000,0
67087.HK,D,20250214,000000,0.167,0.183,0.167,0.182,1415000,0
67087.HK,D,20250217,000000,0.195,0.195,0.186,0.186,400000,0
67087.HK,D,20250218,000000,0.187,0.187,0.182,0.183,800000,0
67087.HK,D,20250219,000000,0.181,0.181,0.181,0.181,0,0
67087.HK,D,20250220,000000,0.171,0.171,0.159,0.161,630000,0
67087.HK,D,20250221,000000,0.172,0.201,0.171,0.201,2410000,0
67087.HK,D,20250224,000000,0.193,0.201,0.191,0.193,810000,0
67087.HK,D,20250225,000000,0.18,0.188,0.18,0.188,200000,0
67087.HK,D,20250226,000000,0.2,0.226,0.2,0.225,1200000,0
67087.HK,D,20250227,000000,0.227,0.227,0.227,0.227,0,0
67087.HK,D,20250228,000000,0.2,0.2,0.2,0.2,0,0
67087.HK,D,20250303,000000,0.196,0.196,0.184,0.184,10000,0
67087.HK,D,20250304,000000,0.178,0.178,0.178,0.178,0,0
67087.HK,D,20250305,000000,0.186,0.191,0.186,0.191,25000,0
67087.HK,D,20250306,000000,0.225,0.225,0.225,0.225,0,0
67087.HK,D,20250307,000000,0.22,0.22,0.22,0.22,0,0
67087.HK,D,20250310,000000,0.205,0.205,0.205,0.205,0,0
67087.HK,D,20250311,000000,0.202,0.202,0.202,0.202,0,0
67087.HK,D,20250312,000000,0.202,0.202,0.202,0.202,0,0
67087.HK,D,20250313,000000,0.199,0.199,0.199,0.199,0,0
67087.HK,D,20250314,000000,0.213,0.213,0.213,0.213,0,0
67087.HK,D,20250317,000000,0.234,0.234,0.234,0.234,0,0
67087.HK,D,20250318,000000,0.247,0.247,0.247,0.247,0,0
67087.HK,D,20250319,000000,0.248,0.248,0.248,0.248,0,0
67087.HK,D,20250320,000000,0.247,0.247,0.247,0.247,0,0
67087.HK,D,20250321,000000,0.232,0.232,0.232,0.232,0,0
67087.HK,D,20250324,000000,0.23,0.23,0.23,0.23,0,0
67087.HK,D,20250325,000000,0.211,0.211,0.211,0.211,0,0
67087.HK,D,20250326,000000,0.212,0.212,0.212,0.212,0,0
67087.HK,D,20250327,000000,0.219,0.219,0.219,0.219,0,0
67087.HK,D,20250328,000000,0.214,0.214,0.214,0.214,0,0
67087.HK,D,20250331,000000,0.197,0.197,0.191,0.194,1525000,0
67087.HK,D,20250401,000000,0.198,0.198,0.198,0.198,0,0
67087.HK,D,20250402,000000,0.202,0.21,0.201,0.21,385000,0
67087.HK,D,20250403,000000,0.204,0.204,0.204,0.204,0,0
67087.HK,D,20250407,000000,0.13,0.13,0.104,0.104,1360000,0
67087.HK,D,20250408,000000,0.114,0.116,0.092,0.105,3335000,0
67087.HK,D,20250409,000000,0.094,0.114,0.093,0.114,4480000,0
67087.HK,D,20250410,000000,0.133,0.141,0.123,0.123,1355000,0
67087.HK,D,20250411,000000,0.131,0.144,0.131,0.138,505000,0
67087.HK,D,20250414,000000,0.162,0.179,0.162,0.175,2415000,0
67087.HK,D,20250415,000000,0.167,0.167,0.167,0.167,0,0
67087.HK,D,20250416,000000,0.16,0.164,0.155,0.164,260000,0
67087.HK,D,20250417,000000,0.166,0.166,0.166,0.166,0,0
