<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
65501.HK,D,20240730,000000,0.081,0.081,0.079,0.079,20000,0
65501.HK,D,20240731,000000,0.097,0.097,0.097,0.097,0,0
65501.HK,D,20240801,000000,0.093,0.093,0.093,0.093,0,0
65501.HK,D,20240802,000000,0.076,0.076,0.073,0.074,1570000,0
65501.HK,D,20240805,000000,0.061,0.07,0.052,0.061,5990000,0
65501.HK,D,20240806,000000,0.071,0.072,0.061,0.061,3850000,0
65501.HK,D,20240807,000000,0.064,0.073,0.064,0.07,2140000,0
65501.HK,D,20240808,000000,0.076,0.076,0.071,0.071,200000,0
65501.HK,D,20240809,000000,0.085,0.085,0.083,0.083,360000,0
65501.HK,D,20240812,000000,0.082,0.082,0.082,0.082,0,0
65501.HK,D,20240813,000000,0.084,0.084,0.084,0.084,0,0
65501.HK,D,20240814,000000,0.081,0.081,0.08,0.081,1120000,0
65501.HK,D,20240815,000000,0.081,0.081,0.079,0.081,1210000,0
65501.HK,D,20240816,000000,0.091,0.097,0.091,0.097,50000,0
65501.HK,D,20240819,000000,0.104,0.104,0.104,0.104,0,0
65501.HK,D,20240820,000000,0.1,0.1,0.099,0.1,300000,0
65501.HK,D,20240821,000000,0.09,0.094,0.09,0.094,370000,0
65501.HK,D,20240822,000000,0.097,0.105,0.097,0.105,300000,0
65501.HK,D,20240823,000000,0.105,0.105,0.105,0.105,0,0
65501.HK,D,20240826,000000,0.111,0.112,0.111,0.112,200000,0
65501.HK,D,20240827,000000,0.116,0.116,0.115,0.116,200000,0
65501.HK,D,20240828,000000,0.108,0.109,0.108,0.108,20000,0
65501.HK,D,20240829,000000,0.099,0.111,0.099,0.111,60000,0
65501.HK,D,20240830,000000,0.121,0.13,0.121,0.124,400000,0
65501.HK,D,20240902,000000,0.113,0.113,0.107,0.107,400000,0
65501.HK,D,20240903,000000,0.106,0.106,0.106,0.106,0,0
65501.HK,D,20240904,000000,0.098,0.098,0.098,0.098,0,0
65501.HK,D,20240905,000000,0.097,0.097,0.096,0.096,300000,0
65501.HK,D,20240909,000000,0.086,0.086,0.081,0.082,220000,0
65501.HK,D,20240910,000000,0.085,0.085,0.085,0.085,0,0
65501.HK,D,20240911,000000,0.08,0.08,0.08,0.08,200000,0
65501.HK,D,20240912,000000,0.088,0.088,0.087,0.087,340000,0
65501.HK,D,20240913,000000,0.098,0.098,0.093,0.093,440000,0
65501.HK,D,20240916,000000,0.093,0.093,0.093,0.093,0,0
65501.HK,D,20240917,000000,0.104,0.104,0.103,0.104,210000,0
65501.HK,D,20240919,000000,0.12,0.12,0.12,0.12,130000,0
65501.HK,D,20240920,000000,0.135,0.135,0.132,0.132,400000,0
65501.HK,D,20240923,000000,0.135,0.135,0.131,0.131,230000,0
65501.HK,D,20240924,000000,0.152,0.168,0.152,0.168,310000,0
65501.HK,D,20240925,000000,0.194,0.194,0.174,0.174,310000,0
65501.HK,D,20240926,000000,0.187,0.216,0.187,0.216,170000,0
65501.HK,D,20240927,000000,0.248,0.248,0.234,0.248,370000,0
65501.HK,D,20240930,000000,0.27,0.27,0.27,0.27,0,0
65501.HK,D,20241002,000000,0.34,0.34,0.32,0.34,20000,0
65501.HK,D,20241003,000000,0.31,0.33,0.31,0.325,30000,0
65501.HK,D,20241004,000000,0.34,0.35,0.34,0.35,20000,0
65501.HK,D,20241007,000000,0.375,0.375,0.375,0.375,0,0
65501.HK,D,20241008,000000,0.325,0.325,0.265,0.265,40000,0
65501.HK,D,20241009,000000,0.255,0.265,0.245,0.247,30000,0
65501.HK,D,20241010,000000,0.28,0.28,0.28,0.28,10000,0
