<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
65586.HK,D,20250107,000000,0.032,0.034,0.032,0.034,50000,0
65586.HK,D,20250108,000000,0.035,0.037,0.034,0.037,650000,0
65586.HK,D,20250109,000000,0.036,0.036,0.035,0.035,600000,0
65586.HK,D,20250110,000000,0.036,0.036,0.029,0.029,1045000,0
65586.HK,D,20250113,000000,0.022,0.026,0.022,0.026,375000,0
65586.HK,D,20250114,000000,0.027,0.029,0.027,0.029,100000,0
65586.HK,D,20250115,000000,0.03,0.03,0.03,0.03,55000,0
65586.HK,D,20250116,000000,0.032,0.035,0.032,0.035,710000,0
65586.HK,D,20250117,000000,0.036,0.037,0.031,0.033,525000,0
65586.HK,D,20250120,000000,0.037,0.037,0.036,0.036,70000,0
65586.HK,D,20250121,000000,0.036,0.036,0.036,0.036,50000,0
65586.HK,D,20250122,000000,0.032,0.034,0.032,0.033,830000,0
65586.HK,D,20250123,000000,0.037,0.038,0.033,0.033,550000,0
65586.HK,D,20250124,000000,0.032,0.034,0.032,0.034,445000,0
65586.HK,D,20250127,000000,0.034,0.038,0.034,0.038,890000,0
65586.HK,D,20250128,000000,0.038,0.038,0.038,0.038,80000,0
65586.HK,D,20250203,000000,0.031,0.034,0.031,0.034,200000,0
65586.HK,D,20250204,000000,0.042,0.042,0.042,0.042,20000,0
65586.HK,D,20250205,000000,0.038,0.038,0.035,0.035,140000,0
65586.HK,D,20250206,000000,0.039,0.039,0.036,0.036,1100000,0
65586.HK,D,20250207,000000,0.035,0.038,0.034,0.037,1725000,0
65586.HK,D,20250210,000000,0.045,0.061,0.045,0.051,2315000,0
65586.HK,D,20250211,000000,0.051,0.055,0.05,0.053,1010000,0
65586.HK,D,20250212,000000,0.053,0.059,0.053,0.059,3240000,0
65586.HK,D,20250213,000000,0.061,0.064,0.06,0.06,770000,0
65586.HK,D,20250214,000000,0.072,0.072,0.065,0.072,725000,0
65586.HK,D,20250217,000000,0.085,0.094,0.073,0.08,2805000,0
65586.HK,D,20250218,000000,0.076,0.081,0.076,0.079,930000,0
65586.HK,D,20250219,000000,0.077,0.083,0.077,0.082,670000,0
65586.HK,D,20250220,000000,0.075,0.075,0.063,0.075,3845000,0
65586.HK,D,20250221,000000,0.081,0.095,0.081,0.094,1415000,0
65586.HK,D,20250224,000000,0.094,0.094,0.084,0.087,720000,0
65586.HK,D,20250225,000000,0.076,0.08,0.07,0.073,21115000,0
65586.HK,D,20250226,000000,0.077,0.077,0.066,0.067,19340000,0
65586.HK,D,20250227,000000,0.064,0.068,0.059,0.067,9685000,0
65586.HK,D,20250228,000000,0.07,0.077,0.069,0.069,4870000,0
65586.HK,D,20250303,000000,0.068,0.075,0.067,0.068,3000000,0
65586.HK,D,20250304,000000,0.068,0.074,0.063,0.073,9020000,0
65586.HK,D,20250305,000000,0.075,0.086,0.075,0.086,6015000,0
65586.HK,D,20250306,000000,0.084,0.095,0.084,0.093,2730000,0
65586.HK,D,20250307,000000,0.094,0.102,0.094,0.099,4500000,0
65586.HK,D,20250310,000000,0.098,0.102,0.094,0.097,22430000,0
65586.HK,D,20250311,000000,0.092,0.099,0.092,0.099,9510000,0
65586.HK,D,20250312,000000,0.09,0.091,0.085,0.086,23525000,0
65586.HK,D,20250313,000000,0.087,0.094,0.087,0.094,7750000,0
65586.HK,D,20250314,000000,0.098,0.102,0.097,0.101,1105000,0
65586.HK,D,20250317,000000,0.101,0.102,0.1,0.102,1170000,0
65586.HK,D,20250318,000000,0.108,0.111,0.102,0.111,6840000,0
65586.HK,D,20250319,000000,0.111,0.116,0.103,0.109,2060000,0
65586.HK,D,20250320,000000,0.102,0.106,0.101,0.102,1270000,0
65586.HK,D,20250321,000000,0.096,0.114,0.096,0.1,5680000,0
65586.HK,D,20250324,000000,0.094,0.094,0.083,0.089,580000,0
65586.HK,D,20250325,000000,0.081,0.081,0.076,0.078,1065000,0
65586.HK,D,20250326,000000,0.084,0.088,0.084,0.086,270000,0
65586.HK,D,20250327,000000,0.09,0.096,0.09,0.091,1170000,0
65586.HK,D,20250328,000000,0.093,0.094,0.089,0.089,860000,0
65586.HK,D,20250331,000000,0.096,0.097,0.092,0.096,2880000,0
65586.HK,D,20250401,000000,0.096,0.097,0.095,0.097,185000,0
65586.HK,D,20250402,000000,0.098,0.098,0.098,0.098,220000,0
65586.HK,D,20250403,000000,0.093,0.099,0.093,0.098,400000,0
65586.HK,D,20250407,000000,0.062,0.068,0.056,0.057,18345000,0
65586.HK,D,20250408,000000,0.057,0.068,0.056,0.06,24325000,0
65586.HK,D,20250409,000000,0.05,0.067,0.046,0.065,33610000,0
65586.HK,D,20250410,000000,0.065,0.073,0.063,0.068,14475000,0
65586.HK,D,20250411,000000,0.069,0.077,0.065,0.073,6675000,0
65586.HK,D,20250414,000000,0.071,0.078,0.071,0.076,7265000,0
65586.HK,D,20250415,000000,0.074,0.084,0.074,0.084,7820000,0
65586.HK,D,20250416,000000,0.091,0.091,0.086,0.086,2150000,0
65586.HK,D,20250417,000000,0.088,0.089,0.086,0.088,500000,0
