<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67584.HK,D,20250120,000000,0.058,0.059,0.055,0.055,188000,0
67584.HK,D,20250121,000000,0.061,0.064,0.057,0.064,3142000,0
67584.HK,D,20250122,000000,0.053,0.053,0.053,0.053,98000,0
67584.HK,D,20250123,000000,0.053,0.053,0.045,0.046,768000,0
67584.HK,D,20250124,000000,0.051,0.054,0.05,0.051,4916000,0
67584.HK,D,20250127,000000,0.047,0.049,0.04,0.043,2426000,0
67584.HK,D,20250128,000000,0.049,0.052,0.048,0.049,2504000,0
67584.HK,D,20250203,000000,0.03,0.039,0.029,0.038,15162000,0
67584.HK,D,20250204,000000,0.044,0.048,0.035,0.043,8416000,0
67584.HK,D,20250205,000000,0.038,0.044,0.033,0.035,4000000,0
67584.HK,D,20250206,000000,0.03,0.036,0.028,0.036,2514000,0
67584.HK,D,20250207,000000,0.031,0.039,0.031,0.036,7744000,0
67584.HK,D,20250210,000000,0.03,0.039,0.026,0.031,19032000,0
67584.HK,D,20250211,000000,0.029,0.029,0.014,0.017,15300000,0
67584.HK,D,20250212,000000,0.016,0.026,0.013,0.02,11376000,0
67584.HK,D,20250213,000000,0.034,0.059,0.033,0.045,59086000,0
67584.HK,D,20250214,000000,0.06,0.067,0.058,0.065,34730000,0
67584.HK,D,20250217,000000,0.067,0.069,0.055,0.056,46006000,0
67584.HK,D,20250218,000000,0.06,0.064,0.054,0.057,31540000,0
67584.HK,D,20250219,000000,0.052,0.062,0.052,0.061,8336000,0
67584.HK,D,20250220,000000,0.061,0.064,0.055,0.056,5748000,0
67584.HK,D,20250221,000000,0.058,0.08,0.057,0.079,53748000,0
67584.HK,D,20250224,000000,0.076,0.093,0.074,0.085,22626000,0
67584.HK,D,20250225,000000,0.067,0.077,0.067,0.074,6898000,0
67584.HK,D,20250226,000000,0.081,0.1,0.081,0.095,8232000,0
67584.HK,D,20250227,000000,0.1,0.112,0.1,0.106,17818000,0
67584.HK,D,20250228,000000,0.105,0.105,0.091,0.092,8020000,0
67584.HK,D,20250303,000000,0.1,0.1,0.087,0.09,2290000,0
67584.HK,D,20250304,000000,0.09,0.103,0.09,0.097,7788000,0
67584.HK,D,20250305,000000,0.115,0.116,0.1,0.11,1866000,0
67584.HK,D,20250306,000000,0.135,0.138,0.131,0.137,9520000,0
67584.HK,D,20250307,000000,0.137,0.14,0.133,0.133,3814000,0
67584.HK,D,20250310,000000,0.141,0.146,0.123,0.126,5630000,0
67584.HK,D,20250311,000000,0.129,0.135,0.129,0.135,166000,0
67584.HK,D,20250312,000000,0.144,0.144,0.133,0.134,3272000,0
67584.HK,D,20250313,000000,0.131,0.135,0.126,0.127,8208000,0
67584.HK,D,20250314,000000,0.108,0.117,0.103,0.112,2454000,0
67584.HK,D,20250317,000000,0.132,0.133,0.118,0.118,3738000,0
67584.HK,D,20250318,000000,0.13,0.13,0.116,0.12,13258000,0
67584.HK,D,20250319,000000,0.124,0.13,0.124,0.13,1006000,0
67584.HK,D,20250320,000000,0.13,0.13,0.118,0.118,626000,0
67584.HK,D,20250321,000000,0.11,0.11,0.098,0.103,2564000,0
67584.HK,D,20250324,000000,0.097,0.099,0.092,0.099,2050000,0
67584.HK,D,20250325,000000,0.092,0.092,0.083,0.084,1914000,0
67584.HK,D,20250326,000000,0.093,0.093,0.087,0.087,1452000,0
67584.HK,D,20250327,000000,0.094,0.102,0.094,0.098,860000,0
67584.HK,D,20250328,000000,0.102,0.105,0.096,0.096,2384000,0
67584.HK,D,20250331,000000,0.088,0.088,0.086,0.086,2000,0
67584.HK,D,20250401,000000,0.093,0.093,0.093,0.093,0,0
67584.HK,D,20250402,000000,0.096,0.099,0.096,0.099,2164000,0
67584.HK,D,20250403,000000,0.095,0.095,0.095,0.095,0,0
67584.HK,D,20250407,000000,0.047,0.051,0.028,0.029,14202000,0
67584.HK,D,20250408,000000,0.041,0.041,0.024,0.033,7836000,0
67584.HK,D,20250409,000000,0.01,0.01,0.01,0.01,1770000,0
