<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67410.HK,D,20250117,000000,0.044,0.057,0.037,0.05,3726680000,0
67410.HK,D,20250120,000000,0.074,0.103,0.074,0.086,2291580000,0
67410.HK,D,20250121,000000,0.095,0.113,0.086,0.105,47040000,0
67410.HK,D,20250122,000000,0.091,0.094,0.067,0.068,6950000,0
67410.HK,D,20250123,000000,0.086,0.097,0.059,0.063,10660000,0
67410.HK,D,20250124,000000,0.075,0.101,0.073,0.094,17560000,0
67410.HK,D,20250127,000000,0.108,0.114,0.102,0.106,10480000,0
67410.HK,D,20250128,000000,0.107,0.112,0.105,0.111,3290000,0
67410.HK,D,20250203,000000,0.091,0.107,0.066,0.106,21020000,0
67410.HK,D,20250204,000000,0.14,0.166,0.124,0.162,8420000,0
67410.HK,D,20250205,000000,0.144,0.15,0.128,0.142,590000,0
67410.HK,D,20250206,000000,0.151,0.167,0.138,0.167,1050000,0
67410.HK,D,20250207,000000,0.161,0.195,0.161,0.19,3800000,0
67410.HK,D,20250210,000000,0.212,0.225,0.203,0.225,470000,0
67410.HK,D,20250211,000000,0.235,0.235,0.208,0.208,1010000,0
67410.HK,D,20250212,000000,0.243,0.255,0.243,0.255,1000000,0
67410.HK,D,20250213,000000,0.285,0.285,0.255,0.255,1050000,0
67410.HK,D,20250214,000000,0.29,0.33,0.29,0.33,4950000,0
67410.HK,D,20250217,000000,0.33,0.33,0.305,0.33,1000000,0
67410.HK,D,20250218,000000,0.345,0.37,0.345,0.37,2870000,0
67410.HK,D,20250219,000000,0.37,0.37,0.37,0.37,0,0
67410.HK,D,20250220,000000,0.345,0.345,0.345,0.345,0,0
67410.HK,D,20250221,000000,0.41,0.41,0.41,0.41,0,0
67410.HK,D,20250224,000000,0.41,0.41,0.41,0.41,0,0
67410.HK,D,20250225,000000,0.385,0.385,0.385,0.385,0,0
67410.HK,D,20250226,000000,0.435,0.435,0.435,0.435,0,0
67410.HK,D,20250227,000000,0.435,0.435,0.435,0.435,0,0
67410.HK,D,20250228,000000,0.37,0.37,0.37,0.37,0,0
67410.HK,D,20250303,000000,0.37,0.37,0.37,0.37,0,0
67410.HK,D,20250304,000000,0.37,0.37,0.37,0.37,0,0
67410.HK,D,20250305,000000,0.405,0.415,0.405,0.415,4090000,0
67410.HK,D,20250306,000000,0.465,0.49,0.465,0.49,1470000,0
67410.HK,D,20250307,000000,0.49,0.49,0.49,0.49,0,0
67410.HK,D,20250310,000000,0.46,0.46,0.46,0.46,0,0
67410.HK,D,20250311,000000,0.46,0.46,0.46,0.46,0,0
67410.HK,D,20250312,000000,0.435,0.435,0.435,0.435,0,0
67410.HK,D,20250313,000000,0.425,0.425,0.425,0.425,0,0
67410.HK,D,20250314,000000,0.455,0.455,0.455,0.455,0,0
67410.HK,D,20250317,000000,0.475,0.475,0.475,0.475,0,0
67410.HK,D,20250318,000000,0.52,0.52,0.52,0.52,0,0
67410.HK,D,20250319,000000,0.53,0.53,0.53,0.53,0,0
67410.HK,D,20250320,000000,0.51,0.51,0.51,0.51,0,0
67410.HK,D,20250321,000000,0.45,0.45,0.45,0.45,0,0
67410.HK,D,20250324,000000,0.45,0.45,0.45,0.45,0,0
67410.HK,D,20250325,000000,0.42,0.42,0.42,0.42,0,0
67410.HK,D,20250326,000000,0.42,0.42,0.42,0.42,0,0
67410.HK,D,20250327,000000,0.42,0.42,0.42,0.42,0,0
67410.HK,D,20250328,000000,0.42,0.42,0.42,0.42,0,0
67410.HK,D,20250331,000000,0.395,0.395,0.395,0.395,0,0
67410.HK,D,20250401,000000,0.39,0.39,0.39,0.39,0,0
67410.HK,D,20250402,000000,0.39,0.39,0.39,0.39,0,0
67410.HK,D,20250403,000000,0.36,0.36,0.36,0.36,0,0
67410.HK,D,20250407,000000,0.168,0.177,0.08,0.08,460000,0
67410.HK,D,20250408,000000,0.124,0.124,0.085,0.107,620000,0
67410.HK,D,20250409,000000,0.062,0.136,0.06,0.127,939030000,0
67410.HK,D,20250410,000000,0.151,0.198,0.147,0.159,3360000,0
67410.HK,D,20250411,000000,0.187,0.201,0.187,0.187,60000,0
67410.HK,D,20250414,000000,0.227,0.227,0.226,0.226,30000,0
67410.HK,D,20250415,000000,0.222,0.23,0.222,0.23,10000,0
67410.HK,D,20250416,000000,0.186,0.186,0.186,0.186,30000,0
67410.HK,D,20250417,000000,0.207,0.218,0.207,0.218,850000,0
