<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
25645.HK,D,20240607,000000,0.131,0.131,0.129,0.129,10000,0
25645.HK,D,20240611,000000,0.128,0.131,0.128,0.131,1500000,0
25645.HK,D,20240612,000000,0.121,0.121,0.121,0.121,0,0
25645.HK,D,20240613,000000,0.128,0.128,0.128,0.128,0,0
25645.HK,D,20240614,000000,0.111,0.111,0.111,0.111,0,0
25645.HK,D,20240617,000000,0.103,0.108,0.103,0.108,600000,0
25645.HK,D,20240618,000000,0.107,0.107,0.107,0.107,0,0
25645.HK,D,20240619,000000,0.112,0.112,0.112,0.112,0,0
25645.HK,D,20240620,000000,0.103,0.103,0.103,0.103,0,0
25645.HK,D,20240621,000000,0.095,0.095,0.095,0.095,0,0
25645.HK,D,20240624,000000,0.095,0.095,0.095,0.095,0,0
25645.HK,D,20240625,000000,0.092,0.092,0.092,0.092,0,0
25645.HK,D,20240626,000000,0.086,0.087,0.084,0.084,600000,0
25645.HK,D,20240627,000000,0.079,0.079,0.079,0.079,0,0
25645.HK,D,20240628,000000,0.072,0.075,0.071,0.072,1500000,0
25645.HK,D,20240702,000000,0.066,0.066,0.066,0.066,0,0
25645.HK,D,20240703,000000,0.07,0.07,0.07,0.07,0,0
25645.HK,D,20240704,000000,0.071,0.071,0.071,0.071,0,0
25645.HK,D,20240705,000000,0.07,0.07,0.07,0.07,0,0
25645.HK,D,20240708,000000,0.069,0.069,0.069,0.069,0,0
25645.HK,D,20240709,000000,0.067,0.067,0.067,0.067,0,0
25645.HK,D,20240710,000000,0.074,0.074,0.071,0.071,600000,0
25645.HK,D,20240711,000000,0.077,0.077,0.077,0.077,0,0
25645.HK,D,20240712,000000,0.091,0.091,0.091,0.091,0,0
25645.HK,D,20240715,000000,0.077,0.077,0.077,0.077,0,0
25645.HK,D,20240716,000000,0.071,0.071,0.071,0.071,0,0
25645.HK,D,20240717,000000,0.075,0.076,0.075,0.076,80000,0
25645.HK,D,20240718,000000,0.075,0.075,0.075,0.075,0,0
25645.HK,D,20240719,000000,0.065,0.065,0.065,0.065,0,0
25645.HK,D,20240722,000000,0.068,0.068,0.068,0.068,0,0
25645.HK,D,20240723,000000,0.065,0.065,0.065,0.065,0,0
