<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26777.HK,D,20240808,000000,0.172,0.176,0.155,0.158,10300000,0
26777.HK,D,20240809,000000,0.158,0.158,0.152,0.155,2890000,0
26777.HK,D,20240812,000000,0.156,0.157,0.151,0.153,14020000,0
26777.HK,D,20240813,000000,0.153,0.16,0.149,0.15,12685000,0
26777.HK,D,20240814,000000,0.142,0.146,0.136,0.138,19400000,0
26777.HK,D,20240815,000000,0.136,0.139,0.136,0.136,700000,0
26777.HK,D,20240816,000000,0.145,0.145,0.145,0.145,67000,0
26777.HK,D,20240819,000000,0.137,0.139,0.137,0.139,3000,0
26777.HK,D,20240820,000000,0.141,0.145,0.14,0.143,440000,0
26777.HK,D,20240821,000000,0.152,0.153,0.144,0.144,480000,0
26777.HK,D,20240822,000000,0.136,0.136,0.136,0.136,0,0
26777.HK,D,20240823,000000,0.132,0.132,0.132,0.132,7000,0
26777.HK,D,20240826,000000,0.115,0.116,0.106,0.108,2235000,0
26777.HK,D,20240827,000000,0.113,0.116,0.106,0.106,7970000,0
26777.HK,D,20240828,000000,0.104,0.108,0.104,0.105,7545000,0
26777.HK,D,20240829,000000,0.102,0.107,0.1,0.1,3130000,0
26777.HK,D,20240830,000000,0.094,0.099,0.09,0.097,6050000,0
26777.HK,D,20240902,000000,0.105,0.109,0.101,0.103,7100000,0
26777.HK,D,20240903,000000,0.106,0.111,0.106,0.11,3540000,0
26777.HK,D,20240904,000000,0.113,0.122,0.112,0.117,3151000,0
26777.HK,D,20240905,000000,0.102,0.102,0.095,0.095,3540000,0
26777.HK,D,20240909,000000,0.097,0.1,0.094,0.094,4160000,0
26777.HK,D,20240910,000000,0.092,0.098,0.092,0.093,3360000,0
26777.HK,D,20240911,000000,0.102,0.102,0.093,0.093,2765000,0
26777.HK,D,20240912,000000,0.092,0.094,0.086,0.088,3560000,0
26777.HK,D,20240913,000000,0.083,0.087,0.079,0.081,4560000,0
26777.HK,D,20240916,000000,0.085,0.085,0.077,0.077,2640000,0
26777.HK,D,20240917,000000,0.071,0.071,0.065,0.067,3307000,0
26777.HK,D,20240919,000000,0.075,0.075,0.07,0.07,827000,0
26777.HK,D,20240920,000000,0.066,0.066,0.066,0.066,0,0
26777.HK,D,20240923,000000,0.064,0.064,0.064,0.064,600000,0
26777.HK,D,20240924,000000,0.058,0.07,0.057,0.07,6752000,0
26777.HK,D,20240925,000000,0.064,0.07,0.062,0.065,10715000,0
26777.HK,D,20240926,000000,0.063,0.068,0.063,0.063,9115000,0
26777.HK,D,20240927,000000,0.057,0.06,0.053,0.054,20226000,0
26777.HK,D,20240930,000000,0.049,0.058,0.047,0.058,15729000,0
26777.HK,D,20241002,000000,0.059,0.059,0.042,0.048,38534000,0
26777.HK,D,20241003,000000,0.057,0.057,0.057,0.057,60000,0
26777.HK,D,20241004,000000,0.075,0.076,0.061,0.067,2989000,0
26777.HK,D,20241007,000000,0.067,0.077,0.066,0.071,3570000,0
26777.HK,D,20241008,000000,0.071,0.091,0.071,0.074,9015000,0
26777.HK,D,20241009,000000,0.082,0.094,0.079,0.085,10040000,0
26777.HK,D,20241010,000000,0.078,0.082,0.076,0.077,660000,0
26777.HK,D,20241014,000000,0.074,0.083,0.074,0.074,2360000,0
26777.HK,D,20241015,000000,0.075,0.075,0.075,0.075,0,0
26777.HK,D,20241016,000000,0.074,0.074,0.066,0.07,900000,0
26777.HK,D,20241017,000000,0.064,0.071,0.064,0.071,1500000,0
26777.HK,D,20241018,000000,0.068,0.068,0.068,0.068,0,0
26777.HK,D,20241021,000000,0.066,0.068,0.066,0.068,400000,0
26777.HK,D,20241022,000000,0.072,0.075,0.071,0.075,400000,0
26777.HK,D,20241023,000000,0.078,0.078,0.078,0.078,0,0
26777.HK,D,20241024,000000,0.088,0.088,0.088,0.088,50000,0
26777.HK,D,20241025,000000,0.087,0.087,0.08,0.082,500000,0
26777.HK,D,20241028,000000,0.082,0.082,0.082,0.082,0,0
26777.HK,D,20241029,000000,0.08,0.084,0.08,0.084,700000,0
26777.HK,D,20241030,000000,0.082,0.089,0.081,0.087,1350000,0
26777.HK,D,20241031,000000,0.093,0.093,0.087,0.09,209000,0
26777.HK,D,20241101,000000,0.088,0.088,0.088,0.088,0,0
26777.HK,D,20241104,000000,0.08,0.08,0.08,0.08,0,0
26777.HK,D,20241105,000000,0.073,0.077,0.072,0.072,210000,0
26777.HK,D,20241106,000000,0.072,0.077,0.055,0.058,6814000,0
26777.HK,D,20241107,000000,0.091,0.091,0.079,0.08,397000,0
26777.HK,D,20241108,000000,0.076,0.078,0.076,0.078,200000,0
26777.HK,D,20241111,000000,0.08,0.08,0.079,0.079,230000,0
26777.HK,D,20241112,000000,0.084,0.085,0.084,0.084,1920000,0
26777.HK,D,20241113,000000,0.084,0.084,0.084,0.084,0,0
26777.HK,D,20241114,000000,0.092,0.092,0.092,0.092,0,0
26777.HK,D,20241115,000000,0.094,0.094,0.094,0.094,0,0
26777.HK,D,20241118,000000,0.098,0.098,0.098,0.098,0,0
26777.HK,D,20241119,000000,0.101,0.103,0.101,0.101,540000,0
26777.HK,D,20241120,000000,0.095,0.098,0.095,0.096,240000,0
26777.HK,D,20241121,000000,0.099,0.099,0.099,0.099,7000,0
26777.HK,D,20241122,000000,0.105,0.11,0.105,0.11,160000,0
26777.HK,D,20241125,000000,0.1,0.102,0.099,0.1,654000,0
26777.HK,D,20241126,000000,0.092,0.093,0.092,0.093,9000,0
26777.HK,D,20241127,000000,0.091,0.091,0.091,0.091,0,0
26777.HK,D,20241128,000000,0.091,0.095,0.089,0.094,5340000,0
26777.HK,D,20241129,000000,0.09,0.09,0.09,0.09,0,0
26777.HK,D,20241202,000000,0.079,0.083,0.076,0.081,860000,0
26777.HK,D,20241203,000000,0.079,0.084,0.078,0.078,4760000,0
26777.HK,D,20241204,000000,0.076,0.076,0.074,0.076,450000,0
26777.HK,D,20241205,000000,0.079,0.081,0.079,0.079,1360000,0
26777.HK,D,20241206,000000,0.076,0.079,0.075,0.077,4500000,0
26777.HK,D,20241209,000000,0.079,0.081,0.072,0.072,12620000,0
26777.HK,D,20241210,000000,0.069,0.073,0.069,0.073,600000,0
26777.HK,D,20241211,000000,0.078,0.078,0.078,0.078,0,0
26777.HK,D,20241212,000000,0.082,0.082,0.08,0.081,320000,0
26777.HK,D,20241213,000000,0.086,0.086,0.082,0.082,60000,0
26777.HK,D,20241216,000000,0.082,0.082,0.082,0.082,0,0
26777.HK,D,20241217,000000,0.091,0.091,0.091,0.091,0,0
26777.HK,D,20241218,000000,0.091,0.091,0.091,0.091,0,0
26777.HK,D,20241219,000000,0.114,0.116,0.106,0.106,824000,0
26777.HK,D,20241220,000000,0.108,0.112,0.105,0.111,488000,0
26777.HK,D,20241223,000000,0.099,0.106,0.097,0.1,8260000,0
26777.HK,D,20241224,000000,0.096,0.096,0.092,0.092,200000,0
26777.HK,D,20241227,000000,0.09,0.091,0.09,0.09,200000,0
26777.HK,D,20241230,000000,0.09,0.092,0.09,0.091,6960000,0
26777.HK,D,20241231,000000,0.091,0.091,0.085,0.086,8540000,0
26777.HK,D,20250102,000000,0.091,0.092,0.09,0.09,10030000,0
26777.HK,D,20250103,000000,0.083,0.084,0.082,0.083,3360000,0
26777.HK,D,20250106,000000,0.074,0.081,0.073,0.081,13685000,0
26777.HK,D,20250107,000000,0.082,0.082,0.082,0.082,0,0
26777.HK,D,20250108,000000,0.093,0.093,0.093,0.093,0,0
26777.HK,D,20250109,000000,0.096,0.096,0.096,0.096,0,0
26777.HK,D,20250110,000000,0.099,0.099,0.096,0.099,40000,0
26777.HK,D,20250113,000000,0.115,0.119,0.115,0.116,55000,0
26777.HK,D,20250114,000000,0.123,0.123,0.116,0.116,20000,0
26777.HK,D,20250115,000000,0.116,0.117,0.116,0.117,30000,0
26777.HK,D,20250116,000000,0.09,0.1,0.09,0.1,130000,0
26777.HK,D,20250117,000000,0.09,0.09,0.09,0.09,0,0
26777.HK,D,20250120,000000,0.079,0.079,0.079,0.079,0,0
26777.HK,D,20250121,000000,0.079,0.079,0.079,0.079,0,0
26777.HK,D,20250122,000000,0.087,0.087,0.087,0.087,0,0
26777.HK,D,20250123,000000,0.095,0.095,0.095,0.095,0,0
26777.HK,D,20250124,000000,0.096,0.096,0.094,0.096,160000,0
26777.HK,D,20250127,000000,0.096,0.096,0.096,0.096,0,0
26777.HK,D,20250128,000000,0.096,0.096,0.096,0.096,0,0
26777.HK,D,20250203,000000,0.096,0.096,0.096,0.096,0,0
26777.HK,D,20250204,000000,0.094,0.094,0.092,0.092,100000,0
26777.HK,D,20250205,000000,0.095,0.095,0.095,0.095,0,0
26777.HK,D,20250206,000000,0.069,0.069,0.069,0.069,0,0
26777.HK,D,20250207,000000,0.052,0.052,0.052,0.052,0,0
26777.HK,D,20250210,000000,0.051,0.051,0.051,0.051,30000,0
26777.HK,D,20250211,000000,0.056,0.056,0.056,0.056,0,0
26777.HK,D,20250212,000000,0.053,0.053,0.053,0.053,0,0
26777.HK,D,20250213,000000,0.053,0.053,0.053,0.053,0,0
26777.HK,D,20250214,000000,0.046,0.046,0.046,0.046,0,0
26777.HK,D,20250217,000000,0.045,0.046,0.041,0.041,519000,0
26777.HK,D,20250218,000000,0.041,0.041,0.041,0.041,0,0
26777.HK,D,20250219,000000,0.041,0.041,0.041,0.041,0,0
26777.HK,D,20250220,000000,0.052,0.052,0.052,0.052,319000,0
26777.HK,D,20250221,000000,0.052,0.052,0.052,0.052,0,0
26777.HK,D,20250224,000000,0.052,0.052,0.052,0.052,0,0
26777.HK,D,20250225,000000,0.053,0.053,0.053,0.053,0,0
26777.HK,D,20250226,000000,0.051,0.051,0.051,0.051,0,0
26777.HK,D,20250227,000000,0.051,0.051,0.051,0.051,0,0
26777.HK,D,20250228,000000,0.051,0.051,0.051,0.051,0,0
26777.HK,D,20250303,000000,0.051,0.051,0.051,0.051,0,0
26777.HK,D,20250304,000000,0.051,0.051,0.051,0.051,0,0
26777.HK,D,20250305,000000,0.033,0.033,0.033,0.033,0,0
26777.HK,D,20250306,000000,0.033,0.033,0.033,0.033,0,0
26777.HK,D,20250307,000000,0.034,0.034,0.034,0.034,0,0
26777.HK,D,20250310,000000,0.035,0.035,0.035,0.035,0,0
26777.HK,D,20250311,000000,0.029,0.029,0.029,0.029,0,0
26777.HK,D,20250312,000000,0.032,0.032,0.027,0.027,4000,0
26777.HK,D,20250313,000000,0.023,0.023,0.023,0.023,0,0
26777.HK,D,20250314,000000,0.023,0.023,0.023,0.023,0,0
26777.HK,D,20250317,000000,0.023,0.023,0.023,0.023,0,0
26777.HK,D,20250318,000000,0.023,0.023,0.023,0.023,0,0
26777.HK,D,20250319,000000,0.02,0.02,0.02,0.02,0,0
26777.HK,D,20250320,000000,0.019,0.019,0.019,0.019,0,0
26777.HK,D,20250321,000000,0.019,0.019,0.019,0.019,0,0
26777.HK,D,20250324,000000,0.019,0.019,0.019,0.019,0,0
26777.HK,D,20250325,000000,0.019,0.019,0.016,0.016,123000,0
26777.HK,D,20250326,000000,0.018,0.018,0.018,0.018,0,0
26777.HK,D,20250327,000000,0.018,0.018,0.018,0.018,0,0
26777.HK,D,20250328,000000,0.019,0.019,0.019,0.019,0,0
26777.HK,D,20250331,000000,0.019,0.019,0.019,0.019,0,0
26777.HK,D,20250401,000000,0.018,0.018,0.018,0.018,0,0
26777.HK,D,20250402,000000,0.017,0.017,0.017,0.017,0,0
26777.HK,D,20250403,000000,0.017,0.017,0.017,0.017,0,0
26777.HK,D,20250407,000000,0.043,0.043,0.043,0.043,0,0
26777.HK,D,20250408,000000,0.043,0.053,0.043,0.053,100000,0
26777.HK,D,20250409,000000,0.062,0.076,0.062,0.076,43000,0
26777.HK,D,20250410,000000,0.054,0.054,0.05,0.052,120000,0
26777.HK,D,20250411,000000,0.058,0.058,0.058,0.058,0,0
26777.HK,D,20250414,000000,0.05,0.05,0.05,0.05,0,0
26777.HK,D,20250415,000000,0.045,0.045,0.045,0.045,0,0
26777.HK,D,20250416,000000,0.04,0.04,0.04,0.04,0,0
26777.HK,D,20250417,000000,0.031,0.031,0.031,0.031,0,0
