<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
25584.HK,D,20240919,000000,0.048,0.048,0.048,0.048,100000,0
25584.HK,D,20240920,000000,0.049,0.049,0.049,0.049,100000,0
25584.HK,D,20240923,000000,0.056,0.056,0.051,0.051,400000,0
25584.HK,D,20240924,000000,0.062,0.078,0.062,0.078,600000,0
25584.HK,D,20240925,000000,0.098,0.098,0.085,0.085,520000,0
25584.HK,D,20240926,000000,0.135,0.135,0.135,0.135,0,0
25584.HK,D,20240927,000000,0.213,0.217,0.185,0.207,1705000,0
25584.HK,D,20240930,000000,0.244,0.295,0.237,0.295,725000,0
25584.HK,D,20241002,000000,0.39,0.435,0.39,0.435,370000,0
25584.HK,D,20241003,000000,0.37,0.37,0.33,0.33,1180000,0
25584.HK,D,20241004,000000,0.36,0.425,0.36,0.41,1630000,0
25584.HK,D,20241007,000000,0.43,0.44,0.405,0.435,1740000,0
25584.HK,D,20241008,000000,0.38,0.38,0.29,0.29,1885000,0
25584.HK,D,20241009,000000,0.315,0.335,0.245,0.29,3060000,0
25584.HK,D,20241010,000000,0.33,0.355,0.32,0.325,960000,0
25584.HK,D,20241014,000000,0.33,0.33,0.3,0.305,160000,0
25584.HK,D,20241015,000000,0.27,0.27,0.241,0.241,10000,0
25584.HK,D,20241016,000000,0.229,0.234,0.213,0.223,22990000,0
25584.HK,D,20241017,000000,0.241,0.248,0.212,0.212,5680000,0
25584.HK,D,20241018,000000,0.198,0.244,0.188,0.231,9420000,0
25584.HK,D,20241021,000000,0.221,0.227,0.213,0.213,2270000,0
25584.HK,D,20241022,000000,0.213,0.222,0.206,0.207,3660000,0
25584.HK,D,20241023,000000,0.222,0.233,0.222,0.229,1000000,0
25584.HK,D,20241024,000000,0.212,0.214,0.208,0.208,500000,0
25584.HK,D,20241025,000000,0.216,0.221,0.21,0.215,1470000,0
25584.HK,D,20241028,000000,0.226,0.228,0.221,0.227,680000,0
25584.HK,D,20241029,000000,0.25,0.25,0.24,0.243,910000,0
25584.HK,D,20241030,000000,0.23,0.23,0.209,0.209,1050000,0
25584.HK,D,20241031,000000,0.216,0.22,0.209,0.21,880000,0
25584.HK,D,20241101,000000,0.226,0.234,0.221,0.221,1070000,0
25584.HK,D,20241104,000000,0.216,0.216,0.21,0.213,450000,0
25584.HK,D,20241105,000000,0.214,0.223,0.208,0.223,1100000,0
25584.HK,D,20241106,000000,0.19,0.191,0.181,0.191,1410000,0
25584.HK,D,20241107,000000,0.188,0.199,0.187,0.197,5120000,0
25584.HK,D,20241108,000000,0.232,0.234,0.207,0.212,12810000,0
25584.HK,D,20241111,000000,0.177,0.189,0.17,0.183,10060000,0
25584.HK,D,20241112,000000,0.176,0.176,0.148,0.148,6820000,0
25584.HK,D,20241113,000000,0.137,0.142,0.136,0.142,2940000,0
25584.HK,D,20241114,000000,0.134,0.136,0.119,0.12,1200000,0
25584.HK,D,20241115,000000,0.103,0.114,0.099,0.11,7625000,0
25584.HK,D,20241118,000000,0.129,0.13,0.124,0.126,3495000,0
25584.HK,D,20241119,000000,0.126,0.127,0.123,0.125,1030000,0
25584.HK,D,20241120,000000,0.122,0.123,0.121,0.123,350000,0
25584.HK,D,20241121,000000,0.126,0.127,0.125,0.125,500000,0
25584.HK,D,20241122,000000,0.129,0.13,0.119,0.121,2550000,0
25584.HK,D,20241125,000000,0.112,0.113,0.104,0.105,740000,0
25584.HK,D,20241126,000000,0.109,0.114,0.109,0.114,710000,0
25584.HK,D,20241127,000000,0.122,0.145,0.12,0.143,1380000,0
25584.HK,D,20241128,000000,0.139,0.141,0.138,0.139,1975000,0
25584.HK,D,20241129,000000,0.138,0.15,0.136,0.142,4070000,0
25584.HK,D,20241202,000000,0.154,0.159,0.151,0.157,5170000,0
25584.HK,D,20241203,000000,0.145,0.149,0.139,0.146,2510000,0
25584.HK,D,20241204,000000,0.14,0.141,0.133,0.135,2405000,0
25584.HK,D,20241205,000000,0.123,0.132,0.123,0.132,800000,0
25584.HK,D,20241206,000000,0.135,0.149,0.131,0.148,4530000,0
25584.HK,D,20241209,000000,0.14,0.174,0.134,0.174,1600000,0
25584.HK,D,20241210,000000,0.194,0.208,0.183,0.183,8860000,0
25584.HK,D,20241211,000000,0.183,0.183,0.162,0.162,5990000,0
25584.HK,D,20241212,000000,0.154,0.167,0.146,0.156,9870000,0
25584.HK,D,20241213,000000,0.143,0.148,0.139,0.139,5005000,0
25584.HK,D,20241216,000000,0.145,0.149,0.136,0.136,1050000,0
25584.HK,D,20241217,000000,0.132,0.144,0.132,0.134,1030000,0
25584.HK,D,20241218,000000,0.139,0.139,0.138,0.138,280000,0
25584.HK,D,20241219,000000,0.131,0.131,0.129,0.129,230000,0
25584.HK,D,20241220,000000,0.123,0.123,0.116,0.117,3020000,0
25584.HK,D,20241223,000000,0.117,0.122,0.116,0.122,990000,0
25584.HK,D,20241224,000000,0.128,0.13,0.126,0.128,2210000,0
25584.HK,D,20241227,000000,0.107,0.107,0.107,0.107,0,0
25584.HK,D,20241230,000000,0.104,0.104,0.102,0.102,600000,0
25584.HK,D,20241231,000000,0.104,0.104,0.104,0.104,0,0
25584.HK,D,20250102,000000,0.091,0.096,0.089,0.091,1500000,0
25584.HK,D,20250103,000000,0.096,0.099,0.094,0.097,2200000,0
25584.HK,D,20250106,000000,0.101,0.106,0.1,0.101,1900000,0
25584.HK,D,20250107,000000,0.1,0.1,0.099,0.099,600000,0
25584.HK,D,20250108,000000,0.105,0.105,0.094,0.098,5400000,0
25584.HK,D,20250109,000000,0.096,0.096,0.09,0.091,1500000,0
25584.HK,D,20250110,000000,0.089,0.089,0.084,0.084,505000,0
25584.HK,D,20250113,000000,0.073,0.076,0.071,0.076,1360000,0
25584.HK,D,20250114,000000,0.086,0.101,0.086,0.099,700000,0
25584.HK,D,20250115,000000,0.093,0.105,0.093,0.103,2600000,0
25584.HK,D,20250116,000000,0.109,0.11,0.104,0.11,1650000,0
25584.HK,D,20250117,000000,0.104,0.137,0.104,0.134,11135000,0
25584.HK,D,20250120,000000,0.158,0.182,0.158,0.177,12320000,0
25584.HK,D,20250121,000000,0.174,0.184,0.171,0.182,8735000,0
25584.HK,D,20250122,000000,0.153,0.153,0.145,0.147,3420000,0
25584.HK,D,20250123,000000,0.156,0.156,0.143,0.143,2270000,0
25584.HK,D,20250124,000000,0.144,0.167,0.144,0.163,6330000,0
25584.HK,D,20250127,000000,0.177,0.179,0.165,0.167,7050000,0
25584.HK,D,20250128,000000,0.172,0.172,0.158,0.166,6840000,0
25584.HK,D,20250203,000000,0.13,0.145,0.127,0.145,16455000,0
25584.HK,D,20250204,000000,0.166,0.19,0.164,0.188,47755000,0
25584.HK,D,20250205,000000,0.173,0.173,0.152,0.162,31785000,0
25584.HK,D,20250206,000000,0.161,0.167,0.156,0.166,5640000,0
25584.HK,D,20250207,000000,0.165,0.171,0.156,0.163,9330000,0
25584.HK,D,20250210,000000,0.172,0.182,0.172,0.181,8290000,0
25584.HK,D,20250211,000000,0.181,0.186,0.168,0.168,6170000,0
25584.HK,D,20250212,000000,0.17,0.178,0.146,0.154,12365000,0
25584.HK,D,20250213,000000,0.146,0.168,0.13,0.131,37570000,0
25584.HK,D,20250214,000000,0.16,0.183,0.157,0.183,41120000,0
25584.HK,D,20250217,000000,0.183,0.193,0.152,0.158,69730000,0
25584.HK,D,20250218,000000,0.156,0.169,0.151,0.156,30765000,0
25584.HK,D,20250219,000000,0.134,0.151,0.131,0.145,35900000,0
25584.HK,D,20250220,000000,0.14,0.148,0.131,0.141,14245000,0
25584.HK,D,20250221,000000,0.166,0.175,0.152,0.174,43600000,0
25584.HK,D,20250224,000000,0.165,0.185,0.165,0.174,98850000,0
25584.HK,D,20250225,000000,0.142,0.155,0.142,0.144,32630000,0
25584.HK,D,20250226,000000,0.162,0.215,0.162,0.205,21640000,0
25584.HK,D,20250227,000000,0.207,0.217,0.196,0.2,4785000,0
25584.HK,D,20250228,000000,0.192,0.194,0.17,0.17,2325000,0
25584.HK,D,20250303,000000,0.189,0.191,0.159,0.163,11860000,0
25584.HK,D,20250304,000000,0.156,0.167,0.149,0.163,32965000,0
25584.HK,D,20250305,000000,0.182,0.185,0.159,0.182,55655000,0
25584.HK,D,20250306,000000,0.202,0.27,0.202,0.255,49375000,0
25584.HK,D,20250307,000000,0.207,0.24,0.194,0.205,20025000,0
25584.HK,D,20250310,000000,0.186,0.193,0.162,0.165,69260000,0
25584.HK,D,20250311,000000,0.142,0.158,0.14,0.157,73440000,0
25584.HK,D,20250312,000000,0.152,0.157,0.137,0.142,71920000,0
25584.HK,D,20250313,000000,0.147,0.154,0.138,0.143,43365000,0
25584.HK,D,20250314,000000,0.155,0.186,0.148,0.18,55325000,0
25584.HK,D,20250317,000000,0.2,0.209,0.189,0.19,37190000,0
25584.HK,D,20250318,000000,0.21,0.23,0.209,0.228,43495000,0
25584.HK,D,20250319,000000,0.218,0.23,0.216,0.223,34600000,0
