<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
25504.HK,D,20240530,000000,0.208,0.213,0.202,0.204,3910000,0
25504.HK,D,20240531,000000,0.196,0.201,0.189,0.189,2100000,0
25504.HK,D,20240603,000000,0.183,0.188,0.177,0.185,2580000,0
25504.HK,D,20240604,000000,0.163,0.167,0.163,0.167,800000,0
25504.HK,D,20240605,000000,0.163,0.163,0.151,0.154,1300000,0
25504.HK,D,20240606,000000,0.148,0.151,0.146,0.148,2080000,0
25504.HK,D,20240607,000000,0.166,0.168,0.154,0.156,600000,0
25504.HK,D,20240611,000000,0.158,0.163,0.157,0.163,100000,0
25504.HK,D,20240612,000000,0.139,0.139,0.139,0.139,0,0
25504.HK,D,20240613,000000,0.151,0.151,0.151,0.151,0,0
25504.HK,D,20240614,000000,0.151,0.152,0.151,0.151,400000,0
25504.HK,D,20240617,000000,0.144,0.144,0.144,0.144,0,0
25504.HK,D,20240618,000000,0.129,0.129,0.129,0.129,0,0
25504.HK,D,20240619,000000,0.125,0.13,0.125,0.13,200000,0
25504.HK,D,20240620,000000,0.122,0.122,0.122,0.122,0,0
25504.HK,D,20240621,000000,0.117,0.117,0.114,0.114,200000,0
25504.HK,D,20240624,000000,0.112,0.12,0.112,0.12,100000,0
25504.HK,D,20240625,000000,0.141,0.148,0.141,0.141,60000,0
25504.HK,D,20240626,000000,0.14,0.155,0.14,0.155,300000,0
25504.HK,D,20240627,000000,0.147,0.148,0.143,0.143,100000,0
25504.HK,D,20240628,000000,0.14,0.145,0.14,0.145,600000,0
25504.HK,D,20240702,000000,0.151,0.157,0.151,0.157,550000,0
25504.HK,D,20240703,000000,0.169,0.169,0.169,0.169,0,0
25504.HK,D,20240704,000000,0.179,0.18,0.179,0.179,200000,0
25504.HK,D,20240705,000000,0.179,0.179,0.179,0.179,0,0
25504.HK,D,20240708,000000,0.154,0.154,0.154,0.154,100000,0
25504.HK,D,20240709,000000,0.147,0.151,0.146,0.151,200000,0
25504.HK,D,20240710,000000,0.164,0.164,0.16,0.16,300000,0
25504.HK,D,20240711,000000,0.148,0.148,0.148,0.148,0,0
25504.HK,D,20240712,000000,0.135,0.135,0.135,0.135,0,0
25504.HK,D,20240715,000000,0.125,0.125,0.125,0.125,0,0
25504.HK,D,20240716,000000,0.115,0.115,0.115,0.115,0,0
25504.HK,D,20240717,000000,0.109,0.109,0.109,0.109,0,0
25504.HK,D,20240718,000000,0.097,0.097,0.097,0.097,0,0
25504.HK,D,20240719,000000,0.092,0.092,0.092,0.092,0,0
25504.HK,D,20240722,000000,0.123,0.123,0.123,0.123,0,0
25504.HK,D,20240723,000000,0.113,0.113,0.113,0.113,0,0
25504.HK,D,20240724,000000,0.105,0.105,0.105,0.105,0,0
25504.HK,D,20240725,000000,0.104,0.104,0.104,0.104,0,0
25504.HK,D,20240726,000000,0.086,0.086,0.086,0.086,0,0
25504.HK,D,20240729,000000,0.092,0.092,0.092,0.092,0,0
25504.HK,D,20240730,000000,0.076,0.076,0.076,0.076,0,0
25504.HK,D,20240731,000000,0.084,0.084,0.08,0.08,110000,0
25504.HK,D,20240801,000000,0.041,0.055,0.041,0.055,5605000,0
25504.HK,D,20240802,000000,0.045,0.045,0.04,0.04,1335000,0
25504.HK,D,20240805,000000,0.042,0.042,0.041,0.042,40000,0
25504.HK,D,20240806,000000,0.058,0.066,0.058,0.064,2485000,0
25504.HK,D,20240807,000000,0.07,0.08,0.07,0.079,1430000,0
25504.HK,D,20240808,000000,0.068,0.068,0.06,0.06,820000,0
25504.HK,D,20240809,000000,0.062,0.062,0.062,0.062,0,0
25504.HK,D,20240812,000000,0.066,0.067,0.066,0.067,20000,0
25504.HK,D,20240813,000000,0.072,0.072,0.072,0.072,0,0
25504.HK,D,20240814,000000,0.064,0.064,0.064,0.064,815000,0
25504.HK,D,20240815,000000,0.067,0.067,0.067,0.067,900000,0
25504.HK,D,20240816,000000,0.068,0.068,0.068,0.068,0,0
