<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
22660.HK,D,20240126,000000,0.095,0.096,0.092,0.092,2002000,0
22660.HK,D,20240129,000000,0.097,0.098,0.096,0.096,6002000,0
22660.HK,D,20240130,000000,0.09,0.09,0.09,0.09,2000,0
22660.HK,D,20240131,000000,0.089,0.089,0.089,0.089,0,0
22660.HK,D,20240201,000000,0.091,0.091,0.089,0.089,48000,0
22660.HK,D,20240202,000000,0.093,0.093,0.091,0.091,4000,0
22660.HK,D,20240205,000000,0.091,0.091,0.091,0.091,0,0
22660.HK,D,20240206,000000,0.092,0.094,0.092,0.093,12000,0
22660.HK,D,20240207,000000,0.1,0.1,0.096,0.096,4000,0
22660.HK,D,20240208,000000,0.092,0.092,0.092,0.092,0,0
22660.HK,D,20240209,000000,0.089,0.091,0.089,0.091,100000,0
22660.HK,D,20240214,000000,0.085,0.086,0.085,0.085,310000,0
22660.HK,D,20240215,000000,0.087,0.088,0.087,0.088,200000,0
22660.HK,D,20240216,000000,0.09,0.092,0.09,0.092,16000,0
22660.HK,D,20240219,000000,0.096,0.097,0.096,0.096,210000,0
22660.HK,D,20240220,000000,0.095,0.095,0.095,0.095,12050000,0
22660.HK,D,20240221,000000,0.098,0.1,0.075,0.075,45768000,0
22660.HK,D,20240222,000000,0.066,0.068,0.063,0.068,64110000,0
22660.HK,D,20240223,000000,0.062,0.065,0.062,0.064,34746000,0
22660.HK,D,20240226,000000,0.066,0.066,0.065,0.066,24954000,0
22660.HK,D,20240227,000000,0.063,0.065,0.063,0.064,99242000,0
22660.HK,D,20240228,000000,0.066,0.07,0.065,0.066,105278000,0
22660.HK,D,20240229,000000,0.068,0.071,0.068,0.068,40602000,0
22660.HK,D,20240301,000000,0.071,0.074,0.07,0.073,13724000,0
22660.HK,D,20240304,000000,0.07,0.071,0.068,0.069,4550000,0
22660.HK,D,20240305,000000,0.068,0.069,0.063,0.064,13660000,0
22660.HK,D,20240306,000000,0.068,0.07,0.067,0.068,7114000,0
22660.HK,D,20240307,000000,0.068,0.07,0.066,0.069,5682000,0
22660.HK,D,20240308,000000,0.071,0.071,0.07,0.07,4230000,0
22660.HK,D,20240311,000000,0.069,0.069,0.068,0.068,8104000,0
22660.HK,D,20240312,000000,0.066,0.069,0.066,0.068,11114000,0
22660.HK,D,20240313,000000,0.07,0.074,0.07,0.072,7724000,0
22660.HK,D,20240314,000000,0.07,0.072,0.07,0.07,12360000,0
22660.HK,D,20240315,000000,0.066,0.067,0.064,0.066,8420000,0
22660.HK,D,20240318,000000,0.071,0.071,0.07,0.071,4710000,0
22660.HK,D,20240319,000000,0.072,0.072,0.07,0.07,4460000,0
22660.HK,D,20240320,000000,0.072,0.072,0.071,0.072,12670000,0
22660.HK,D,20240321,000000,0.075,0.079,0.075,0.077,10150000,0
22660.HK,D,20240322,000000,0.079,0.08,0.079,0.079,4300000,0
22660.HK,D,20240325,000000,0.08,0.082,0.08,0.08,8580000,0
22660.HK,D,20240326,000000,0.083,0.084,0.082,0.083,8484000,0
22660.HK,D,20240327,000000,0.081,0.083,0.08,0.081,8000000,0
22660.HK,D,20240328,000000,0.08,0.082,0.08,0.08,400000,0
22660.HK,D,20240402,000000,0.084,0.086,0.083,0.083,1480000,0
22660.HK,D,20240403,000000,0.079,0.079,0.079,0.079,1276000,0
22660.HK,D,20240405,000000,0.089,0.09,0.088,0.088,8128000,0
22660.HK,D,20240408,000000,0.092,0.094,0.09,0.091,6542000,0
22660.HK,D,20240409,000000,0.095,0.098,0.095,0.096,6200000,0
22660.HK,D,20240410,000000,0.099,0.102,0.099,0.102,348000,0
22660.HK,D,20240411,000000,0.101,0.103,0.101,0.102,13160000,0
22660.HK,D,20240412,000000,0.095,0.095,0.092,0.094,26730000,0
22660.HK,D,20240415,000000,0.091,0.094,0.089,0.094,10680000,0
22660.HK,D,20240416,000000,0.087,0.088,0.085,0.085,29794000,0
22660.HK,D,20240417,000000,0.082,0.082,0.08,0.082,1268000,0
22660.HK,D,20240418,000000,0.08,0.085,0.08,0.085,6052000,0
22660.HK,D,20240419,000000,0.079,0.08,0.077,0.08,22028000,0
22660.HK,D,20240422,000000,0.089,0.091,0.088,0.089,23182000,0
22660.HK,D,20240423,000000,0.098,0.099,0.095,0.096,16760000,0
22660.HK,D,20240424,000000,0.099,0.099,0.097,0.098,17780000,0
22660.HK,D,20240425,000000,0.096,0.099,0.094,0.098,14830000,0
22660.HK,D,20240426,000000,0.099,0.099,0.097,0.099,9246000,0
22660.HK,D,20240429,000000,0.099,0.103,0.099,0.102,21270000,0
22660.HK,D,20240430,000000,0.102,0.112,0.1,0.112,20748000,0
22660.HK,D,20240502,000000,0.124,0.129,0.124,0.127,29896000,0
22660.HK,D,20240503,000000,0.128,0.129,0.126,0.128,19936000,0
22660.HK,D,20240506,000000,0.126,0.128,0.124,0.126,13260000,0
22660.HK,D,20240507,000000,0.126,0.132,0.126,0.132,22514000,0
22660.HK,D,20240508,000000,0.133,0.139,0.133,0.134,14552000,0
22660.HK,D,20240509,000000,0.13,0.138,0.129,0.132,24510000,0
22660.HK,D,20240510,000000,0.13,0.135,0.13,0.133,27634000,0
22660.HK,D,20240513,000000,0.13,0.133,0.129,0.132,21932000,0
22660.HK,D,20240514,000000,0.134,0.14,0.133,0.138,9828000,0
22660.HK,D,20240516,000000,0.139,0.147,0.139,0.145,13050000,0
22660.HK,D,20240517,000000,0.135,0.135,0.125,0.131,18020000,0
22660.HK,D,20240520,000000,0.135,0.137,0.132,0.133,7992000,0
22660.HK,D,20240521,000000,0.13,0.133,0.128,0.13,15518000,0
22660.HK,D,20240522,000000,0.134,0.136,0.133,0.136,21584000,0
22660.HK,D,20240523,000000,0.133,0.133,0.129,0.132,25396000,0
22660.HK,D,20240524,000000,0.129,0.129,0.123,0.124,25628000,0
22660.HK,D,20240527,000000,0.129,0.131,0.128,0.128,5180000,0
