<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15540.HK,D,20250403,000000,0.078,0.081,0.077,0.081,20000,0
15540.HK,D,20250407,000000,0.062,0.062,0.044,0.044,2031910000,0
15540.HK,D,20250408,000000,0.046,0.051,0.039,0.042,2653550000,0
15540.HK,D,20250409,000000,0.031,0.046,0.031,0.046,577140000,0
15540.HK,D,20250410,000000,0.058,0.064,0.045,0.049,3577580000,0
15540.HK,D,20250411,000000,0.046,0.059,0.043,0.054,3841610000,0
15540.HK,D,20250414,000000,0.062,0.065,0.058,0.061,2694870000,0
15540.HK,D,20250415,000000,0.061,0.061,0.053,0.057,1340760000,0
15540.HK,D,20250416,000000,0.053,0.053,0.04,0.044,619530000,0
15540.HK,D,20250417,000000,0.046,0.052,0.046,0.051,670960000,0
