<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
24177.HK,D,20240410,000000,0.246,0.25,0.245,0.246,1180000,0
24177.HK,D,20240411,000000,0.26,0.265,0.26,0.26,460000,0
24177.HK,D,20240412,000000,0.26,0.26,0.245,0.246,1080000,0
24177.HK,D,20240415,000000,0.246,0.265,0.24,0.26,1580000,0
24177.HK,D,20240416,000000,0.265,0.265,0.237,0.237,2540000,0
24177.HK,D,20240417,000000,0.242,0.247,0.235,0.247,7280000,0
24177.HK,D,20240418,000000,0.275,0.29,0.275,0.285,2060000,0
24177.HK,D,20240419,000000,0.255,0.27,0.25,0.265,2780000,0
24177.HK,D,20240422,000000,0.28,0.28,0.27,0.27,920000,0
24177.HK,D,20240423,000000,0.265,0.27,0.255,0.27,2920000,0
24177.HK,D,20240424,000000,0.26,0.265,0.26,0.26,1438000,0
24177.HK,D,20240425,000000,0.26,0.27,0.26,0.27,480000,0
24177.HK,D,20240426,000000,0.275,0.29,0.275,0.29,720000,0
24177.HK,D,20240429,000000,0.295,0.31,0.29,0.29,472000,0
24177.HK,D,20240430,000000,0.355,0.38,0.355,0.375,3810000,0
24177.HK,D,20240502,000000,0.38,0.385,0.38,0.385,1132000,0
24177.HK,D,20240503,000000,0.405,0.405,0.37,0.385,1726000,0
24177.HK,D,20240506,000000,0.41,0.42,0.4,0.415,2600000,0
24177.HK,D,20240507,000000,0.44,0.44,0.415,0.415,1200000,0
24177.HK,D,20240508,000000,0.42,0.44,0.42,0.43,2680000,0
24177.HK,D,20240509,000000,0.42,0.43,0.415,0.425,3760000,0
24177.HK,D,20240510,000000,0.445,0.475,0.43,0.47,5080000,0
24177.HK,D,20240513,000000,0.475,0.51,0.47,0.485,8360000,0
24177.HK,D,20240514,000000,0.485,0.485,0.45,0.455,9702000,0
24177.HK,D,20240516,000000,0.475,0.48,0.455,0.455,14040000,0
24177.HK,D,20240517,000000,0.465,0.465,0.43,0.46,6944000,0
24177.HK,D,20240520,000000,0.445,0.445,0.395,0.4,7544000,0
24177.HK,D,20240521,000000,0.4,0.41,0.375,0.38,3624000,0
24177.HK,D,20240522,000000,0.38,0.39,0.355,0.355,4240000,0
24177.HK,D,20240523,000000,0.345,0.375,0.34,0.365,1122000,0
24177.HK,D,20240524,000000,0.36,0.365,0.36,0.36,1500000,0
24177.HK,D,20240527,000000,0.345,0.385,0.345,0.385,2500000,0
24177.HK,D,20240528,000000,0.37,0.375,0.36,0.365,6820000,0
24177.HK,D,20240529,000000,0.36,0.37,0.35,0.35,2920000,0
24177.HK,D,20240530,000000,0.355,0.36,0.345,0.345,5380000,0
