<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15470.HK,D,20250401,000000,0.247,0.275,0.245,0.265,560000,0
15470.HK,D,20250402,000000,0.265,0.27,0.255,0.255,600000,0
15470.HK,D,20250403,000000,0.26,0.26,0.243,0.255,560000,0
15470.HK,D,20250407,000000,0.179,0.179,0.111,0.116,145040000,0
15470.HK,D,20250408,000000,0.148,0.154,0.12,0.135,1660000,0
15470.HK,D,20250409,000000,0.105,0.151,0.105,0.151,700000,0
15470.HK,D,20250410,000000,0.18,0.183,0.168,0.172,1000000,0
15470.HK,D,20250411,000000,0.172,0.201,0.172,0.191,1100000,0
15470.HK,D,20250414,000000,0.211,0.236,0.211,0.23,940000,0
15470.HK,D,20250415,000000,0.244,0.25,0.237,0.25,141340000,0
15470.HK,D,20250416,000000,0.226,0.236,0.204,0.227,162180000,0
15470.HK,D,20250417,000000,0.227,0.26,0.215,0.246,3760000,0
