<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26962.HK,D,20240819,000000,0.26,0.26,0.26,0.26,5000,0
26962.HK,D,20240820,000000,0.241,0.241,0.241,0.241,5000,0
26962.HK,D,20240821,000000,0.236,0.236,0.23,0.23,200000,0
26962.HK,D,20240822,000000,0.215,0.215,0.215,0.215,0,0
26962.HK,D,20240823,000000,0.207,0.207,0.207,0.207,0,0
26962.HK,D,20240826,000000,0.214,0.214,0.211,0.211,30000,0
26962.HK,D,20240827,000000,0.212,0.214,0.211,0.212,470000,0
26962.HK,D,20240828,000000,0.195,0.201,0.195,0.201,50000,0
26962.HK,D,20240829,000000,0.209,0.209,0.209,0.209,0,0
26962.HK,D,20240830,000000,0.214,0.219,0.214,0.214,5000,0
26962.HK,D,20240902,000000,0.196,0.197,0.196,0.197,20000,0
26962.HK,D,20240903,000000,0.201,0.202,0.199,0.201,95000,0
26962.HK,D,20240904,000000,0.192,0.192,0.192,0.192,150000,0
26962.HK,D,20240905,000000,0.193,0.193,0.193,0.193,0,0
26962.HK,D,20240909,000000,0.185,0.185,0.18,0.18,80000,0
26962.HK,D,20240910,000000,0.178,0.178,0.178,0.178,0,0
26962.HK,D,20240911,000000,0.177,0.177,0.174,0.174,40000,0
26962.HK,D,20240912,000000,0.175,0.175,0.175,0.175,0,0
26962.HK,D,20240913,000000,0.18,0.184,0.18,0.18,225000,0
26962.HK,D,20240916,000000,0.177,0.177,0.177,0.177,0,0
26962.HK,D,20240917,000000,0.177,0.177,0.177,0.177,0,0
26962.HK,D,20240919,000000,0.188,0.188,0.188,0.188,0,0
26962.HK,D,20240920,000000,0.194,0.194,0.194,0.194,0,0
26962.HK,D,20240923,000000,0.196,0.196,0.193,0.193,2010000,0
26962.HK,D,20240924,000000,0.196,0.211,0.195,0.211,2235000,0
26962.HK,D,20240925,000000,0.235,0.235,0.219,0.219,470000,0
26962.HK,D,20240926,000000,0.217,0.246,0.217,0.246,200000,0
26962.HK,D,20240927,000000,0.285,0.285,0.265,0.285,570000,0
26962.HK,D,20240930,000000,0.355,0.37,0.35,0.37,335000,0
26962.HK,D,20241002,000000,0.37,0.4,0.37,0.4,240000,0
26962.HK,D,20241003,000000,0.405,0.405,0.405,0.405,0,0
26962.HK,D,20241004,000000,0.46,0.485,0.46,0.485,65000,0
26962.HK,D,20241007,000000,0.59,0.66,0.59,0.63,885000,0
26962.HK,D,20241008,000000,0.53,0.53,0.46,0.46,1305000,0
26962.HK,D,20241009,000000,0.47,0.47,0.37,0.385,235000,0
26962.HK,D,20241010,000000,0.42,0.42,0.395,0.395,270000,0
26962.HK,D,20241014,000000,0.365,0.37,0.365,0.365,45000,0
26962.HK,D,20241015,000000,0.365,0.365,0.33,0.33,5000,0
26962.HK,D,20241016,000000,0.325,0.325,0.325,0.325,20000,0
26962.HK,D,20241017,000000,0.335,0.335,0.31,0.31,40000,0
26962.HK,D,20241018,000000,0.315,0.355,0.315,0.345,85000,0
26962.HK,D,20241021,000000,0.335,0.335,0.335,0.335,85000,0
26962.HK,D,20241022,000000,0.35,0.35,0.345,0.345,10000,0
26962.HK,D,20241023,000000,0.34,0.35,0.34,0.35,40000,0
26962.HK,D,20241024,000000,0.335,0.335,0.335,0.335,0,0
26962.HK,D,20241025,000000,0.345,0.345,0.345,0.345,0,0
26962.HK,D,20241028,000000,0.36,0.36,0.36,0.36,10000,0
26962.HK,D,20241029,000000,0.365,0.365,0.35,0.35,40000,0
26962.HK,D,20241030,000000,0.385,0.385,0.35,0.365,135000,0
26962.HK,D,20241031,000000,0.36,0.36,0.36,0.36,0,0
26962.HK,D,20241101,000000,0.35,0.36,0.35,0.36,20000,0
26962.HK,D,20241104,000000,0.365,0.365,0.365,0.365,0,0
26962.HK,D,20241105,000000,0.375,0.385,0.375,0.385,20000,0
26962.HK,D,20241106,000000,0.38,0.38,0.38,0.38,0,0
26962.HK,D,20241107,000000,0.395,0.395,0.395,0.395,0,0
26962.HK,D,20241108,000000,0.395,0.395,0.395,0.395,0,0
26962.HK,D,20241111,000000,0.38,0.38,0.38,0.38,0,0
26962.HK,D,20241112,000000,0.385,0.385,0.375,0.375,35000,0
26962.HK,D,20241113,000000,0.365,0.365,0.365,0.365,0,0
26962.HK,D,20241114,000000,0.355,0.355,0.34,0.34,25000,0
26962.HK,D,20241115,000000,0.345,0.345,0.335,0.335,10000,0
26962.HK,D,20241118,000000,0.335,0.335,0.33,0.335,45000,0
26962.HK,D,20241119,000000,0.34,0.34,0.335,0.335,20000,0
26962.HK,D,20241120,000000,0.335,0.335,0.335,0.335,0,0
26962.HK,D,20241121,000000,0.335,0.335,0.335,0.335,0,0
26962.HK,D,20241122,000000,0.305,0.305,0.305,0.305,0,0
26962.HK,D,20241125,000000,0.305,0.305,0.305,0.305,0,0
26962.HK,D,20241126,000000,0.305,0.305,0.305,0.305,0,0
26962.HK,D,20241127,000000,0.32,0.32,0.32,0.32,0,0
26962.HK,D,20241128,000000,0.31,0.31,0.31,0.31,0,0
26962.HK,D,20241129,000000,0.315,0.315,0.315,0.315,0,0
26962.HK,D,20241202,000000,0.315,0.315,0.315,0.315,50000,0
26962.HK,D,20241203,000000,0.315,0.315,0.315,0.315,0,0
26962.HK,D,20241204,000000,0.315,0.315,0.315,0.315,0,0
26962.HK,D,20241205,000000,0.3,0.3,0.3,0.3,30000,0
26962.HK,D,20241206,000000,0.305,0.305,0.305,0.305,0,0
26962.HK,D,20241209,000000,0.32,0.32,0.32,0.32,0,0
26962.HK,D,20241210,000000,0.31,0.31,0.31,0.31,0,0
26962.HK,D,20241211,000000,0.315,0.315,0.315,0.315,0,0
26962.HK,D,20241212,000000,0.32,0.32,0.32,0.32,0,0
26962.HK,D,20241213,000000,0.31,0.31,0.31,0.31,0,0
26962.HK,D,20241216,000000,0.3,0.3,0.3,0.3,0,0
26962.HK,D,20241217,000000,0.285,0.29,0.285,0.29,70000,0
26962.HK,D,20241218,000000,0.295,0.295,0.295,0.295,0,0
26962.HK,D,20241219,000000,0.29,0.29,0.29,0.29,0,0
26962.HK,D,20241220,000000,0.285,0.285,0.285,0.285,0,0
26962.HK,D,20241223,000000,0.285,0.285,0.285,0.285,0,0
26962.HK,D,20241224,000000,0.285,0.285,0.285,0.285,0,0
26962.HK,D,20241227,000000,0.285,0.285,0.285,0.285,0,0
26962.HK,D,20241230,000000,0.285,0.285,0.285,0.285,0,0
26962.HK,D,20241231,000000,0.29,0.29,0.29,0.29,100000,0
26962.HK,D,20250102,000000,0.275,0.275,0.275,0.275,10000,0
26962.HK,D,20250103,000000,0.265,0.265,0.265,0.265,0,0
26962.HK,D,20250106,000000,0.27,0.27,0.27,0.27,0,0
26962.HK,D,20250107,000000,0.265,0.265,0.265,0.265,0,0
26962.HK,D,20250108,000000,0.25,0.25,0.25,0.25,0,0
26962.HK,D,20250109,000000,0.248,0.255,0.248,0.248,300000,0
26962.HK,D,20250110,000000,0.239,0.24,0.235,0.235,40000,0
26962.HK,D,20250113,000000,0.228,0.23,0.224,0.23,340000,0
26962.HK,D,20250114,000000,0.239,0.239,0.238,0.239,5000,0
26962.HK,D,20250115,000000,0.236,0.242,0.236,0.238,330000,0
26962.HK,D,20250116,000000,0.247,0.248,0.236,0.237,320000,0
26962.HK,D,20250117,000000,0.23,0.234,0.23,0.234,40000,0
26962.HK,D,20250120,000000,0.241,0.246,0.235,0.235,240000,0
26962.HK,D,20250121,000000,0.235,0.235,0.235,0.235,0,0
26962.HK,D,20250122,000000,0.231,0.231,0.225,0.225,80000,0
26962.HK,D,20250123,000000,0.237,0.238,0.229,0.229,50000,0
26962.HK,D,20250124,000000,0.233,0.238,0.232,0.236,200000,0
26962.HK,D,20250127,000000,0.243,0.244,0.24,0.24,130000,0
26962.HK,D,20250128,000000,0.234,0.234,0.225,0.226,565000,0
26962.HK,D,20250203,000000,0.198,0.21,0.198,0.209,1255000,0
26962.HK,D,20250204,000000,0.21,0.22,0.209,0.22,1860000,0
26962.HK,D,20250205,000000,0.219,0.228,0.219,0.225,1455000,0
26962.HK,D,20250206,000000,0.229,0.244,0.229,0.243,1525000,0
26962.HK,D,20250207,000000,0.247,0.26,0.246,0.255,2175000,0
26962.HK,D,20250210,000000,0.285,0.295,0.285,0.295,1945000,0
26962.HK,D,20250211,000000,0.29,0.3,0.285,0.29,120000,0
26962.HK,D,20250212,000000,0.29,0.29,0.29,0.29,0,0
26962.HK,D,20250213,000000,0.3,0.3,0.285,0.285,80000,0
26962.HK,D,20250214,000000,0.3,0.315,0.295,0.31,275000,0
26962.HK,D,20250217,000000,0.34,0.35,0.33,0.33,40000,0
26962.HK,D,20250218,000000,0.325,0.34,0.325,0.33,195000,0
26962.HK,D,20250219,000000,0.33,0.33,0.33,0.33,30000,0
26962.HK,D,20250220,000000,0.325,0.335,0.325,0.335,40000,0
26962.HK,D,20250221,000000,0.345,0.35,0.335,0.345,140000,0
26962.HK,D,20250224,000000,0.33,0.335,0.32,0.33,155000,0
26962.HK,D,20250225,000000,0.32,0.325,0.32,0.325,25000,0
26962.HK,D,20250226,000000,0.335,0.35,0.335,0.35,25000,0
26962.HK,D,20250227,000000,0.355,0.355,0.34,0.345,330000,0
26962.HK,D,20250228,000000,0.31,0.31,0.31,0.31,0,0
26962.HK,D,20250303,000000,0.305,0.305,0.29,0.29,305000,0
26962.HK,D,20250304,000000,0.28,0.29,0.28,0.29,70000,0
26962.HK,D,20250305,000000,0.3,0.3,0.295,0.3,135000,0
26962.HK,D,20250306,000000,0.31,0.31,0.31,0.31,10000,0
26962.HK,D,20250307,000000,0.315,0.33,0.31,0.315,20000,0
26962.HK,D,20250310,000000,0.32,0.32,0.305,0.305,30000,0
26962.HK,D,20250311,000000,0.295,0.305,0.295,0.305,1500000,0
26962.HK,D,20250312,000000,0.295,0.295,0.285,0.29,65000,0
26962.HK,D,20250313,000000,0.285,0.285,0.275,0.275,1020000,0
26962.HK,D,20250314,000000,0.28,0.315,0.28,0.31,20000,0
26962.HK,D,20250317,000000,0.315,0.315,0.305,0.305,40000,0
26962.HK,D,20250318,000000,0.325,0.325,0.32,0.32,35000,0
26962.HK,D,20250319,000000,0.32,0.32,0.32,0.32,20000,0
26962.HK,D,20250320,000000,0.315,0.325,0.315,0.32,150000,0
26962.HK,D,20250321,000000,0.29,0.29,0.29,0.29,0,0
26962.HK,D,20250324,000000,0.29,0.29,0.29,0.29,0,0
26962.HK,D,20250325,000000,0.28,0.28,0.28,0.28,570000,0
26962.HK,D,20250326,000000,0.28,0.28,0.265,0.265,60000,0
26962.HK,D,20250327,000000,0.27,0.28,0.27,0.275,535000,0
26962.HK,D,20250328,000000,0.305,0.305,0.29,0.295,60000,0
26962.HK,D,20250331,000000,0.26,0.265,0.26,0.265,50000,0
26962.HK,D,20250401,000000,0.275,0.315,0.275,0.31,70000,0
26962.HK,D,20250402,000000,0.305,0.305,0.305,0.305,5000,0
26962.HK,D,20250403,000000,0.29,0.29,0.29,0.29,15000,0
26962.HK,D,20250407,000000,0.24,0.24,0.2,0.201,635000,0
26962.HK,D,20250408,000000,0.202,0.204,0.202,0.203,180000,0
26962.HK,D,20250409,000000,0.186,0.196,0.179,0.196,325000,0
26962.HK,D,20250410,000000,0.21,0.22,0.206,0.209,1150000,0
26962.HK,D,20250411,000000,0.212,0.22,0.211,0.22,1280000,0
26962.HK,D,20250414,000000,0.235,0.237,0.229,0.23,1595000,0
26962.HK,D,20250415,000000,0.229,0.235,0.226,0.235,570000,0
26962.HK,D,20250416,000000,0.227,0.227,0.215,0.215,530000,0
26962.HK,D,20250417,000000,0.219,0.225,0.217,0.225,1410000,0
