<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27387.HK,D,20240913,000000,0.187,0.187,0.184,0.184,680000,0
27387.HK,D,20240916,000000,0.178,0.18,0.169,0.18,6000000,0
27387.HK,D,20240917,000000,0.184,0.195,0.184,0.194,4310000,0
27387.HK,D,20240919,000000,0.191,0.213,0.188,0.205,17200000,0
27387.HK,D,20240920,000000,0.206,0.206,0.206,0.206,0,0
27387.HK,D,20240923,000000,0.207,0.207,0.207,0.207,0,0
27387.HK,D,20240924,000000,0.227,0.245,0.227,0.245,50000,0
27387.HK,D,20240925,000000,0.26,0.265,0.26,0.26,20000,0
27387.HK,D,20240926,000000,0.295,0.295,0.295,0.295,200000,0
27387.HK,D,20240927,000000,0.335,0.335,0.335,0.335,0,0
27387.HK,D,20240930,000000,0.5,0.5,0.5,0.5,0,0
27387.HK,D,20241002,000000,0.64,0.64,0.64,0.64,0,0
27387.HK,D,20241003,000000,0.59,0.59,0.59,0.59,0,0
27387.HK,D,20241004,000000,0.61,0.61,0.61,0.61,0,0
27387.HK,D,20241007,000000,1.75,1.75,1.75,1.75,0,0
27387.HK,D,20241008,000000,1.75,1.75,1.75,1.75,0,0
27387.HK,D,20241009,000000,1.4,1.4,1.28,1.28,200000,0
27387.HK,D,20241010,000000,1.28,1.28,1.28,1.28,0,0
27387.HK,D,20241014,000000,1.24,1.24,1.24,1.24,0,0
27387.HK,D,20241015,000000,1.18,1.18,1.18,1.18,0,0
27387.HK,D,20241016,000000,1.16,1.16,1.16,1.16,0,0
27387.HK,D,20241017,000000,1.16,1.16,1.16,1.16,0,0
27387.HK,D,20241018,000000,1.45,1.45,1.26,1.45,50000,0
27387.HK,D,20241021,000000,1.45,1.45,1.45,1.45,0,0
27387.HK,D,20241022,000000,1.45,1.45,1.45,1.45,0,0
27387.HK,D,20241023,000000,1.42,1.42,1.42,1.42,0,0
27387.HK,D,20241024,000000,1.37,1.37,1.37,1.37,0,0
27387.HK,D,20241025,000000,1.37,1.37,1.37,1.37,0,0
27387.HK,D,20241028,000000,1.37,1.37,1.37,1.37,0,0
27387.HK,D,20241029,000000,1.37,1.37,1.37,1.37,0,0
27387.HK,D,20241030,000000,1.2,1.2,1.2,1.2,0,0
27387.HK,D,20241031,000000,1.2,1.2,1.2,1.2,0,0
27387.HK,D,20241101,000000,1.12,1.12,1.12,1.12,0,0
27387.HK,D,20241104,000000,1.12,1.12,1.12,1.12,0,0
27387.HK,D,20241105,000000,1.23,1.23,1.23,1.23,0,0
27387.HK,D,20241106,000000,1.23,1.23,1.23,1.23,0,0
27387.HK,D,20241107,000000,1.27,1.27,1.27,1.27,0,0
27387.HK,D,20241108,000000,1.31,1.31,1.31,1.31,0,0
27387.HK,D,20241111,000000,1.37,1.37,1.37,1.37,0,0
27387.HK,D,20241112,000000,1.23,1.23,1.23,1.23,0,0
