<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15547.HK,D,20250403,000000,0.18,0.182,0.179,0.18,1730000,0
15547.HK,D,20250407,000000,0.231,0.231,0.231,0.231,0,0
15547.HK,D,20250408,000000,0.215,0.217,0.206,0.206,720000,0
15547.HK,D,20250409,000000,0.174,0.191,0.171,0.174,880000,0
15547.HK,D,20250410,000000,0.17,0.172,0.17,0.17,240000,0
15547.HK,D,20250411,000000,0.158,0.158,0.158,0.158,0,0
15547.HK,D,20250414,000000,0.154,0.157,0.154,0.157,320000,0
15547.HK,D,20250415,000000,0.156,0.159,0.155,0.155,780000,0
15547.HK,D,20250416,000000,0.165,0.165,0.165,0.165,0,0
15547.HK,D,20250417,000000,0.171,0.172,0.171,0.171,600000,0
