<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26262.HK,D,20240718,000000,0.238,0.245,0.223,0.245,13085000,0
26262.HK,D,20240719,000000,0.246,0.25,0.225,0.226,3740000,0
26262.HK,D,20240722,000000,0.223,0.232,0.185,0.23,36600000,0
26262.HK,D,20240723,000000,0.22,0.22,0.194,0.213,37650000,0
26262.HK,D,20240724,000000,0.221,0.227,0.197,0.201,24820000,0
26262.HK,D,20240725,000000,0.195,0.199,0.186,0.194,17525000,0
26262.HK,D,20240726,000000,0.202,0.202,0.183,0.186,14010000,0
26262.HK,D,20240729,000000,0.184,0.184,0.151,0.161,41365000,0
26262.HK,D,20240730,000000,0.161,0.161,0.141,0.141,26455000,0
26262.HK,D,20240731,000000,0.146,0.163,0.139,0.162,11430000,0
26262.HK,D,20240801,000000,0.158,0.162,0.15,0.16,13350000,0
26262.HK,D,20240802,000000,0.144,0.149,0.14,0.141,12850000,0
26262.HK,D,20240805,000000,0.127,0.138,0.114,0.119,15500000,0
26262.HK,D,20240806,000000,0.125,0.128,0.122,0.125,6500000,0
26262.HK,D,20240807,000000,0.124,0.137,0.12,0.133,28090000,0
26262.HK,D,20240808,000000,0.131,0.151,0.131,0.149,1875000,0
26262.HK,D,20240809,000000,0.147,0.151,0.144,0.144,1100000,0
26262.HK,D,20240812,000000,0.143,0.15,0.14,0.149,1440000,0
26262.HK,D,20240813,000000,0.148,0.159,0.148,0.155,3560000,0
26262.HK,D,20240814,000000,0.162,0.168,0.157,0.157,400000,0
26262.HK,D,20240815,000000,0.153,0.165,0.153,0.161,300000,0
26262.HK,D,20240816,000000,0.162,0.169,0.162,0.165,1700000,0
26262.HK,D,20240819,000000,0.174,0.179,0.171,0.175,3890000,0
26262.HK,D,20240820,000000,0.165,0.17,0.161,0.165,1080000,0
26262.HK,D,20240821,000000,0.175,0.224,0.173,0.196,22720000,0
26262.HK,D,20240822,000000,0.201,0.201,0.186,0.194,1970000,0
26262.HK,D,20240823,000000,0.198,0.198,0.183,0.183,2210000,0
26262.HK,D,20240826,000000,0.185,0.185,0.163,0.171,3595000,0
26262.HK,D,20240827,000000,0.177,0.179,0.173,0.179,1520000,0
26262.HK,D,20240828,000000,0.172,0.174,0.159,0.168,400000,0
26262.HK,D,20240829,000000,0.16,0.196,0.16,0.192,1000000,0
26262.HK,D,20240830,000000,0.194,0.197,0.186,0.189,2810000,0
26262.HK,D,20240902,000000,0.177,0.178,0.171,0.173,1230000,0
26262.HK,D,20240903,000000,0.186,0.187,0.176,0.185,1610000,0
26262.HK,D,20240904,000000,0.179,0.179,0.172,0.172,1340000,0
26262.HK,D,20240905,000000,0.168,0.181,0.168,0.181,1810000,0
26262.HK,D,20240909,000000,0.167,0.167,0.157,0.166,1830000,0
26262.HK,D,20240910,000000,0.153,0.159,0.147,0.153,3325000,0
26262.HK,D,20240911,000000,0.151,0.156,0.145,0.145,740000,0
26262.HK,D,20240912,000000,0.145,0.146,0.132,0.132,1680000,0
26262.HK,D,20240913,000000,0.142,0.142,0.131,0.132,510000,0
26262.HK,D,20240916,000000,0.124,0.131,0.122,0.128,2285000,0
26262.HK,D,20240917,000000,0.12,0.135,0.12,0.134,905000,0
26262.HK,D,20240919,000000,0.135,0.153,0.133,0.147,2025000,0
26262.HK,D,20240920,000000,0.147,0.155,0.145,0.147,1815000,0
26262.HK,D,20240923,000000,0.144,0.154,0.137,0.137,2400000,0
26262.HK,D,20240924,000000,0.161,0.181,0.155,0.18,7195000,0
26262.HK,D,20240925,000000,0.192,0.201,0.166,0.166,5515000,0
26262.HK,D,20240926,000000,0.177,0.197,0.172,0.195,10190000,0
26262.HK,D,20240927,000000,0.219,0.25,0.214,0.25,15465000,0
26262.HK,D,20240930,000000,0.28,0.3,0.265,0.295,1720000,0
26262.HK,D,20241002,000000,0.315,0.34,0.315,0.34,90000,0
26262.HK,D,20241003,000000,0.29,0.31,0.29,0.31,20000,0
26262.HK,D,20241004,000000,0.325,0.37,0.32,0.365,630000,0
26262.HK,D,20241007,000000,0.365,0.39,0.365,0.39,20000,0
26262.HK,D,20241008,000000,0.315,0.34,0.315,0.315,210000,0
26262.HK,D,20241009,000000,0.33,0.33,0.33,0.33,200000,0
26262.HK,D,20241010,000000,0.33,0.33,0.33,0.33,0,0
26262.HK,D,20241014,000000,0.305,0.305,0.305,0.305,0,0
26262.HK,D,20241015,000000,0.28,0.28,0.28,0.28,0,0
26262.HK,D,20241016,000000,0.248,0.248,0.248,0.248,0,0
26262.HK,D,20241017,000000,0.236,0.236,0.236,0.236,0,0
26262.HK,D,20241018,000000,0.232,0.255,0.228,0.25,8150000,0
