<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
24661.HK,D,20240429,000000,0.174,0.179,0.174,0.175,1320000,0
24661.HK,D,20240430,000000,0.177,0.177,0.17,0.172,1840000,0
24661.HK,D,20240502,000000,0.172,0.19,0.172,0.19,500000,0
24661.HK,D,20240503,000000,0.21,0.212,0.21,0.21,210000,0
24661.HK,D,20240506,000000,0.195,0.195,0.191,0.193,600000,0
24661.HK,D,20240507,000000,0.195,0.196,0.192,0.193,940000,0
24661.HK,D,20240508,000000,0.191,0.191,0.175,0.177,1340000,0
24661.HK,D,20240509,000000,0.195,0.195,0.195,0.195,0,0
24661.HK,D,20240510,000000,0.19,0.198,0.19,0.198,210000,0
24661.HK,D,20240513,000000,0.19,0.19,0.187,0.189,1300000,0
24661.HK,D,20240514,000000,0.19,0.19,0.188,0.188,500000,0
24661.HK,D,20240516,000000,0.182,0.184,0.182,0.183,1280000,0
24661.HK,D,20240517,000000,0.186,0.186,0.172,0.179,900000,0
24661.HK,D,20240520,000000,0.188,0.188,0.185,0.186,600000,0
24661.HK,D,20240521,000000,0.184,0.184,0.172,0.172,300000,0
24661.HK,D,20240522,000000,0.176,0.176,0.175,0.175,100000,0
24661.HK,D,20240523,000000,0.164,0.164,0.156,0.156,600000,0
24661.HK,D,20240524,000000,0.158,0.158,0.153,0.153,600000,0
24661.HK,D,20240527,000000,0.15,0.153,0.149,0.153,700000,0
24661.HK,D,20240528,000000,0.162,0.162,0.156,0.157,100000,0
24661.HK,D,20240529,000000,0.166,0.168,0.16,0.16,1500000,0
24661.HK,D,20240530,000000,0.164,0.168,0.161,0.161,1800000,0
24661.HK,D,20240531,000000,0.16,0.16,0.152,0.152,1400000,0
24661.HK,D,20240603,000000,0.154,0.159,0.154,0.159,2200000,0
24661.HK,D,20240604,000000,0.156,0.156,0.153,0.155,600000,0
24661.HK,D,20240605,000000,0.157,0.157,0.148,0.148,200000,0
24661.HK,D,20240606,000000,0.155,0.155,0.144,0.145,400000,0
24661.HK,D,20240607,000000,0.145,0.146,0.141,0.143,1000000,0
24661.HK,D,20240611,000000,0.133,0.133,0.13,0.131,900000,0
24661.HK,D,20240612,000000,0.131,0.131,0.128,0.128,1500000,0
24661.HK,D,20240613,000000,0.133,0.133,0.127,0.127,500000,0
24661.HK,D,20240614,000000,0.123,0.123,0.119,0.121,1200000,0
24661.HK,D,20240617,000000,0.118,0.125,0.118,0.125,1200000,0
24661.HK,D,20240618,000000,0.126,0.128,0.126,0.126,800000,0
24661.HK,D,20240619,000000,0.131,0.131,0.125,0.125,1000000,0
24661.HK,D,20240620,000000,0.118,0.118,0.118,0.118,0,0
24661.HK,D,20240621,000000,0.109,0.109,0.103,0.105,500000,0
24661.HK,D,20240624,000000,0.1,0.101,0.098,0.099,600000,0
24661.HK,D,20240625,000000,0.096,0.099,0.095,0.098,1000000,0
24661.HK,D,20240626,000000,0.098,0.121,0.098,0.116,990000,0
24661.HK,D,20240627,000000,0.112,0.112,0.098,0.098,2510000,0
24661.HK,D,20240628,000000,0.098,0.098,0.088,0.088,2520000,0
24661.HK,D,20240702,000000,0.089,0.092,0.081,0.081,400000,0
24661.HK,D,20240703,000000,0.085,0.086,0.079,0.086,3030000,0
24661.HK,D,20240704,000000,0.089,0.089,0.081,0.081,2800000,0
24661.HK,D,20240705,000000,0.08,0.081,0.077,0.078,2720000,0
24661.HK,D,20240708,000000,0.075,0.075,0.068,0.07,510000,0
24661.HK,D,20240709,000000,0.069,0.069,0.069,0.069,500000,0
24661.HK,D,20240710,000000,0.078,0.082,0.069,0.069,1740000,0
24661.HK,D,20240711,000000,0.076,0.082,0.076,0.08,510000,0
24661.HK,D,20240712,000000,0.079,0.081,0.077,0.077,3700000,0
24661.HK,D,20240715,000000,0.077,0.077,0.071,0.072,1000000,0
24661.HK,D,20240716,000000,0.075,0.075,0.074,0.074,300000,0
24661.HK,D,20240717,000000,0.076,0.076,0.072,0.073,600000,0
24661.HK,D,20240718,000000,0.074,0.075,0.072,0.075,1320000,0
24661.HK,D,20240719,000000,0.072,0.072,0.072,0.072,200000,0
24661.HK,D,20240722,000000,0.069,0.071,0.069,0.071,200000,0
24661.HK,D,20240723,000000,0.064,0.064,0.064,0.064,0,0
24661.HK,D,20240724,000000,0.064,0.064,0.063,0.063,100000,0
24661.HK,D,20240725,000000,0.067,0.069,0.066,0.066,210000,0
24661.HK,D,20240726,000000,0.071,0.074,0.071,0.072,590000,0
24661.HK,D,20240729,000000,0.065,0.065,0.065,0.065,0,0
24661.HK,D,20240730,000000,0.063,0.063,0.062,0.063,400000,0
24661.HK,D,20240731,000000,0.07,0.07,0.07,0.07,0,0
24661.HK,D,20240801,000000,0.067,0.067,0.067,0.067,0,0
24661.HK,D,20240802,000000,0.067,0.067,0.067,0.067,0,0
24661.HK,D,20240805,000000,0.068,0.069,0.06,0.06,250000,0
24661.HK,D,20240806,000000,0.066,0.066,0.066,0.066,0,0
24661.HK,D,20240807,000000,0.066,0.066,0.065,0.065,20000,0
24661.HK,D,20240808,000000,0.065,0.065,0.065,0.065,0,0
24661.HK,D,20240809,000000,0.065,0.065,0.065,0.065,0,0
24661.HK,D,20240812,000000,0.063,0.063,0.063,0.063,20000,0
24661.HK,D,20240813,000000,0.064,0.065,0.063,0.064,200000,0
24661.HK,D,20240814,000000,0.059,0.059,0.059,0.059,0,0
24661.HK,D,20240815,000000,0.058,0.058,0.058,0.058,10000,0
24661.HK,D,20240816,000000,0.059,0.059,0.058,0.058,10000,0
24661.HK,D,20240819,000000,0.058,0.058,0.058,0.058,0,0
24661.HK,D,20240820,000000,0.06,0.06,0.06,0.06,100000,0
24661.HK,D,20240821,000000,0.065,0.065,0.065,0.065,0,0
24661.HK,D,20240822,000000,0.06,0.06,0.06,0.06,0,0
24661.HK,D,20240823,000000,0.052,0.054,0.052,0.052,110000,0
24661.HK,D,20240826,000000,0.058,0.058,0.057,0.057,50000,0
24661.HK,D,20240827,000000,0.056,0.056,0.055,0.056,100000,0
24661.HK,D,20240828,000000,0.055,0.055,0.055,0.055,0,0
24661.HK,D,20240829,000000,0.053,0.053,0.053,0.053,10000,0
24661.HK,D,20240830,000000,0.053,0.053,0.053,0.053,0,0
24661.HK,D,20240902,000000,0.046,0.046,0.046,0.046,10000,0
24661.HK,D,20240903,000000,0.049,0.049,0.049,0.049,0,0
24661.HK,D,20240904,000000,0.048,0.048,0.048,0.048,0,0
24661.HK,D,20240905,000000,0.05,0.05,0.05,0.05,0,0
24661.HK,D,20240909,000000,0.048,0.048,0.048,0.048,0,0
24661.HK,D,20240910,000000,0.044,0.044,0.044,0.044,0,0
24661.HK,D,20240911,000000,0.06,0.06,0.06,0.06,0,0
24661.HK,D,20240912,000000,0.058,0.058,0.058,0.058,0,0
24661.HK,D,20240913,000000,0.05,0.05,0.05,0.05,0,0
24661.HK,D,20240916,000000,0.05,0.05,0.05,0.05,0,0
24661.HK,D,20240917,000000,0.051,0.051,0.051,0.051,0,0
24661.HK,D,20240919,000000,0.054,0.054,0.054,0.054,0,0
24661.HK,D,20240920,000000,0.054,0.054,0.052,0.054,400000,0
24661.HK,D,20240923,000000,0.055,0.055,0.055,0.055,200000,0
24661.HK,D,20240924,000000,0.067,0.067,0.067,0.067,0,0
24661.HK,D,20240925,000000,0.068,0.068,0.068,0.068,0,0
24661.HK,D,20240926,000000,0.076,0.076,0.076,0.076,0,0
24661.HK,D,20240927,000000,0.101,0.112,0.099,0.107,1190000,0
24661.HK,D,20240930,000000,0.12,0.13,0.12,0.12,200000,0
24661.HK,D,20241002,000000,0.154,0.158,0.154,0.154,20000,0
24661.HK,D,20241003,000000,0.132,0.132,0.132,0.132,0,0
