<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
24002.HK,D,20240621,000000,0.097,0.097,0.088,0.097,200000,0
24002.HK,D,20240624,000000,0.088,0.096,0.084,0.096,14650000,0
24002.HK,D,20240625,000000,0.097,0.097,0.082,0.084,13620000,0
24002.HK,D,20240626,000000,0.089,0.099,0.086,0.095,12850000,0
24002.HK,D,20240627,000000,0.088,0.094,0.087,0.088,9100000,0
24002.HK,D,20240628,000000,0.085,0.104,0.085,0.09,13370000,0
24002.HK,D,20240702,000000,0.091,0.091,0.078,0.078,6160000,0
24002.HK,D,20240703,000000,0.083,0.088,0.077,0.081,16680000,0
24002.HK,D,20240704,000000,0.081,0.082,0.071,0.073,4440000,0
24002.HK,D,20240705,000000,0.066,0.07,0.061,0.065,7570000,0
24002.HK,D,20240708,000000,0.065,0.067,0.057,0.057,5240000,0
24002.HK,D,20240709,000000,0.056,0.076,0.056,0.076,11340000,0
24002.HK,D,20240710,000000,0.078,0.081,0.073,0.073,15440000,0
24002.HK,D,20240711,000000,0.081,0.092,0.08,0.085,8870000,0
24002.HK,D,20240712,000000,0.084,0.097,0.084,0.095,8100000,0
24002.HK,D,20240715,000000,0.094,0.095,0.089,0.089,1500000,0
24002.HK,D,20240716,000000,0.095,0.118,0.095,0.112,10190000,0
24002.HK,D,20240717,000000,0.115,0.117,0.099,0.099,7030000,0
24002.HK,D,20240718,000000,0.088,0.094,0.082,0.094,27930000,0
24002.HK,D,20240719,000000,0.093,0.095,0.082,0.083,20605000,0
24002.HK,D,20240722,000000,0.081,0.087,0.06,0.087,44915000,0
24002.HK,D,20240723,000000,0.081,0.081,0.07,0.076,47840000,0
24002.HK,D,20240724,000000,0.082,0.086,0.07,0.071,34025000,0
24002.HK,D,20240725,000000,0.069,0.073,0.067,0.069,12545000,0
24002.HK,D,20240726,000000,0.071,0.071,0.065,0.067,5920000,0
24002.HK,D,20240729,000000,0.062,0.063,0.05,0.054,42005000,0
24002.HK,D,20240730,000000,0.05,0.051,0.046,0.047,12065000,0
24002.HK,D,20240731,000000,0.05,0.058,0.05,0.057,4360000,0
24002.HK,D,20240801,000000,0.056,0.057,0.052,0.055,4315000,0
24002.HK,D,20240802,000000,0.05,0.052,0.047,0.047,850000,0
24002.HK,D,20240805,000000,0.044,0.044,0.036,0.037,3760000,0
24002.HK,D,20240806,000000,0.04,0.041,0.037,0.038,2700000,0
24002.HK,D,20240807,000000,0.037,0.042,0.037,0.042,1800000,0
24002.HK,D,20240808,000000,0.04,0.05,0.04,0.049,4630000,0
24002.HK,D,20240809,000000,0.049,0.051,0.047,0.047,3015000,0
24002.HK,D,20240812,000000,0.045,0.05,0.045,0.049,3285000,0
24002.HK,D,20240813,000000,0.05,0.054,0.05,0.054,990000,0
24002.HK,D,20240814,000000,0.055,0.058,0.054,0.054,1900000,0
24002.HK,D,20240815,000000,0.051,0.055,0.051,0.054,2610000,0
24002.HK,D,20240816,000000,0.057,0.059,0.055,0.057,3655000,0
24002.HK,D,20240819,000000,0.063,0.063,0.058,0.058,2600000,0
24002.HK,D,20240820,000000,0.057,0.057,0.053,0.055,2800000,0
24002.HK,D,20240821,000000,0.062,0.085,0.062,0.072,13690000,0
24002.HK,D,20240822,000000,0.071,0.071,0.066,0.069,2005000,0
24002.HK,D,20240823,000000,0.07,0.073,0.065,0.065,1370000,0
24002.HK,D,20240826,000000,0.059,0.06,0.056,0.057,3405000,0
24002.HK,D,20240827,000000,0.059,0.061,0.058,0.061,180000,0
24002.HK,D,20240828,000000,0.055,0.056,0.052,0.055,1530000,0
24002.HK,D,20240829,000000,0.066,0.069,0.064,0.066,950000,0
24002.HK,D,20240830,000000,0.068,0.069,0.064,0.064,1510000,0
24002.HK,D,20240902,000000,0.058,0.06,0.057,0.059,600000,0
24002.HK,D,20240903,000000,0.061,0.063,0.061,0.063,220000,0
24002.HK,D,20240904,000000,0.058,0.058,0.056,0.056,1490000,0
24002.HK,D,20240905,000000,0.056,0.06,0.056,0.06,70000,0
24002.HK,D,20240909,000000,0.053,0.053,0.05,0.053,355000,0
24002.HK,D,20240910,000000,0.047,0.049,0.046,0.048,1315000,0
24002.HK,D,20240911,000000,0.047,0.047,0.043,0.043,840000,0
24002.HK,D,20240912,000000,0.043,0.043,0.038,0.04,1590000,0
24002.HK,D,20240913,000000,0.041,0.041,0.038,0.038,260000,0
24002.HK,D,20240916,000000,0.037,0.037,0.037,0.037,200000,0
24002.HK,D,20240917,000000,0.036,0.039,0.036,0.039,145000,0
24002.HK,D,20240919,000000,0.039,0.043,0.039,0.043,80000,0
24002.HK,D,20240920,000000,0.043,0.045,0.041,0.041,1800000,0
24002.HK,D,20240923,000000,0.041,0.046,0.041,0.042,1340000,0
24002.HK,D,20240924,000000,0.049,0.057,0.048,0.057,2910000,0
24002.HK,D,20240925,000000,0.06,0.06,0.051,0.051,790000,0
24002.HK,D,20240926,000000,0.054,0.065,0.054,0.065,1710000,0
24002.HK,D,20240927,000000,0.078,0.097,0.078,0.096,965000,0
24002.HK,D,20240930,000000,0.107,0.124,0.107,0.12,660000,0
24002.HK,D,20241002,000000,0.143,0.15,0.143,0.15,260000,0
24002.HK,D,20241003,000000,0.121,0.144,0.121,0.135,80000,0
24002.HK,D,20241004,000000,0.144,0.184,0.144,0.184,15390000,0
24002.HK,D,20241007,000000,0.208,0.23,0.189,0.208,2735000,0
24002.HK,D,20241008,000000,0.18,0.18,0.134,0.134,1265000,0
24002.HK,D,20241009,000000,0.143,0.173,0.133,0.141,1350000,0
24002.HK,D,20241010,000000,0.146,0.153,0.144,0.144,660000,0
24002.HK,D,20241014,000000,0.138,0.14,0.138,0.138,255000,0
24002.HK,D,20241015,000000,0.11,0.112,0.11,0.11,80000,0
24002.HK,D,20241016,000000,0.094,0.094,0.094,0.094,0,0
24002.HK,D,20241017,000000,0.1,0.101,0.084,0.084,770000,0
24002.HK,D,20241018,000000,0.084,0.102,0.083,0.099,300000,0
24002.HK,D,20241021,000000,0.097,0.097,0.094,0.094,115000,0
24002.HK,D,20241022,000000,0.101,0.105,0.098,0.101,610000,0
24002.HK,D,20241023,000000,0.092,0.098,0.088,0.088,735000,0
24002.HK,D,20241024,000000,0.076,0.083,0.072,0.08,250000,0
24002.HK,D,20241025,000000,0.08,0.087,0.08,0.082,320000,0
24002.HK,D,20241028,000000,0.091,0.097,0.091,0.094,2780000,0
24002.HK,D,20241029,000000,0.101,0.106,0.096,0.098,2210000,0
24002.HK,D,20241030,000000,0.098,0.106,0.096,0.099,3410000,0
24002.HK,D,20241031,000000,0.111,0.12,0.104,0.104,150000,0
24002.HK,D,20241101,000000,0.088,0.091,0.088,0.088,1135000,0
24002.HK,D,20241104,000000,0.091,0.091,0.088,0.091,50000,0
24002.HK,D,20241105,000000,0.095,0.144,0.095,0.139,15915000,0
24002.HK,D,20241106,000000,0.132,0.137,0.116,0.12,1870000,0
24002.HK,D,20241107,000000,0.114,0.123,0.109,0.123,1545000,0
24002.HK,D,20241108,000000,0.13,0.143,0.13,0.142,2485000,0
24002.HK,D,20241111,000000,0.144,0.155,0.135,0.151,4130000,0
24002.HK,D,20241112,000000,0.141,0.147,0.124,0.125,2160000,0
24002.HK,D,20241113,000000,0.118,0.121,0.114,0.121,130000,0
24002.HK,D,20241114,000000,0.111,0.112,0.102,0.102,685000,0
24002.HK,D,20241115,000000,0.12,0.131,0.113,0.113,655000,0
24002.HK,D,20241118,000000,0.117,0.123,0.115,0.117,345000,0
24002.HK,D,20241119,000000,0.13,0.13,0.118,0.13,15000,0
24002.HK,D,20241120,000000,0.13,0.13,0.13,0.13,0,0
24002.HK,D,20241121,000000,0.127,0.127,0.127,0.127,0,0
24002.HK,D,20241122,000000,0.16,0.172,0.135,0.135,670000,0
24002.HK,D,20241125,000000,0.146,0.15,0.132,0.139,180000,0
24002.HK,D,20241126,000000,0.138,0.14,0.118,0.123,19540000,0
24002.HK,D,20241127,000000,0.116,0.152,0.112,0.15,22640000,0
24002.HK,D,20241128,000000,0.162,0.171,0.158,0.161,38710000,0
24002.HK,D,20241129,000000,0.177,0.177,0.169,0.17,50000,0
24002.HK,D,20241202,000000,0.185,0.199,0.184,0.193,13490000,0
24002.HK,D,20241203,000000,0.184,0.193,0.175,0.189,10875000,0
24002.HK,D,20241204,000000,0.189,0.193,0.181,0.187,10895000,0
24002.HK,D,20241205,000000,0.171,0.185,0.171,0.175,17630000,0
24002.HK,D,20241206,000000,0.167,0.167,0.146,0.163,11345000,0
24002.HK,D,20241209,000000,0.156,0.205,0.156,0.205,9235000,0
24002.HK,D,20241210,000000,0.195,0.205,0.186,0.186,285000,0
24002.HK,D,20241211,000000,0.19,0.19,0.181,0.181,100000,0
24002.HK,D,20241212,000000,0.201,0.201,0.18,0.185,3370000,0
24002.HK,D,20241213,000000,0.183,0.217,0.182,0.207,1670000,0
24002.HK,D,20241216,000000,0.21,0.212,0.175,0.183,1325000,0
24002.HK,D,20241217,000000,0.185,0.212,0.179,0.199,4695000,0
24002.HK,D,20241218,000000,0.192,0.206,0.183,0.203,2595000,0
24002.HK,D,20241219,000000,0.194,0.25,0.194,0.238,5550000,0
24002.HK,D,20241220,000000,0.232,0.255,0.232,0.249,6770000,0
24002.HK,D,20241223,000000,0.255,0.26,0.208,0.209,6865000,0
24002.HK,D,20241224,000000,0.213,0.229,0.212,0.223,4990000,0
24002.HK,D,20241227,000000,0.242,0.25,0.228,0.23,6300000,0
24002.HK,D,20241230,000000,0.225,0.237,0.219,0.226,7700000,0
24002.HK,D,20241231,000000,0.217,0.219,0.209,0.209,2930000,0
24002.HK,D,20250102,000000,0.185,0.186,0.165,0.174,15400000,0
24002.HK,D,20250103,000000,0.173,0.212,0.164,0.192,14905000,0
24002.HK,D,20250106,000000,0.201,0.202,0.177,0.18,12995000,0
24002.HK,D,20250107,000000,0.195,0.208,0.179,0.186,13155000,0
24002.HK,D,20250108,000000,0.171,0.175,0.122,0.137,18005000,0
24002.HK,D,20250109,000000,0.138,0.145,0.126,0.134,11145000,0
24002.HK,D,20250110,000000,0.143,0.157,0.129,0.142,15770000,0
24002.HK,D,20250113,000000,0.125,0.136,0.113,0.122,14160000,0
24002.HK,D,20250114,000000,0.136,0.152,0.128,0.145,8050000,0
24002.HK,D,20250115,000000,0.136,0.146,0.134,0.146,7545000,0
24002.HK,D,20250116,000000,0.14,0.143,0.127,0.139,7670000,0
24002.HK,D,20250117,000000,0.136,0.15,0.129,0.137,6665000,0
24002.HK,D,20250120,000000,0.15,0.166,0.15,0.159,10090000,0
24002.HK,D,20250121,000000,0.179,0.208,0.166,0.206,15515000,0
24002.HK,D,20250122,000000,0.21,0.217,0.186,0.197,10555000,0
24002.HK,D,20250123,000000,0.193,0.197,0.176,0.182,10100000,0
24002.HK,D,20250124,000000,0.198,0.25,0.193,0.247,31185000,0
24002.HK,D,20250127,000000,0.227,0.231,0.201,0.212,2810000,0
24002.HK,D,20250128,000000,0.203,0.213,0.199,0.199,765000,0
24002.HK,D,20250203,000000,0.181,0.21,0.181,0.208,1105000,0
24002.HK,D,20250204,000000,0.223,0.233,0.22,0.23,2665000,0
24002.HK,D,20250205,000000,0.22,0.255,0.213,0.229,2170000,0
24002.HK,D,20250206,000000,0.248,0.33,0.248,0.32,3720000,0
24002.HK,D,20250207,000000,0.355,0.37,0.33,0.33,2370000,0
24002.HK,D,20250210,000000,0.355,0.36,0.32,0.36,3585000,0
24002.HK,D,20250211,000000,0.43,0.47,0.395,0.4,3365000,0
24002.HK,D,20250212,000000,0.435,0.48,0.42,0.455,555000,0
24002.HK,D,20250213,000000,0.48,0.53,0.43,0.43,900000,0
24002.HK,D,20250214,000000,0.465,0.465,0.42,0.435,65000,0
24002.HK,D,20250217,000000,0.39,0.39,0.375,0.38,25000,0
24002.HK,D,20250218,000000,0.41,0.41,0.405,0.405,125000,0
24002.HK,D,20250219,000000,0.405,0.47,0.405,0.47,130000,0
24002.HK,D,20250220,000000,0.48,0.51,0.465,0.475,155000,0
