<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
25878.HK,D,20240624,000000,0.15,0.156,0.15,0.156,300000,0
25878.HK,D,20240625,000000,0.162,0.168,0.155,0.155,1780000,0
25878.HK,D,20240626,000000,0.156,0.16,0.156,0.16,160000,0
25878.HK,D,20240627,000000,0.159,0.159,0.151,0.152,800000,0
25878.HK,D,20240628,000000,0.153,0.165,0.153,0.163,600000,0
25878.HK,D,20240702,000000,0.166,0.181,0.158,0.16,4022500,0
25878.HK,D,20240703,000000,0.171,0.171,0.163,0.166,6560000,0
25878.HK,D,20240704,000000,0.169,0.17,0.166,0.169,1320000,0
25878.HK,D,20240705,000000,0.17,0.171,0.166,0.166,2560000,0
25878.HK,D,20240708,000000,0.158,0.173,0.153,0.154,3422500,0
25878.HK,D,20240709,000000,0.152,0.161,0.149,0.16,1920000,0
25878.HK,D,20240710,000000,0.164,0.164,0.157,0.157,400000,0
25878.HK,D,20240711,000000,0.161,0.17,0.158,0.17,1460000,0
25878.HK,D,20240712,000000,0.185,0.207,0.185,0.204,5280000,0
25878.HK,D,20240715,000000,0.181,0.181,0.161,0.161,3140000,0
25878.HK,D,20240716,000000,0.155,0.155,0.152,0.152,1220000,0
25878.HK,D,20240717,000000,0.162,0.164,0.155,0.155,2325000,0
25878.HK,D,20240718,000000,0.164,0.176,0.161,0.172,1025000,0
25878.HK,D,20240719,000000,0.159,0.159,0.157,0.158,2670000,0
25878.HK,D,20240722,000000,0.157,0.175,0.156,0.175,6245000,0
25878.HK,D,20240723,000000,0.179,0.183,0.171,0.171,2565000,0
25878.HK,D,20240724,000000,0.164,0.183,0.164,0.179,5320000,0
25878.HK,D,20240725,000000,0.179,0.18,0.171,0.177,6560000,0
25878.HK,D,20240726,000000,0.182,0.182,0.162,0.162,2160000,0
25878.HK,D,20240729,000000,0.17,0.171,0.157,0.166,6445000,0
25878.HK,D,20240730,000000,0.159,0.161,0.152,0.152,2890000,0
25878.HK,D,20240731,000000,0.153,0.165,0.153,0.165,2802500,0
25878.HK,D,20240801,000000,0.16,0.17,0.16,0.17,62500,0
25878.HK,D,20240802,000000,0.167,0.167,0.157,0.157,1460000,0
25878.HK,D,20240805,000000,0.167,0.186,0.162,0.174,2115000,0
25878.HK,D,20240806,000000,0.168,0.172,0.163,0.164,995000,0
25878.HK,D,20240807,000000,0.168,0.177,0.168,0.177,1630000,0
25878.HK,D,20240808,000000,0.164,0.175,0.162,0.171,2940000,0
25878.HK,D,20240809,000000,0.179,0.185,0.178,0.178,5250000,0
25878.HK,D,20240812,000000,0.174,0.179,0.173,0.179,1215000,0
25878.HK,D,20240813,000000,0.184,0.187,0.174,0.181,4545000,0
25878.HK,D,20240814,000000,0.183,0.188,0.182,0.188,2385000,0
25878.HK,D,20240815,000000,0.184,0.186,0.184,0.185,3990000,0
25878.HK,D,20240816,000000,0.228,0.25,0.218,0.245,11760000,0
25878.HK,D,20240819,000000,0.245,0.25,0.242,0.243,2830000,0
25878.HK,D,20240820,000000,0.249,0.249,0.222,0.232,7305000,0
25878.HK,D,20240821,000000,0.235,0.255,0.235,0.255,7240000,0
25878.HK,D,20240822,000000,0.25,0.26,0.248,0.25,2180000,0
25878.HK,D,20240823,000000,0.248,0.25,0.247,0.249,3240000,0
25878.HK,D,20240826,000000,0.265,0.275,0.265,0.275,300000,0
25878.HK,D,20240827,000000,0.275,0.275,0.265,0.265,145000,0
25878.HK,D,20240828,000000,0.26,0.26,0.26,0.26,0,0
25878.HK,D,20240829,000000,0.27,0.27,0.265,0.27,2500,0
25878.HK,D,20240830,000000,0.27,0.27,0.27,0.27,0,0
25878.HK,D,20240902,000000,0.222,0.226,0.211,0.217,1575000,0
25878.HK,D,20240903,000000,0.216,0.223,0.213,0.22,1560000,0
25878.HK,D,20240904,000000,0.217,0.217,0.206,0.211,2240000,0
25878.HK,D,20240905,000000,0.218,0.218,0.205,0.214,920000,0
25878.HK,D,20240909,000000,0.214,0.214,0.192,0.195,3380000,0
25878.HK,D,20240910,000000,0.204,0.207,0.194,0.197,2620000,0
25878.HK,D,20240911,000000,0.193,0.201,0.191,0.201,3780000,0
25878.HK,D,20240912,000000,0.198,0.205,0.196,0.203,3740000,0
25878.HK,D,20240913,000000,0.215,0.219,0.21,0.21,2300000,0
25878.HK,D,20240916,000000,0.207,0.211,0.206,0.207,960000,0
25878.HK,D,20240917,000000,0.232,0.235,0.229,0.233,2080000,0
25878.HK,D,20240919,000000,0.243,0.255,0.242,0.255,1725000,0
25878.HK,D,20240920,000000,0.245,0.25,0.245,0.249,680000,0
25878.HK,D,20240923,000000,0.248,0.25,0.23,0.23,2845000,0
25878.HK,D,20240924,000000,0.25,0.25,0.249,0.249,160000,0
25878.HK,D,20240925,000000,0.275,0.275,0.275,0.275,0,0
25878.HK,D,20240926,000000,0.295,0.295,0.295,0.295,0,0
25878.HK,D,20240927,000000,0.37,0.37,0.36,0.37,2500,0
25878.HK,D,20240930,000000,0.365,0.365,0.365,0.365,0,0
25878.HK,D,20241002,000000,0.39,0.41,0.39,0.41,2500,0
25878.HK,D,20241003,000000,0.41,0.41,0.335,0.37,15000,0
25878.HK,D,20241004,000000,0.385,0.385,0.385,0.385,0,0
25878.HK,D,20241007,000000,0.415,0.415,0.415,0.415,0,0
25878.HK,D,20241008,000000,0.325,0.325,0.325,0.325,0,0
25878.HK,D,20241009,000000,0.325,0.325,0.325,0.325,0,0
25878.HK,D,20241010,000000,0.35,0.35,0.35,0.35,0,0
25878.HK,D,20241014,000000,0.38,0.38,0.38,0.38,0,0
25878.HK,D,20241015,000000,0.37,0.37,0.37,0.37,0,0
25878.HK,D,20241016,000000,0.33,0.33,0.33,0.33,0,0
25878.HK,D,20241017,000000,0.295,0.295,0.295,0.295,0,0
25878.HK,D,20241018,000000,0.345,0.345,0.345,0.345,0,0
25878.HK,D,20241021,000000,0.345,0.345,0.345,0.345,0,0
25878.HK,D,20241022,000000,0.34,0.345,0.33,0.33,20000,0
25878.HK,D,20241023,000000,0.33,0.33,0.33,0.33,5000,0
25878.HK,D,20241024,000000,0.315,0.315,0.315,0.315,0,0
25878.HK,D,20241025,000000,0.31,0.31,0.31,0.31,0,0
25878.HK,D,20241028,000000,0.315,0.315,0.315,0.315,0,0
25878.HK,D,20241029,000000,0.32,0.32,0.32,0.32,0,0
25878.HK,D,20241030,000000,0.305,0.305,0.305,0.305,0,0
25878.HK,D,20241031,000000,0.3,0.3,0.3,0.3,0,0
25878.HK,D,20241101,000000,0.3,0.3,0.3,0.3,0,0
25878.HK,D,20241104,000000,0.295,0.295,0.295,0.295,50000,0
25878.HK,D,20241105,000000,0.31,0.31,0.31,0.31,0,0
25878.HK,D,20241106,000000,0.295,0.295,0.295,0.295,0,0
25878.HK,D,20241107,000000,0.29,0.29,0.29,0.29,50000,0
25878.HK,D,20241108,000000,0.285,0.285,0.285,0.285,0,0
25878.HK,D,20241111,000000,0.28,0.28,0.28,0.28,0,0
25878.HK,D,20241112,000000,0.27,0.27,0.27,0.27,0,0
25878.HK,D,20241113,000000,0.26,0.26,0.26,0.26,0,0
25878.HK,D,20241114,000000,0.24,0.243,0.223,0.231,2720000,0
25878.HK,D,20241115,000000,0.231,0.236,0.224,0.224,3040000,0
25878.HK,D,20241118,000000,0.236,0.236,0.23,0.23,1760000,0
25878.HK,D,20241119,000000,0.235,0.235,0.223,0.226,1920000,0
25878.HK,D,20241120,000000,0.225,0.225,0.214,0.223,1020000,0
25878.HK,D,20241121,000000,0.223,0.23,0.221,0.23,1045000,0
25878.HK,D,20241122,000000,0.225,0.225,0.212,0.212,800000,0
25878.HK,D,20241125,000000,0.208,0.208,0.202,0.202,1215000,0
25878.HK,D,20241126,000000,0.205,0.208,0.205,0.205,640000,0
25878.HK,D,20241127,000000,0.204,0.208,0.202,0.208,480000,0
25878.HK,D,20241128,000000,0.21,0.21,0.206,0.206,1350000,0
25878.HK,D,20241129,000000,0.209,0.209,0.207,0.208,800000,0
25878.HK,D,20241202,000000,0.226,0.229,0.216,0.216,650000,0
25878.HK,D,20241203,000000,0.208,0.22,0.202,0.22,1505000,0
25878.HK,D,20241204,000000,0.221,0.221,0.219,0.22,800000,0
25878.HK,D,20241205,000000,0.203,0.206,0.203,0.205,960000,0
25878.HK,D,20241206,000000,0.204,0.22,0.204,0.22,640000,0
25878.HK,D,20241209,000000,0.211,0.227,0.209,0.225,4210000,0
25878.HK,D,20241210,000000,0.238,0.243,0.238,0.238,160000,0
25878.HK,D,20241211,000000,0.248,0.26,0.239,0.239,450000,0
25878.HK,D,20241212,000000,0.242,0.25,0.242,0.242,1940000,0
25878.HK,D,20241213,000000,0.233,0.236,0.224,0.224,4080000,0
25878.HK,D,20241216,000000,0.218,0.218,0.209,0.211,3520000,0
25878.HK,D,20241217,000000,0.202,0.203,0.195,0.195,3435000,0
25878.HK,D,20241218,000000,0.204,0.209,0.196,0.209,1007500,0
