<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26039.HK,D,20240705,000000,0.12,0.12,0.118,0.12,370000,0
26039.HK,D,20240708,000000,0.117,0.125,0.115,0.123,14885000,0
26039.HK,D,20240709,000000,0.12,0.127,0.116,0.119,11280000,0
26039.HK,D,20240710,000000,0.115,0.134,0.115,0.124,30310000,0
26039.HK,D,20240711,000000,0.12,0.121,0.111,0.111,8900000,0
26039.HK,D,20240712,000000,0.105,0.107,0.105,0.106,3385000,0
26039.HK,D,20240715,000000,0.101,0.113,0.099,0.113,10270000,0
26039.HK,D,20240716,000000,0.115,0.122,0.11,0.11,8700000,0
26039.HK,D,20240717,000000,0.114,0.14,0.114,0.137,36200000,0
26039.HK,D,20240718,000000,0.139,0.139,0.115,0.121,18900000,0
26039.HK,D,20240719,000000,0.14,0.152,0.135,0.135,13680000,0
26039.HK,D,20240722,000000,0.152,0.162,0.129,0.129,4060000,0
26039.HK,D,20240723,000000,0.126,0.126,0.126,0.126,0,0
26039.HK,D,20240724,000000,0.119,0.13,0.119,0.129,1620000,0
26039.HK,D,20240725,000000,0.145,0.146,0.144,0.145,650000,0
26039.HK,D,20240726,000000,0.153,0.189,0.153,0.179,6000000,0
26039.HK,D,20240729,000000,0.181,0.185,0.161,0.17,7380000,0
26039.HK,D,20240730,000000,0.169,0.193,0.169,0.193,14820000,0
26039.HK,D,20240731,000000,0.192,0.197,0.178,0.182,12980000,0
26039.HK,D,20240801,000000,0.177,0.178,0.16,0.164,900000,0
26039.HK,D,20240802,000000,0.167,0.169,0.156,0.166,3400000,0
26039.HK,D,20240805,000000,0.175,0.249,0.175,0.249,7300000,0
26039.HK,D,20240806,000000,0.244,0.28,0.237,0.265,12860000,0
26039.HK,D,20240807,000000,0.26,0.26,0.236,0.238,13860000,0
26039.HK,D,20240808,000000,0.243,0.25,0.206,0.215,33480000,0
26039.HK,D,20240809,000000,0.255,0.275,0.255,0.255,2510000,0
26039.HK,D,20240812,000000,0.26,0.265,0.241,0.245,4580000,0
26039.HK,D,20240813,000000,0.228,0.232,0.201,0.203,8160000,0
26039.HK,D,20240814,000000,0.194,0.195,0.171,0.176,4280000,0
26039.HK,D,20240815,000000,0.168,0.172,0.164,0.166,3400000,0
26039.HK,D,20240816,000000,0.164,0.164,0.161,0.163,400000,0
26039.HK,D,20240819,000000,0.16,0.16,0.16,0.16,0,0
26039.HK,D,20240820,000000,0.169,0.169,0.166,0.166,720000,0
26039.HK,D,20240821,000000,0.164,0.164,0.164,0.164,0,0
26039.HK,D,20240822,000000,0.159,0.159,0.152,0.152,320000,0
26039.HK,D,20240823,000000,0.147,0.147,0.147,0.147,0,0
26039.HK,D,20240826,000000,0.136,0.136,0.136,0.136,0,0
26039.HK,D,20240827,000000,0.123,0.123,0.123,0.123,0,0
26039.HK,D,20240828,000000,0.128,0.136,0.128,0.135,1360000,0
26039.HK,D,20240829,000000,0.145,0.145,0.139,0.139,480000,0
26039.HK,D,20240830,000000,0.126,0.126,0.126,0.126,0,0
26039.HK,D,20240902,000000,0.14,0.141,0.127,0.13,2640000,0
26039.HK,D,20240903,000000,0.131,0.131,0.131,0.131,200000,0
26039.HK,D,20240904,000000,0.146,0.151,0.144,0.145,3580000,0
26039.HK,D,20240905,000000,0.158,0.163,0.152,0.159,2280000,0
26039.HK,D,20240909,000000,0.177,0.177,0.173,0.176,400000,0
26039.HK,D,20240910,000000,0.187,0.187,0.166,0.172,2540000,0
26039.HK,D,20240911,000000,0.204,0.212,0.201,0.202,2280000,0
26039.HK,D,20240912,000000,0.206,0.211,0.187,0.188,7720000,0
26039.HK,D,20240913,000000,0.164,0.175,0.162,0.163,2240000,0
26039.HK,D,20240916,000000,0.171,0.172,0.168,0.168,1040000,0
26039.HK,D,20240917,000000,0.151,0.154,0.151,0.151,30000,0
26039.HK,D,20240919,000000,0.143,0.145,0.142,0.143,430000,0
26039.HK,D,20240920,000000,0.149,0.149,0.144,0.149,30000,0
26039.HK,D,20240923,000000,0.146,0.146,0.139,0.146,400000,0
26039.HK,D,20240924,000000,0.117,0.126,0.117,0.117,500000,0
26039.HK,D,20240925,000000,0.12,0.12,0.12,0.12,0,0
26039.HK,D,20240926,000000,0.126,0.135,0.122,0.135,2040000,0
26039.HK,D,20240927,000000,0.153,0.153,0.149,0.149,70000,0
26039.HK,D,20240930,000000,0.163,0.168,0.163,0.163,60000,0
26039.HK,D,20241002,000000,0.12,0.12,0.12,0.12,0,0
26039.HK,D,20241003,000000,0.167,0.177,0.164,0.166,5060000,0
26039.HK,D,20241004,000000,0.17,0.177,0.155,0.155,5300000,0
26039.HK,D,20241007,000000,0.15,0.152,0.118,0.139,18900000,0
26039.HK,D,20241008,000000,0.17,0.218,0.168,0.217,14130000,0
26039.HK,D,20241009,000000,0.206,0.233,0.191,0.213,33135000,0
26039.HK,D,20241010,000000,0.188,0.188,0.137,0.148,2135000,0
26039.HK,D,20241014,000000,0.139,0.145,0.132,0.137,1020000,0
26039.HK,D,20241015,000000,0.141,0.147,0.129,0.129,655000,0
26039.HK,D,20241016,000000,0.12,0.12,0.117,0.117,180000,0
26039.HK,D,20241017,000000,0.112,0.12,0.112,0.12,100000,0
26039.HK,D,20241018,000000,0.111,0.111,0.111,0.111,0,0
