<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
25580.HK,D,20240607,000000,0.107,0.107,0.097,0.098,20400000,0
25580.HK,D,20240611,000000,0.095,0.095,0.088,0.088,3000000,0
25580.HK,D,20240612,000000,0.087,0.087,0.082,0.082,900000,0
25580.HK,D,20240613,000000,0.084,0.084,0.078,0.082,3600000,0
25580.HK,D,20240614,000000,0.074,0.074,0.072,0.072,500000,0
25580.HK,D,20240617,000000,0.068,0.075,0.068,0.075,300000,0
25580.HK,D,20240618,000000,0.076,0.076,0.073,0.073,1150000,0
25580.HK,D,20240619,000000,0.075,0.082,0.074,0.082,5050000,0
25580.HK,D,20240620,000000,0.08,0.08,0.077,0.077,300000,0
25580.HK,D,20240621,000000,0.071,0.071,0.071,0.071,0,0
25580.HK,D,20240624,000000,0.069,0.069,0.069,0.069,0,0
25580.HK,D,20240625,000000,0.073,0.073,0.069,0.069,2400000,0
25580.HK,D,20240626,000000,0.069,0.069,0.069,0.069,0,0
25580.HK,D,20240627,000000,0.063,0.063,0.061,0.061,1800000,0
25580.HK,D,20240628,000000,0.056,0.056,0.056,0.056,0,0
25580.HK,D,20240702,000000,0.054,0.061,0.054,0.054,7660000,0
25580.HK,D,20240703,000000,0.056,0.063,0.056,0.063,26685000,0
25580.HK,D,20240704,000000,0.068,0.068,0.066,0.067,550000,0
25580.HK,D,20240705,000000,0.069,0.069,0.067,0.067,1160000,0
25580.HK,D,20240708,000000,0.061,0.063,0.059,0.06,5250000,0
25580.HK,D,20240709,000000,0.06,0.062,0.059,0.062,1000000,0
25580.HK,D,20240710,000000,0.07,0.073,0.067,0.067,45750000,0
25580.HK,D,20240711,000000,0.075,0.078,0.074,0.078,950000,0
25580.HK,D,20240712,000000,0.089,0.096,0.088,0.096,9700000,0
25580.HK,D,20240715,000000,0.09,0.091,0.084,0.084,17350000,0
25580.HK,D,20240716,000000,0.079,0.079,0.077,0.077,100000,0
25580.HK,D,20240717,000000,0.081,0.084,0.081,0.083,1500000,0
25580.HK,D,20240718,000000,0.074,0.074,0.074,0.074,1000000,0
25580.HK,D,20240719,000000,0.065,0.066,0.063,0.063,18330000,0
25580.HK,D,20240722,000000,0.067,0.069,0.063,0.068,4390000,0
25580.HK,D,20240723,000000,0.063,0.063,0.063,0.063,0,0
25580.HK,D,20240724,000000,0.064,0.064,0.062,0.062,1750000,0
25580.HK,D,20240725,000000,0.059,0.059,0.058,0.058,1460000,0
25580.HK,D,20240726,000000,0.055,0.055,0.055,0.055,250000,0
25580.HK,D,20240729,000000,0.067,0.075,0.066,0.073,19915000,0
25580.HK,D,20240730,000000,0.066,0.07,0.066,0.069,3750000,0
25580.HK,D,20240731,000000,0.07,0.078,0.068,0.077,9800000,0
25580.HK,D,20240801,000000,0.075,0.076,0.071,0.075,7075000,0
25580.HK,D,20240802,000000,0.066,0.069,0.063,0.063,2950000,0
