<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27639.HK,D,20240930,000000,0.07,0.07,0.065,0.07,10000,0
27639.HK,D,20241002,000000,0.05,0.05,0.05,0.05,0,0
27639.HK,D,20241003,000000,0.05,0.05,0.05,0.05,0,0
27639.HK,D,20241004,000000,0.038,0.038,0.034,0.034,445000,0
27639.HK,D,20241007,000000,0.034,0.034,0.024,0.034,595000,0
27639.HK,D,20241008,000000,0.055,0.11,0.055,0.11,540000,0
27639.HK,D,20241009,000000,0.12,0.12,0.12,0.12,0,0
27639.HK,D,20241010,000000,0.12,0.12,0.099,0.104,470000,0
27639.HK,D,20241014,000000,0.103,0.103,0.08,0.08,110000,0
27639.HK,D,20241015,000000,0.08,0.084,0.077,0.084,4860000,0
27639.HK,D,20241016,000000,0.076,0.08,0.07,0.074,5540000,0
27639.HK,D,20241017,000000,0.064,0.075,0.059,0.075,10405000,0
27639.HK,D,20241018,000000,0.072,0.075,0.055,0.055,5840000,0
27639.HK,D,20241021,000000,0.054,0.058,0.048,0.056,11245000,0
27639.HK,D,20241022,000000,0.053,0.062,0.052,0.062,1525000,0
27639.HK,D,20241023,000000,0.061,0.061,0.048,0.053,2255000,0
27639.HK,D,20241024,000000,0.057,0.059,0.055,0.059,2610000,0
27639.HK,D,20241025,000000,0.059,0.06,0.057,0.059,810000,0
27639.HK,D,20241028,000000,0.065,0.066,0.062,0.063,3615000,0
27639.HK,D,20241029,000000,0.056,0.06,0.054,0.059,1325000,0
27639.HK,D,20241030,000000,0.059,0.068,0.059,0.066,1640000,0
27639.HK,D,20241031,000000,0.061,0.062,0.056,0.062,2070000,0
27639.HK,D,20241101,000000,0.059,0.063,0.059,0.063,1815000,0
27639.HK,D,20241104,000000,0.063,0.068,0.063,0.064,1210000,0
27639.HK,D,20241105,000000,0.064,0.064,0.05,0.05,1325000,0
27639.HK,D,20241106,000000,0.06,0.061,0.06,0.06,125000,0
27639.HK,D,20241107,000000,0.044,0.044,0.044,0.044,0,0
27639.HK,D,20241108,000000,0.037,0.045,0.037,0.045,10000,0
27639.HK,D,20241111,000000,0.056,0.056,0.056,0.056,0,0
27639.HK,D,20241112,000000,0.075,0.075,0.064,0.075,60000,0
27639.HK,D,20241113,000000,0.073,0.073,0.066,0.066,15000,0
27639.HK,D,20241114,000000,0.066,0.066,0.066,0.066,0,0
27639.HK,D,20241115,000000,0.077,0.077,0.077,0.077,0,0
27639.HK,D,20241118,000000,0.094,0.094,0.094,0.094,0,0
27639.HK,D,20241119,000000,0.092,0.092,0.092,0.092,100000,0
27639.HK,D,20241120,000000,0.086,0.086,0.086,0.086,0,0
27639.HK,D,20241121,000000,0.081,0.081,0.081,0.081,0,0
27639.HK,D,20241122,000000,0.106,0.106,0.106,0.106,0,0
27639.HK,D,20241125,000000,0.106,0.106,0.106,0.106,0,0
27639.HK,D,20241126,000000,0.101,0.104,0.101,0.104,5000,0
27639.HK,D,20241127,000000,0.086,0.086,0.086,0.086,0,0
27639.HK,D,20241128,000000,0.089,0.089,0.088,0.088,5000,0
27639.HK,D,20241129,000000,0.082,0.082,0.082,0.082,0,0
27639.HK,D,20241202,000000,0.073,0.073,0.073,0.073,0,0
27639.HK,D,20241203,000000,0.068,0.068,0.065,0.065,20000,0
27639.HK,D,20241204,000000,0.063,0.063,0.063,0.063,0,0
27639.HK,D,20241205,000000,0.066,0.066,0.066,0.066,0,0
27639.HK,D,20241206,000000,0.055,0.057,0.055,0.057,10000,0
27639.HK,D,20241209,000000,0.044,0.044,0.044,0.044,0,0
27639.HK,D,20241210,000000,0.059,0.059,0.059,0.059,0,0
27639.HK,D,20241211,000000,0.061,0.061,0.061,0.061,0,0
27639.HK,D,20241212,000000,0.061,0.061,0.061,0.061,0,0
27639.HK,D,20241213,000000,0.064,0.07,0.064,0.07,210000,0
27639.HK,D,20241216,000000,0.073,0.073,0.073,0.073,0,0
27639.HK,D,20241217,000000,0.072,0.072,0.072,0.072,0,0
27639.HK,D,20241218,000000,0.063,0.063,0.061,0.063,100000,0
27639.HK,D,20241219,000000,0.067,0.067,0.067,0.067,0,0
27639.HK,D,20241220,000000,0.067,0.067,0.067,0.067,0,0
27639.HK,D,20241223,000000,0.064,0.064,0.064,0.064,0,0
27639.HK,D,20241224,000000,0.059,0.059,0.059,0.059,0,0
27639.HK,D,20241227,000000,0.061,0.061,0.061,0.061,0,0
27639.HK,D,20241230,000000,0.06,0.06,0.06,0.06,0,0
27639.HK,D,20241231,000000,0.06,0.06,0.06,0.06,0,0
27639.HK,D,20250102,000000,0.076,0.076,0.076,0.076,0,0
27639.HK,D,20250103,000000,0.074,0.074,0.074,0.074,0,0
27639.HK,D,20250106,000000,0.071,0.071,0.071,0.071,0,0
27639.HK,D,20250107,000000,0.07,0.07,0.07,0.07,0,0
27639.HK,D,20250108,000000,0.07,0.07,0.07,0.07,0,0
27639.HK,D,20250109,000000,0.07,0.07,0.07,0.07,0,0
27639.HK,D,20250110,000000,0.09,0.09,0.09,0.09,0,0
27639.HK,D,20250113,000000,0.098,0.098,0.098,0.098,0,0
27639.HK,D,20250114,000000,0.096,0.096,0.087,0.087,40000,0
27639.HK,D,20250115,000000,0.088,0.088,0.088,0.088,0,0
27639.HK,D,20250116,000000,0.081,0.081,0.081,0.081,0,0
27639.HK,D,20250117,000000,0.073,0.073,0.073,0.073,0,0
