<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27670.HK,D,20240930,000000,0.244,0.245,0.244,0.244,4000,0
27670.HK,D,20241002,000000,0.214,0.214,0.169,0.189,10063000,0
27670.HK,D,20241003,000000,0.19,0.196,0.177,0.18,5564000,0
27670.HK,D,20241004,000000,0.195,0.196,0.176,0.183,7569000,0
27670.HK,D,20241007,000000,0.174,0.19,0.173,0.184,1767000,0
27670.HK,D,20241008,000000,0.204,0.241,0.2,0.241,9067000,0
27670.HK,D,20241009,000000,0.239,0.26,0.222,0.255,5814000,0
27670.HK,D,20241010,000000,0.224,0.227,0.199,0.217,7813000,0
27670.HK,D,20241014,000000,0.17,0.186,0.168,0.172,4420000,0
27670.HK,D,20241015,000000,0.17,0.18,0.158,0.18,1193000,0
27670.HK,D,20241016,000000,0.172,0.172,0.16,0.165,1145000,0
27670.HK,D,20241017,000000,0.161,0.177,0.16,0.175,1857000,0
27670.HK,D,20241018,000000,0.172,0.172,0.154,0.156,1027000,0
27670.HK,D,20241021,000000,0.156,0.173,0.156,0.173,583000,0
27670.HK,D,20241022,000000,0.171,0.173,0.167,0.171,148000,0
27670.HK,D,20241023,000000,0.154,0.154,0.152,0.152,239000,0
27670.HK,D,20241024,000000,0.151,0.151,0.146,0.147,261000,0
27670.HK,D,20241025,000000,0.144,0.146,0.139,0.146,805000,0
27670.HK,D,20241028,000000,0.158,0.158,0.154,0.154,560000,0
27670.HK,D,20241029,000000,0.151,0.159,0.15,0.158,394000,0
27670.HK,D,20241030,000000,0.167,0.178,0.167,0.176,963000,0
27670.HK,D,20241031,000000,0.148,0.157,0.148,0.157,604000,0
27670.HK,D,20241101,000000,0.148,0.148,0.148,0.148,100000,0
27670.HK,D,20241104,000000,0.153,0.153,0.148,0.148,1861000,0
27670.HK,D,20241105,000000,0.144,0.144,0.136,0.136,593000,0
27670.HK,D,20241106,000000,0.137,0.151,0.137,0.151,439000,0
27670.HK,D,20241107,000000,0.137,0.137,0.12,0.123,625000,0
27670.HK,D,20241108,000000,0.119,0.126,0.115,0.126,560000,0
27670.HK,D,20241111,000000,0.141,0.142,0.139,0.139,298000,0
27670.HK,D,20241112,000000,0.148,0.163,0.148,0.162,365000,0
27670.HK,D,20241113,000000,0.166,0.166,0.166,0.166,0,0
27670.HK,D,20241114,000000,0.163,0.173,0.163,0.173,670000,0
27670.HK,D,20241115,000000,0.175,0.181,0.175,0.181,60000,0
27670.HK,D,20241118,000000,0.157,0.162,0.157,0.162,87000,0
27670.HK,D,20241119,000000,0.154,0.16,0.148,0.16,306000,0
27670.HK,D,20241120,000000,0.164,0.164,0.164,0.164,0,0
27670.HK,D,20241121,000000,0.164,0.164,0.164,0.164,0,0
27670.HK,D,20241122,000000,0.174,0.189,0.174,0.183,768000,0
27670.HK,D,20241125,000000,0.176,0.176,0.169,0.175,250000,0
27670.HK,D,20241126,000000,0.182,0.182,0.17,0.178,650000,0
27670.HK,D,20241127,000000,0.178,0.178,0.16,0.161,6500000,0
