<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27063.HK,D,20240826,000000,0.177,0.182,0.159,0.159,25365000,0
27063.HK,D,20240827,000000,0.177,0.177,0.174,0.174,30000,0
27063.HK,D,20240828,000000,0.163,0.163,0.156,0.156,325000,0
27063.HK,D,20240829,000000,0.145,0.153,0.145,0.153,80000,0
27063.HK,D,20240830,000000,0.155,0.172,0.155,0.16,135000,0
27063.HK,D,20240902,000000,0.151,0.151,0.148,0.148,75000,0
27063.HK,D,20240903,000000,0.149,0.149,0.136,0.136,200000,0
27063.HK,D,20240904,000000,0.139,0.145,0.139,0.145,110000,0
27063.HK,D,20240905,000000,0.152,0.153,0.152,0.153,10000,0
27063.HK,D,20240909,000000,0.152,0.154,0.152,0.152,25000,0
27063.HK,D,20240910,000000,0.135,0.138,0.135,0.138,600000,0
27063.HK,D,20240911,000000,0.135,0.135,0.132,0.132,250000,0
27063.HK,D,20240912,000000,0.14,0.143,0.137,0.137,190000,0
27063.HK,D,20240913,000000,0.135,0.135,0.125,0.127,660000,0
27063.HK,D,20240916,000000,0.13,0.145,0.13,0.145,595000,0
27063.HK,D,20240917,000000,0.15,0.151,0.149,0.151,200000,0
27063.HK,D,20240919,000000,0.16,0.184,0.16,0.177,550000,0
27063.HK,D,20240920,000000,0.163,0.168,0.163,0.167,410000,0
27063.HK,D,20240923,000000,0.163,0.163,0.159,0.159,260000,0
27063.HK,D,20240924,000000,0.163,0.195,0.163,0.191,565000,0
27063.HK,D,20240925,000000,0.244,0.244,0.207,0.207,280000,0
27063.HK,D,20240926,000000,0.215,0.255,0.21,0.255,215000,0
27063.HK,D,20240927,000000,0.3,0.3,0.29,0.3,10000,0
27063.HK,D,20240930,000000,0.35,0.38,0.345,0.38,165000,0
27063.HK,D,20241002,000000,0.475,0.475,0.46,0.46,10000,0
27063.HK,D,20241003,000000,0.4,0.42,0.4,0.42,20000,0
27063.HK,D,20241004,000000,0.425,0.45,0.425,0.45,35000,0
27063.HK,D,20241007,000000,0.49,0.49,0.49,0.49,20000,0
27063.HK,D,20241008,000000,0.37,0.37,0.37,0.37,0,0
27063.HK,D,20241009,000000,0.32,0.32,0.32,0.32,10000,0
27063.HK,D,20241010,000000,0.325,0.325,0.325,0.325,0,0
27063.HK,D,20241014,000000,0.275,0.305,0.275,0.295,80000,0
27063.HK,D,20241015,000000,0.29,0.29,0.265,0.265,50000,0
27063.HK,D,20241016,000000,0.249,0.25,0.249,0.249,50000,0
27063.HK,D,20241017,000000,0.225,0.225,0.221,0.225,5000,0
27063.HK,D,20241018,000000,0.26,0.26,0.25,0.26,5000,0
27063.HK,D,20241021,000000,0.243,0.245,0.243,0.243,10000,0
27063.HK,D,20241022,000000,0.245,0.246,0.245,0.246,10000,0
27063.HK,D,20241023,000000,0.25,0.25,0.25,0.25,0,0
27063.HK,D,20241024,000000,0.227,0.227,0.227,0.227,0,0
27063.HK,D,20241025,000000,0.235,0.235,0.235,0.235,0,0
27063.HK,D,20241028,000000,0.255,0.255,0.255,0.255,0,0
27063.HK,D,20241029,000000,0.255,0.255,0.255,0.255,0,0
27063.HK,D,20241030,000000,0.242,0.245,0.242,0.242,10000,0
27063.HK,D,20241031,000000,0.246,0.246,0.243,0.243,25000,0
27063.HK,D,20241101,000000,0.241,0.244,0.241,0.244,25000,0
27063.HK,D,20241104,000000,0.27,0.27,0.27,0.27,20000,0
27063.HK,D,20241105,000000,0.35,0.35,0.35,0.35,0,0
27063.HK,D,20241106,000000,0.335,0.335,0.335,0.335,0,0
27063.HK,D,20241107,000000,0.33,0.345,0.33,0.345,10000,0
27063.HK,D,20241108,000000,0.355,0.355,0.355,0.355,0,0
27063.HK,D,20241111,000000,0.335,0.335,0.335,0.335,10000,0
27063.HK,D,20241112,000000,0.325,0.325,0.305,0.305,10000,0
27063.HK,D,20241113,000000,0.3,0.32,0.3,0.32,10000,0
27063.HK,D,20241114,000000,0.305,0.305,0.305,0.305,0,0
27063.HK,D,20241115,000000,0.31,0.31,0.31,0.31,0,0
27063.HK,D,20241118,000000,0.305,0.305,0.305,0.305,0,0
27063.HK,D,20241119,000000,0.31,0.31,0.31,0.31,0,0
27063.HK,D,20241120,000000,0.325,0.325,0.325,0.325,0,0
27063.HK,D,20241121,000000,0.255,0.265,0.248,0.248,160000,0
27063.HK,D,20241122,000000,0.233,0.233,0.218,0.218,180000,0
27063.HK,D,20241125,000000,0.242,0.245,0.242,0.242,1060000,0
27063.HK,D,20241126,000000,0.249,0.249,0.249,0.249,1520000,0
27063.HK,D,20241127,000000,0.26,0.26,0.26,0.26,70000,0
27063.HK,D,20241128,000000,0.26,0.26,0.255,0.255,610000,0
27063.HK,D,20241129,000000,0.265,0.265,0.265,0.265,0,0
27063.HK,D,20241202,000000,0.275,0.275,0.275,0.275,0,0
27063.HK,D,20241203,000000,0.275,0.275,0.275,0.275,0,0
27063.HK,D,20241204,000000,0.26,0.26,0.26,0.26,0,0
27063.HK,D,20241205,000000,0.248,0.248,0.244,0.244,100000,0
27063.HK,D,20241206,000000,0.25,0.255,0.25,0.255,100000,0
27063.HK,D,20241209,000000,0.238,0.26,0.228,0.26,4965000,0
27063.HK,D,20241210,000000,0.265,0.265,0.246,0.246,1220000,0
27063.HK,D,20241211,000000,0.26,0.26,0.23,0.233,450000,0
27063.HK,D,20241212,000000,0.26,0.26,0.26,0.26,250000,0
27063.HK,D,20241213,000000,0.241,0.241,0.228,0.228,700000,0
27063.HK,D,20241216,000000,0.214,0.214,0.208,0.208,345000,0
27063.HK,D,20241217,000000,0.212,0.212,0.212,0.212,305000,0
27063.HK,D,20241218,000000,0.218,0.218,0.214,0.214,180000,0
27063.HK,D,20241219,000000,0.211,0.211,0.211,0.211,0,0
27063.HK,D,20241220,000000,0.177,0.178,0.177,0.177,5000,0
27063.HK,D,20241223,000000,0.174,0.174,0.171,0.171,65000,0
27063.HK,D,20241224,000000,0.17,0.178,0.17,0.177,160000,0
27063.HK,D,20241227,000000,0.168,0.168,0.166,0.168,335000,0
27063.HK,D,20241230,000000,0.164,0.164,0.164,0.164,0,0
27063.HK,D,20241231,000000,0.16,0.16,0.157,0.157,550000,0
27063.HK,D,20250102,000000,0.148,0.148,0.145,0.145,140000,0
27063.HK,D,20250103,000000,0.145,0.145,0.145,0.145,100000,0
27063.HK,D,20250106,000000,0.138,0.138,0.133,0.136,250000,0
27063.HK,D,20250107,000000,0.136,0.14,0.136,0.14,365000,0
27063.HK,D,20250108,000000,0.137,0.139,0.137,0.137,5000,0
27063.HK,D,20250109,000000,0.135,0.135,0.133,0.134,525000,0
27063.HK,D,20250110,000000,0.128,0.128,0.128,0.128,5000,0
27063.HK,D,20250113,000000,0.12,0.122,0.12,0.122,10000,0
27063.HK,D,20250114,000000,0.137,0.147,0.137,0.147,200000,0
27063.HK,D,20250115,000000,0.145,0.145,0.14,0.14,50000,0
27063.HK,D,20250116,000000,0.153,0.153,0.144,0.146,205000,0
