<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
24067.HK,D,20240402,000000,0.128,0.135,0.126,0.126,600000,0
24067.HK,D,20240403,000000,0.132,0.132,0.123,0.123,320000,0
24067.HK,D,20240405,000000,0.119,0.119,0.119,0.119,0,0
24067.HK,D,20240408,000000,0.122,0.132,0.122,0.129,2800000,0
24067.HK,D,20240409,000000,0.128,0.131,0.127,0.131,800000,0
24067.HK,D,20240410,000000,0.135,0.136,0.134,0.136,960000,0
24067.HK,D,20240411,000000,0.13,0.13,0.129,0.13,800000,0
24067.HK,D,20240412,000000,0.116,0.116,0.116,0.116,0,0
24067.HK,D,20240415,000000,0.112,0.116,0.111,0.112,5210000,0
24067.HK,D,20240416,000000,0.105,0.108,0.1,0.1,5200000,0
24067.HK,D,20240417,000000,0.099,0.103,0.098,0.102,7760000,0
24067.HK,D,20240418,000000,0.106,0.126,0.106,0.121,15370000,0
24067.HK,D,20240419,000000,0.113,0.12,0.112,0.12,1880000,0
24067.HK,D,20240422,000000,0.133,0.139,0.124,0.127,5920000,0
24067.HK,D,20240423,000000,0.13,0.132,0.125,0.125,7060000,0
24067.HK,D,20240424,000000,0.125,0.132,0.121,0.131,2480000,0
24067.HK,D,20240425,000000,0.131,0.146,0.131,0.134,9960000,0
24067.HK,D,20240426,000000,0.14,0.141,0.135,0.135,4960000,0
24067.HK,D,20240429,000000,0.129,0.158,0.129,0.151,36916000,0
24067.HK,D,20240430,000000,0.157,0.163,0.151,0.156,16042000,0
24067.HK,D,20240502,000000,0.153,0.16,0.153,0.159,1120000,0
24067.HK,D,20240503,000000,0.175,0.183,0.168,0.172,6985000,0
24067.HK,D,20240506,000000,0.177,0.177,0.168,0.169,5580000,0
24067.HK,D,20240507,000000,0.162,0.162,0.154,0.159,10590000,0
24067.HK,D,20240508,000000,0.169,0.171,0.157,0.157,7110000,0
24067.HK,D,20240509,000000,0.155,0.164,0.155,0.164,17956000,0
24067.HK,D,20240510,000000,0.19,0.265,0.19,0.265,33349000,0
24067.HK,D,20240513,000000,0.265,0.265,0.242,0.247,19014000,0
24067.HK,D,20240514,000000,0.236,0.245,0.225,0.245,7557000,0
24067.HK,D,20240516,000000,0.28,0.34,0.28,0.325,39301000,0
24067.HK,D,20240517,000000,0.34,0.34,0.3,0.32,52657000,0
24067.HK,D,20240520,000000,0.315,0.34,0.315,0.335,16974000,0
