<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
25486.HK,D,20240604,000000,0.08,0.084,0.075,0.079,31260000,0
25486.HK,D,20240605,000000,0.097,0.097,0.084,0.084,470000,0
25486.HK,D,20240606,000000,0.09,0.09,0.081,0.081,25937000,0
25486.HK,D,20240607,000000,0.088,0.091,0.085,0.085,2666000,0
25486.HK,D,20240611,000000,0.076,0.076,0.068,0.072,32817000,0
25486.HK,D,20240612,000000,0.062,0.065,0.057,0.062,43947000,0
25486.HK,D,20240613,000000,0.064,0.067,0.062,0.067,36554000,0
25486.HK,D,20240614,000000,0.069,0.074,0.065,0.07,32777000,0
25486.HK,D,20240617,000000,0.06,0.075,0.06,0.07,4432000,0
25486.HK,D,20240618,000000,0.072,0.075,0.072,0.075,318000,0
25486.HK,D,20240619,000000,0.08,0.098,0.08,0.098,5243000,0
25486.HK,D,20240620,000000,0.103,0.106,0.08,0.084,25338000,0
25486.HK,D,20240621,000000,0.073,0.075,0.067,0.068,34245000,0
25486.HK,D,20240624,000000,0.062,0.07,0.056,0.07,52398000,0
25486.HK,D,20240625,000000,0.08,0.082,0.071,0.071,33644000,0
25486.HK,D,20240626,000000,0.076,0.08,0.07,0.072,3377000,0
25486.HK,D,20240627,000000,0.072,0.072,0.061,0.067,43179000,0
25486.HK,D,20240628,000000,0.068,0.075,0.068,0.075,7185000,0
25486.HK,D,20240702,000000,0.078,0.083,0.078,0.079,4106000,0
25486.HK,D,20240703,000000,0.081,0.081,0.068,0.074,40745000,0
25486.HK,D,20240704,000000,0.075,0.082,0.073,0.08,38592000,0
25486.HK,D,20240705,000000,0.085,0.085,0.065,0.066,10565000,0
25486.HK,D,20240708,000000,0.065,0.069,0.056,0.057,41083000,0
25486.HK,D,20240709,000000,0.055,0.059,0.052,0.052,37689000,0
25486.HK,D,20240710,000000,0.054,0.06,0.053,0.053,39840000,0
25486.HK,D,20240711,000000,0.059,0.06,0.052,0.059,41168000,0
25486.HK,D,20240712,000000,0.064,0.07,0.064,0.07,5458000,0
25486.HK,D,20240715,000000,0.074,0.076,0.055,0.06,3748000,0
25486.HK,D,20240716,000000,0.059,0.061,0.048,0.051,8236000,0
25486.HK,D,20240717,000000,0.05,0.05,0.043,0.045,4046000,0
25486.HK,D,20240718,000000,0.045,0.048,0.042,0.047,2841000,0
25486.HK,D,20240719,000000,0.043,0.043,0.035,0.036,57867000,0
25486.HK,D,20240722,000000,0.037,0.041,0.033,0.041,7716000,0
25486.HK,D,20240723,000000,0.044,0.047,0.043,0.045,4100000,0
25486.HK,D,20240724,000000,0.045,0.047,0.044,0.045,4710000,0
25486.HK,D,20240725,000000,0.043,0.043,0.042,0.042,430000,0
25486.HK,D,20240726,000000,0.037,0.037,0.036,0.036,125000,0
25486.HK,D,20240729,000000,0.039,0.042,0.039,0.042,820000,0
25486.HK,D,20240730,000000,0.042,0.042,0.042,0.042,0,0
25486.HK,D,20240731,000000,0.042,0.048,0.042,0.048,1257000,0
