<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26984.HK,D,20240820,000000,0.213,0.213,0.212,0.212,4000,0
26984.HK,D,20240821,000000,0.205,0.208,0.201,0.204,456000,0
26984.HK,D,20240822,000000,0.2,0.202,0.188,0.199,1308000,0
26984.HK,D,20240823,000000,0.177,0.209,0.177,0.203,1104000,0
26984.HK,D,20240826,000000,0.241,0.242,0.24,0.24,76000,0
26984.HK,D,20240827,000000,0.221,0.232,0.22,0.232,368000,0
26984.HK,D,20240828,000000,0.225,0.227,0.217,0.217,238000,0
26984.HK,D,20240829,000000,0.209,0.221,0.209,0.221,420000,0
26984.HK,D,20240830,000000,0.234,0.235,0.232,0.235,100000,0
26984.HK,D,20240902,000000,0.217,0.217,0.217,0.217,0,0
26984.HK,D,20240903,000000,0.223,0.223,0.223,0.223,0,0
26984.HK,D,20240904,000000,0.241,0.241,0.241,0.241,0,0
26984.HK,D,20240905,000000,0.265,0.265,0.26,0.265,76000,0
26984.HK,D,20240909,000000,0.242,0.245,0.24,0.245,86000,0
26984.HK,D,20240910,000000,0.238,0.238,0.231,0.233,146000,0
26984.HK,D,20240911,000000,0.245,0.245,0.245,0.245,0,0
26984.HK,D,20240912,000000,0.265,0.265,0.26,0.26,10000,0
26984.HK,D,20240913,000000,0.25,0.25,0.25,0.25,0,0
26984.HK,D,20240916,000000,0.21,0.22,0.21,0.219,160000,0
26984.HK,D,20240917,000000,0.228,0.228,0.226,0.226,40000,0
26984.HK,D,20240919,000000,0.25,0.25,0.25,0.25,0,0
26984.HK,D,20240920,000000,0.275,0.275,0.275,0.275,10000,0
26984.HK,D,20240923,000000,0.29,0.29,0.26,0.26,16000,0
26984.HK,D,20240924,000000,0.3,0.3,0.29,0.3,42000,0
26984.HK,D,20240925,000000,0.35,0.355,0.33,0.33,60000,0
26984.HK,D,20240926,000000,0.39,0.435,0.39,0.435,15050000,0
26984.HK,D,20240927,000000,0.475,0.54,0.475,0.54,40000,0
26984.HK,D,20240930,000000,0.75,0.75,0.75,0.75,2000,0
26984.HK,D,20241002,000000,1.09,1.09,1.07,1.07,336000,0
26984.HK,D,20241003,000000,0.91,1.03,0.9,0.99,836000,0
26984.HK,D,20241004,000000,0.92,1,0.92,0.99,14000,0
26984.HK,D,20241007,000000,0.96,0.96,0.95,0.96,2000,0
26984.HK,D,20241008,000000,0.96,0.96,0.96,0.96,0,0
26984.HK,D,20241009,000000,0.68,0.68,0.65,0.65,4000,0
26984.HK,D,20241010,000000,0.65,0.65,0.65,0.65,8000,0
26984.HK,D,20241014,000000,0.58,0.59,0.56,0.58,6712000,0
26984.HK,D,20241015,000000,0.445,0.495,0.44,0.445,7802000,0
26984.HK,D,20241016,000000,0.46,0.46,0.46,0.46,0,0
26984.HK,D,20241017,000000,0.46,0.46,0.43,0.43,20000,0
26984.HK,D,20241018,000000,0.52,0.53,0.52,0.52,20000,0
26984.HK,D,20241021,000000,0.44,0.44,0.44,0.44,0,0
26984.HK,D,20241022,000000,0.44,0.44,0.44,0.44,0,0
26984.HK,D,20241023,000000,0.48,0.48,0.48,0.48,8000,0
26984.HK,D,20241024,000000,0.45,0.45,0.45,0.45,0,0
26984.HK,D,20241025,000000,0.45,0.45,0.45,0.45,0,0
26984.HK,D,20241028,000000,0.49,0.49,0.49,0.49,0,0
26984.HK,D,20241029,000000,0.52,0.52,0.52,0.52,0,0
26984.HK,D,20241030,000000,0.52,0.52,0.52,0.52,0,0
26984.HK,D,20241031,000000,0.52,0.52,0.52,0.52,0,0
26984.HK,D,20241101,000000,0.52,0.52,0.52,0.52,0,0
26984.HK,D,20241104,000000,0.52,0.52,0.52,0.52,0,0
26984.HK,D,20241105,000000,0.57,0.57,0.57,0.57,0,0
26984.HK,D,20241106,000000,0.57,0.57,0.57,0.57,0,0
26984.HK,D,20241107,000000,0.57,0.57,0.57,0.57,0,0
26984.HK,D,20241108,000000,0.66,0.66,0.66,0.66,14000,0
26984.HK,D,20241111,000000,0.59,0.59,0.59,0.59,14000,0
26984.HK,D,20241112,000000,0.57,0.57,0.54,0.54,16000,0
26984.HK,D,20241113,000000,0.52,0.52,0.475,0.52,16000,0
26984.HK,D,20241114,000000,0.445,0.475,0.445,0.445,100000,0
26984.HK,D,20241115,000000,0.33,0.355,0.33,0.35,46000,0
26984.HK,D,20241118,000000,0.35,0.35,0.35,0.35,0,0
26984.HK,D,20241119,000000,0.35,0.35,0.35,0.35,0,0
26984.HK,D,20241120,000000,0.35,0.35,0.35,0.35,0,0
26984.HK,D,20241121,000000,0.35,0.35,0.35,0.35,0,0
26984.HK,D,20241122,000000,0.35,0.35,0.35,0.35,0,0
26984.HK,D,20241125,000000,0.3,0.305,0.3,0.305,60000,0
26984.HK,D,20241126,000000,0.305,0.305,0.305,0.305,0,0
26984.HK,D,20241127,000000,0.34,0.34,0.34,0.34,0,0
26984.HK,D,20241128,000000,0.34,0.34,0.34,0.34,0,0
26984.HK,D,20241129,000000,0.345,0.345,0.345,0.345,0,0
26984.HK,D,20241202,000000,0.385,0.385,0.385,0.385,4000,0
26984.HK,D,20241203,000000,0.405,0.405,0.405,0.405,0,0
26984.HK,D,20241204,000000,0.405,0.405,0.405,0.405,0,0
26984.HK,D,20241205,000000,0.405,0.405,0.405,0.405,0,0
26984.HK,D,20241206,000000,0.405,0.405,0.405,0.405,0,0
26984.HK,D,20241209,000000,0.415,0.415,0.415,0.415,0,0
26984.HK,D,20241210,000000,0.49,0.49,0.49,0.49,0,0
26984.HK,D,20241211,000000,0.49,0.49,0.49,0.49,0,0
26984.HK,D,20241212,000000,0.49,0.49,0.49,0.49,0,0
26984.HK,D,20241213,000000,0.485,0.485,0.485,0.485,0,0
26984.HK,D,20241216,000000,0.465,0.465,0.465,0.465,0,0
26984.HK,D,20241217,000000,0.465,0.465,0.465,0.465,0,0
26984.HK,D,20241218,000000,0.465,0.465,0.465,0.465,0,0
26984.HK,D,20241219,000000,0.45,0.45,0.44,0.44,6000,0
