<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26166.HK,D,20240710,000000,0.25,0.25,0.232,0.232,2660000,0
26166.HK,D,20240711,000000,0.255,0.255,0.249,0.249,2400000,0
26166.HK,D,20240712,000000,0.25,0.25,0.249,0.25,1000000,0
26166.HK,D,20240715,000000,0.243,0.243,0.221,0.223,3330000,0
26166.HK,D,20240716,000000,0.228,0.228,0.208,0.209,2880000,0
26166.HK,D,20240717,000000,0.226,0.228,0.217,0.219,2560000,0
26166.HK,D,20240718,000000,0.209,0.215,0.207,0.213,2420000,0
26166.HK,D,20240719,000000,0.204,0.205,0.199,0.199,450000,0
26166.HK,D,20240722,000000,0.194,0.204,0.189,0.204,23000000,0
26166.HK,D,20240723,000000,0.211,0.212,0.196,0.197,50380000,0
26166.HK,D,20240724,000000,0.188,0.188,0.175,0.175,41900000,0
26166.HK,D,20240725,000000,0.166,0.173,0.165,0.167,46730000,0
26166.HK,D,20240726,000000,0.169,0.172,0.164,0.167,62590000,0
26166.HK,D,20240729,000000,0.165,0.165,0.161,0.162,12970000,0
26166.HK,D,20240730,000000,0.161,0.163,0.153,0.153,61680000,0
26166.HK,D,20240731,000000,0.153,0.169,0.152,0.169,108030000,0
26166.HK,D,20240801,000000,0.166,0.166,0.162,0.162,134210000,0
26166.HK,D,20240802,000000,0.156,0.16,0.148,0.148,101110000,0
26166.HK,D,20240805,000000,0.149,0.153,0.133,0.137,97590000,0
26166.HK,D,20240806,000000,0.146,0.149,0.139,0.139,118060000,0
26166.HK,D,20240807,000000,0.13,0.149,0.13,0.143,26710000,0
26166.HK,D,20240808,000000,0.14,0.146,0.135,0.141,58770000,0
26166.HK,D,20240809,000000,0.164,0.164,0.155,0.163,197640000,0
26166.HK,D,20240812,000000,0.165,0.165,0.151,0.154,115910000,0
26166.HK,D,20240813,000000,0.15,0.15,0.143,0.144,115460000,0
26166.HK,D,20240814,000000,0.146,0.146,0.137,0.139,65910000,0
