<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
25042.HK,D,20240517,000000,0.134,0.135,0.134,0.135,160000,0
25042.HK,D,20240520,000000,0.138,0.139,0.135,0.135,800000,0
25042.HK,D,20240521,000000,0.133,0.143,0.133,0.143,1400000,0
25042.HK,D,20240522,000000,0.143,0.144,0.137,0.137,600000,0
25042.HK,D,20240523,000000,0.14,0.145,0.14,0.143,500000,0
25042.HK,D,20240524,000000,0.153,0.153,0.142,0.15,2000000,0
25042.HK,D,20240527,000000,0.155,0.158,0.148,0.148,300000,0
25042.HK,D,20240528,000000,0.15,0.154,0.148,0.151,1204000,0
25042.HK,D,20240529,000000,0.159,0.163,0.159,0.162,200000,0
25042.HK,D,20240530,000000,0.156,0.162,0.156,0.161,300000,0
25042.HK,D,20240531,000000,0.154,0.167,0.153,0.167,600000,0
25042.HK,D,20240603,000000,0.163,0.163,0.152,0.157,1500000,0
25042.HK,D,20240604,000000,0.158,0.159,0.154,0.156,700000,0
25042.HK,D,20240605,000000,0.156,0.156,0.156,0.156,0,0
25042.HK,D,20240606,000000,0.149,0.151,0.14,0.145,1616000,0
25042.HK,D,20240607,000000,0.147,0.162,0.147,0.162,200000,0
25042.HK,D,20240611,000000,0.165,0.168,0.163,0.164,1300000,0
25042.HK,D,20240612,000000,0.166,0.169,0.163,0.167,944000,0
25042.HK,D,20240613,000000,0.158,0.162,0.154,0.154,700000,0
25042.HK,D,20240614,000000,0.16,0.16,0.157,0.158,500000,0
25042.HK,D,20240617,000000,0.165,0.165,0.16,0.16,600000,0
25042.HK,D,20240618,000000,0.158,0.158,0.15,0.154,600000,0
25042.HK,D,20240619,000000,0.15,0.15,0.13,0.13,1300000,0
25042.HK,D,20240620,000000,0.127,0.127,0.125,0.126,800000,0
25042.HK,D,20240621,000000,0.132,0.139,0.131,0.131,660000,0
25042.HK,D,20240624,000000,0.138,0.139,0.135,0.135,400000,0
25042.HK,D,20240625,000000,0.135,0.141,0.133,0.14,1060000,0
25042.HK,D,20240626,000000,0.139,0.139,0.136,0.136,508000,0
25042.HK,D,20240627,000000,0.149,0.169,0.148,0.169,1816000,0
25042.HK,D,20240628,000000,0.172,0.172,0.165,0.169,900000,0
25042.HK,D,20240702,000000,0.166,0.172,0.161,0.164,900000,0
25042.HK,D,20240703,000000,0.161,0.162,0.156,0.156,500000,0
25042.HK,D,20240704,000000,0.149,0.155,0.149,0.155,100000,0
25042.HK,D,20240705,000000,0.16,0.16,0.16,0.16,0,0
25042.HK,D,20240708,000000,0.166,0.166,0.166,0.166,0,0
25042.HK,D,20240709,000000,0.174,0.174,0.169,0.169,400000,0
25042.HK,D,20240710,000000,0.163,0.173,0.163,0.173,356000,0
25042.HK,D,20240711,000000,0.171,0.171,0.157,0.157,200000,0
25042.HK,D,20240712,000000,0.154,0.156,0.151,0.151,400000,0
25042.HK,D,20240715,000000,0.147,0.161,0.146,0.159,316000,0
25042.HK,D,20240716,000000,0.167,0.169,0.164,0.164,140000,0
25042.HK,D,20240717,000000,0.16,0.163,0.15,0.15,96000,0
25042.HK,D,20240718,000000,0.152,0.152,0.146,0.146,96000,0
25042.HK,D,20240719,000000,0.152,0.157,0.152,0.157,62000,0
25042.HK,D,20240722,000000,0.147,0.15,0.135,0.135,48000,0
25042.HK,D,20240723,000000,0.139,0.139,0.139,0.139,0,0
25042.HK,D,20240724,000000,0.152,0.152,0.152,0.152,0,0
25042.HK,D,20240725,000000,0.161,0.161,0.161,0.161,0,0
25042.HK,D,20240726,000000,0.159,0.159,0.159,0.159,0,0
25042.HK,D,20240729,000000,0.145,0.145,0.145,0.145,0,0
25042.HK,D,20240730,000000,0.157,0.157,0.157,0.157,0,0
25042.HK,D,20240731,000000,0.144,0.144,0.144,0.144,0,0
25042.HK,D,20240801,000000,0.147,0.149,0.147,0.148,192000,0
25042.HK,D,20240802,000000,0.159,0.164,0.158,0.164,96000,0
25042.HK,D,20240805,000000,0.174,0.183,0.174,0.174,20000,0
25042.HK,D,20240806,000000,0.168,0.175,0.166,0.174,292000,0
