<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
25676.HK,D,20240611,000000,0.159,0.169,0.153,0.169,10000,0
25676.HK,D,20240612,000000,0.158,0.166,0.153,0.153,30250000,0
25676.HK,D,20240613,000000,0.197,0.215,0.196,0.2,20400000,0
25676.HK,D,20240614,000000,0.181,0.192,0.181,0.192,96390000,0
25676.HK,D,20240617,000000,0.201,0.216,0.2,0.2,32225000,0
25676.HK,D,20240618,000000,0.193,0.201,0.19,0.2,80850000,0
25676.HK,D,20240619,000000,0.214,0.222,0.21,0.215,32335000,0
25676.HK,D,20240620,000000,0.21,0.214,0.21,0.212,48075000,0
25676.HK,D,20240621,000000,0.203,0.217,0.195,0.204,48595000,0
25676.HK,D,20240624,000000,0.194,0.206,0.194,0.206,32055000,0
25676.HK,D,20240625,000000,0.206,0.22,0.206,0.209,32340000,0
25676.HK,D,20240626,000000,0.208,0.208,0.203,0.204,48305000,0
25676.HK,D,20240627,000000,0.195,0.195,0.178,0.178,285000,0
25676.HK,D,20240628,000000,0.168,0.181,0.168,0.181,32075000,0
25676.HK,D,20240702,000000,0.176,0.176,0.166,0.166,575000,0
25676.HK,D,20240703,000000,0.164,0.171,0.164,0.171,64000000,0
25676.HK,D,20240704,000000,0.186,0.194,0.184,0.184,605000,0
25676.HK,D,20240705,000000,0.177,0.182,0.169,0.182,80515000,0
25676.HK,D,20240708,000000,0.185,0.185,0.173,0.173,48415000,0
25676.HK,D,20240709,000000,0.165,0.179,0.165,0.179,32100000,0
25676.HK,D,20240710,000000,0.184,0.184,0.184,0.184,0,0
25676.HK,D,20240711,000000,0.202,0.202,0.202,0.202,25000,0
25676.HK,D,20240712,000000,0.207,0.222,0.207,0.222,150000,0
25676.HK,D,20240715,000000,0.212,0.212,0.212,0.212,0,0
25676.HK,D,20240716,000000,0.197,0.197,0.197,0.197,0,0
25676.HK,D,20240717,000000,0.19,0.19,0.19,0.19,0,0
25676.HK,D,20240718,000000,0.195,0.195,0.195,0.195,0,0
25676.HK,D,20240719,000000,0.197,0.197,0.194,0.197,25000,0
25676.HK,D,20240722,000000,0.212,0.212,0.21,0.21,10000,0
25676.HK,D,20240723,000000,0.183,0.183,0.183,0.183,0,0
25676.HK,D,20240724,000000,0.159,0.159,0.158,0.158,100000,0
25676.HK,D,20240725,000000,0.162,0.162,0.162,0.162,0,0
25676.HK,D,20240726,000000,0.166,0.166,0.166,0.166,0,0
25676.HK,D,20240729,000000,0.15,0.15,0.15,0.15,100000,0
25676.HK,D,20240730,000000,0.128,0.128,0.127,0.127,100000,0
25676.HK,D,20240731,000000,0.137,0.137,0.137,0.137,0,0
25676.HK,D,20240801,000000,0.133,0.133,0.133,0.133,0,0
25676.HK,D,20240802,000000,0.12,0.12,0.11,0.11,100000,0
25676.HK,D,20240805,000000,0.096,0.096,0.096,0.096,0,0
25676.HK,D,20240806,000000,0.085,0.085,0.084,0.084,112000000,0
25676.HK,D,20240807,000000,0.079,0.082,0.077,0.08,64040000,0
25676.HK,D,20240808,000000,0.073,0.073,0.073,0.073,16000000,0
25676.HK,D,20240809,000000,0.086,0.086,0.086,0.086,200000,0
25676.HK,D,20240812,000000,0.085,0.085,0.085,0.085,0,0
25676.HK,D,20240813,000000,0.079,0.079,0.077,0.079,100000000,0
25676.HK,D,20240814,000000,0.083,0.083,0.076,0.076,80000000,0
25676.HK,D,20240815,000000,0.078,0.08,0.078,0.08,20000000,0
25676.HK,D,20240816,000000,0.091,0.098,0.091,0.094,50020000,0
25676.HK,D,20240819,000000,0.105,0.105,0.095,0.095,840000,0
25676.HK,D,20240820,000000,0.101,0.101,0.099,0.099,260000,0
25676.HK,D,20240821,000000,0.099,0.1,0.099,0.099,365000,0
25676.HK,D,20240822,000000,0.104,0.104,0.104,0.104,0,0
25676.HK,D,20240823,000000,0.099,0.1,0.098,0.1,40000000,0
25676.HK,D,20240826,000000,0.108,0.108,0.106,0.106,60030000,0
25676.HK,D,20240827,000000,0.098,0.109,0.098,0.109,64000000,0
25676.HK,D,20240828,000000,0.103,0.103,0.094,0.097,112160000,0
25676.HK,D,20240829,000000,0.075,0.096,0.075,0.096,140000,0
25676.HK,D,20240830,000000,0.118,0.14,0.118,0.133,64510000,0
25676.HK,D,20240902,000000,0.116,0.116,0.114,0.114,10000,0
25676.HK,D,20240903,000000,0.114,0.114,0.114,0.114,0,0
25676.HK,D,20240904,000000,0.111,0.111,0.111,0.111,0,0
25676.HK,D,20240905,000000,0.115,0.115,0.115,0.115,0,0
25676.HK,D,20240909,000000,0.109,0.109,0.109,0.109,10000,0
25676.HK,D,20240910,000000,0.111,0.111,0.111,0.111,0,0
25676.HK,D,20240911,000000,0.128,0.128,0.123,0.123,265000,0
25676.HK,D,20240912,000000,0.12,0.12,0.12,0.12,0,0
25676.HK,D,20240913,000000,0.12,0.12,0.12,0.12,0,0
25676.HK,D,20240916,000000,0.12,0.12,0.12,0.12,0,0
25676.HK,D,20240917,000000,0.125,0.125,0.124,0.125,200000,0
25676.HK,D,20240919,000000,0.13,0.13,0.13,0.13,0,0
25676.HK,D,20240920,000000,0.13,0.13,0.13,0.13,0,0
25676.HK,D,20240923,000000,0.115,0.115,0.115,0.115,0,0
25676.HK,D,20240924,000000,0.132,0.139,0.132,0.139,950000,0
25676.HK,D,20240925,000000,0.148,0.148,0.148,0.148,0,0
25676.HK,D,20240926,000000,0.189,0.189,0.18,0.189,2265000,0
25676.HK,D,20240927,000000,0.241,0.265,0.241,0.265,1525000,0
25676.HK,D,20240930,000000,0.28,0.33,0.28,0.315,90000,0
25676.HK,D,20241002,000000,0.385,0.385,0.385,0.385,0,0
25676.HK,D,20241003,000000,0.385,0.385,0.385,0.385,0,0
25676.HK,D,20241004,000000,0.415,0.415,0.415,0.415,0,0
25676.HK,D,20241007,000000,0.5,0.5,0.5,0.5,0,0
25676.HK,D,20241008,000000,0.38,0.38,0.36,0.36,10000,0
25676.HK,D,20241009,000000,0.295,0.305,0.295,0.305,510000,0
25676.HK,D,20241010,000000,0.365,0.365,0.365,0.365,0,0
25676.HK,D,20241014,000000,0.32,0.32,0.28,0.295,730000,0
25676.HK,D,20241015,000000,0.28,0.28,0.219,0.22,1285000,0
25676.HK,D,20241016,000000,0.197,0.206,0.192,0.206,265000,0
25676.HK,D,20241017,000000,0.232,0.232,0.21,0.21,1120000,0
25676.HK,D,20241018,000000,0.221,0.3,0.221,0.295,1450000,0
25676.HK,D,20241021,000000,0.295,0.295,0.295,0.295,0,0
25676.HK,D,20241022,000000,0.29,0.29,0.29,0.29,0,0
25676.HK,D,20241023,000000,0.305,0.305,0.305,0.305,15000,0
25676.HK,D,20241024,000000,0.285,0.285,0.285,0.285,0,0
25676.HK,D,20241025,000000,0.33,0.33,0.33,0.33,15000,0
25676.HK,D,20241028,000000,0.33,0.33,0.33,0.33,0,0
25676.HK,D,20241029,000000,0.34,0.34,0.34,0.34,0,0
25676.HK,D,20241030,000000,0.34,0.34,0.34,0.34,15000,0
25676.HK,D,20241031,000000,0.285,0.285,0.285,0.285,15000,0
25676.HK,D,20241101,000000,0.247,0.247,0.247,0.247,0,0
25676.HK,D,20241104,000000,0.28,0.28,0.28,0.28,0,0
25676.HK,D,20241105,000000,0.31,0.315,0.31,0.315,675000,0
25676.HK,D,20241106,000000,0.265,0.265,0.265,0.265,130000,0
25676.HK,D,20241107,000000,0.26,0.26,0.26,0.26,0,0
25676.HK,D,20241108,000000,0.3,0.3,0.265,0.265,180000,0
25676.HK,D,20241111,000000,0.226,0.232,0.22,0.225,1090000,0
25676.HK,D,20241112,000000,0.265,0.265,0.225,0.225,30000,0
25676.HK,D,20241113,000000,0.211,0.221,0.211,0.221,50000,0
25676.HK,D,20241114,000000,0.188,0.188,0.188,0.188,0,0
25676.HK,D,20241115,000000,0.18,0.18,0.18,0.18,0,0
