<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26454.HK,D,20240726,000000,0.135,0.135,0.135,0.135,240000,0
26454.HK,D,20240729,000000,0.135,0.136,0.135,0.136,720000,0
26454.HK,D,20240730,000000,0.13,0.13,0.125,0.13,94000,0
26454.HK,D,20240731,000000,0.13,0.133,0.128,0.133,2170000,0
26454.HK,D,20240801,000000,0.13,0.13,0.128,0.128,134000,0
26454.HK,D,20240802,000000,0.127,0.127,0.123,0.123,1050000,0
26454.HK,D,20240805,000000,0.117,0.118,0.117,0.117,30000,0
26454.HK,D,20240806,000000,0.115,0.115,0.11,0.11,500000,0
26454.HK,D,20240807,000000,0.11,0.123,0.109,0.122,2800000,0
26454.HK,D,20240808,000000,0.117,0.123,0.117,0.117,366000,0
26454.HK,D,20240809,000000,0.117,0.117,0.117,0.117,0,0
26454.HK,D,20240812,000000,0.117,0.117,0.117,0.117,0,0
26454.HK,D,20240813,000000,0.118,0.118,0.117,0.117,372000,0
26454.HK,D,20240814,000000,0.121,0.121,0.12,0.121,20000,0
26454.HK,D,20240815,000000,0.126,0.126,0.124,0.124,360000,0
26454.HK,D,20240816,000000,0.129,0.129,0.129,0.129,10000,0
26454.HK,D,20240819,000000,0.126,0.129,0.126,0.129,360000,0
26454.HK,D,20240820,000000,0.129,0.129,0.129,0.129,0,0
26454.HK,D,20240821,000000,0.129,0.129,0.129,0.129,0,0
26454.HK,D,20240822,000000,0.129,0.129,0.129,0.129,0,0
26454.HK,D,20240823,000000,0.127,0.128,0.127,0.127,60000,0
26454.HK,D,20240826,000000,0.127,0.127,0.127,0.127,10000,0
26454.HK,D,20240827,000000,0.127,0.128,0.127,0.127,240000,0
26454.HK,D,20240828,000000,0.127,0.127,0.127,0.127,0,0
26454.HK,D,20240829,000000,0.127,0.127,0.127,0.127,0,0
26454.HK,D,20240830,000000,0.118,0.122,0.118,0.118,130000,0
26454.HK,D,20240902,000000,0.113,0.115,0.113,0.115,440000,0
26454.HK,D,20240903,000000,0.115,0.115,0.115,0.115,0,0
26454.HK,D,20240904,000000,0.115,0.115,0.115,0.115,0,0
26454.HK,D,20240905,000000,0.12,0.124,0.119,0.119,400000,0
26454.HK,D,20240909,000000,0.118,0.118,0.118,0.118,0,0
26454.HK,D,20240910,000000,0.118,0.118,0.118,0.118,0,0
26454.HK,D,20240911,000000,0.113,0.113,0.113,0.113,0,0
26454.HK,D,20240912,000000,0.098,0.1,0.098,0.098,166000,0
26454.HK,D,20240913,000000,0.104,0.104,0.103,0.103,300000,0
26454.HK,D,20240916,000000,0.107,0.107,0.106,0.106,240000,0
26454.HK,D,20240917,000000,0.111,0.111,0.11,0.11,316000,0
26454.HK,D,20240919,000000,0.12,0.121,0.12,0.12,300000,0
26454.HK,D,20240920,000000,0.124,0.124,0.124,0.124,0,0
26454.HK,D,20240923,000000,0.13,0.135,0.129,0.134,1330000,0
26454.HK,D,20240924,000000,0.139,0.14,0.138,0.139,1960000,0
26454.HK,D,20240925,000000,0.139,0.139,0.139,0.139,0,0
26454.HK,D,20240926,000000,0.139,0.144,0.139,0.139,800000,0
26454.HK,D,20240927,000000,0.125,0.13,0.124,0.13,2644000,0
26454.HK,D,20240930,000000,0.135,0.15,0.13,0.15,5444000,0
26454.HK,D,20241002,000000,0.15,0.163,0.148,0.163,36998000,0
26454.HK,D,20241003,000000,0.172,0.172,0.142,0.161,30160000,0
26454.HK,D,20241004,000000,0.161,0.205,0.161,0.203,36872000,0
26454.HK,D,20241007,000000,0.203,0.26,0.203,0.26,28664000,0
26454.HK,D,20241008,000000,0.26,0.26,0.193,0.201,13574000,0
26454.HK,D,20241009,000000,0.22,0.222,0.176,0.19,11486000,0
26454.HK,D,20241010,000000,0.197,0.23,0.197,0.213,5448000,0
26454.HK,D,20241014,000000,0.213,0.235,0.21,0.211,2574000,0
26454.HK,D,20241015,000000,0.211,0.211,0.194,0.195,2232000,0
26454.HK,D,20241016,000000,0.202,0.204,0.198,0.204,4362000,0
26454.HK,D,20241017,000000,0.204,0.204,0.186,0.189,996000,0
26454.HK,D,20241018,000000,0.191,0.204,0.186,0.203,3038000,0
26454.HK,D,20241021,000000,0.209,0.209,0.208,0.208,2878000,0
26454.HK,D,20241022,000000,0.208,0.209,0.205,0.205,72000,0
26454.HK,D,20241023,000000,0.209,0.214,0.206,0.206,742000,0
26454.HK,D,20241024,000000,0.202,0.207,0.201,0.201,4768000,0
26454.HK,D,20241025,000000,0.201,0.201,0.194,0.194,2924000,0
26454.HK,D,20241028,000000,0.188,0.204,0.188,0.204,4904000,0
26454.HK,D,20241029,000000,0.201,0.201,0.198,0.198,1850000,0
26454.HK,D,20241030,000000,0.193,0.193,0.186,0.19,5622000,0
26454.HK,D,20241031,000000,0.183,0.186,0.175,0.175,852000,0
26454.HK,D,20241101,000000,0.175,0.183,0.175,0.175,5420000,0
26454.HK,D,20241104,000000,0.175,0.175,0.172,0.173,728000,0
26454.HK,D,20241105,000000,0.175,0.175,0.173,0.173,2608000,0
26454.HK,D,20241106,000000,0.173,0.184,0.161,0.161,10426000,0
26454.HK,D,20241107,000000,0.16,0.161,0.158,0.159,5934000,0
26454.HK,D,20241108,000000,0.158,0.162,0.157,0.157,2844000,0
26454.HK,D,20241111,000000,0.156,0.156,0.153,0.155,240000,0
26454.HK,D,20241112,000000,0.156,0.156,0.141,0.142,8160000,0
26454.HK,D,20241113,000000,0.146,0.151,0.145,0.145,11476000,0
26454.HK,D,20241114,000000,0.146,0.149,0.137,0.137,3058000,0
26454.HK,D,20241115,000000,0.137,0.137,0.117,0.117,1760000,0
26454.HK,D,20241118,000000,0.117,0.117,0.117,0.117,0,0
26454.HK,D,20241119,000000,0.115,0.12,0.114,0.12,1204000,0
26454.HK,D,20241120,000000,0.124,0.13,0.124,0.127,1408000,0
26454.HK,D,20241121,000000,0.134,0.134,0.133,0.134,170000,0
26454.HK,D,20241122,000000,0.134,0.134,0.124,0.128,7430000,0
26454.HK,D,20241125,000000,0.12,0.12,0.12,0.12,3788000,0
26454.HK,D,20241126,000000,0.119,0.134,0.119,0.125,1516000,0
26454.HK,D,20241127,000000,0.128,0.132,0.127,0.132,1620000,0
26454.HK,D,20241128,000000,0.126,0.126,0.125,0.125,1030000,0
26454.HK,D,20241129,000000,0.124,0.124,0.122,0.122,1400000,0
26454.HK,D,20241202,000000,0.122,0.122,0.122,0.122,900000,0
26454.HK,D,20241203,000000,0.121,0.121,0.115,0.118,1078000,0
26454.HK,D,20241204,000000,0.122,0.122,0.12,0.122,420000,0
26454.HK,D,20241205,000000,0.122,0.125,0.122,0.125,300000,0
26454.HK,D,20241206,000000,0.13,0.133,0.126,0.13,2906000,0
26454.HK,D,20241209,000000,0.136,0.14,0.135,0.139,1396000,0
26454.HK,D,20241210,000000,0.141,0.141,0.134,0.134,1464000,0
26454.HK,D,20241211,000000,0.134,0.134,0.133,0.134,830000,0
26454.HK,D,20241212,000000,0.14,0.145,0.14,0.144,1090000,0
26454.HK,D,20241213,000000,0.139,0.141,0.139,0.14,60000,0
26454.HK,D,20241216,000000,0.148,0.158,0.146,0.152,3852000,0
26454.HK,D,20241217,000000,0.152,0.153,0.148,0.148,2124000,0
26454.HK,D,20241218,000000,0.156,0.165,0.152,0.163,4582000,0
26454.HK,D,20241219,000000,0.163,0.173,0.163,0.169,10176000,0
26454.HK,D,20241220,000000,0.172,0.172,0.164,0.164,2266000,0
26454.HK,D,20241223,000000,0.172,0.172,0.164,0.164,1632000,0
26454.HK,D,20241224,000000,0.172,0.172,0.168,0.168,900000,0
26454.HK,D,20241227,000000,0.175,0.175,0.165,0.165,3200000,0
26454.HK,D,20241230,000000,0.163,0.163,0.163,0.163,0,0
26454.HK,D,20241231,000000,0.155,0.163,0.155,0.16,760000,0
