<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26438.HK,D,20240723,000000,0.135,0.14,0.135,0.135,20000,0
26438.HK,D,20240724,000000,0.136,0.136,0.119,0.123,320000,0
26438.HK,D,20240725,000000,0.103,0.108,0.101,0.101,780000,0
26438.HK,D,20240726,000000,0.108,0.11,0.107,0.107,160000,0
26438.HK,D,20240729,000000,0.11,0.11,0.107,0.108,160000,0
26438.HK,D,20240730,000000,0.104,0.104,0.095,0.096,780000,0
26438.HK,D,20240731,000000,0.096,0.115,0.096,0.115,2000000,0
26438.HK,D,20240801,000000,0.121,0.122,0.113,0.115,1600000,0
26438.HK,D,20240802,000000,0.113,0.113,0.098,0.1,1500000,0
26438.HK,D,20240805,000000,0.103,0.114,0.097,0.102,5040000,0
26438.HK,D,20240806,000000,0.108,0.108,0.093,0.1,3300000,0
26438.HK,D,20240807,000000,0.106,0.114,0.106,0.114,800000,0
26438.HK,D,20240808,000000,0.111,0.13,0.111,0.123,3400000,0
26438.HK,D,20240809,000000,0.127,0.132,0.126,0.127,1720000,0
26438.HK,D,20240812,000000,0.127,0.138,0.126,0.135,1400000,0
26438.HK,D,20240813,000000,0.143,0.143,0.139,0.143,2120000,0
26438.HK,D,20240814,000000,0.138,0.141,0.125,0.129,1740000,0
26438.HK,D,20240815,000000,0.12,0.127,0.116,0.117,2500000,0
26438.HK,D,20240816,000000,0.122,0.128,0.122,0.126,1240000,0
26438.HK,D,20240819,000000,0.135,0.135,0.125,0.125,1500000,0
26438.HK,D,20240820,000000,0.124,0.124,0.119,0.121,300000,0
26438.HK,D,20240821,000000,0.116,0.125,0.116,0.123,2400000,0
26438.HK,D,20240822,000000,0.126,0.132,0.122,0.132,800000,0
26438.HK,D,20240823,000000,0.133,0.133,0.129,0.129,300000,0
26438.HK,D,20240826,000000,0.138,0.14,0.132,0.135,700000,0
26438.HK,D,20240827,000000,0.131,0.137,0.129,0.137,800000,0
26438.HK,D,20240828,000000,0.137,0.137,0.12,0.12,900000,0
26438.HK,D,20240829,000000,0.116,0.125,0.116,0.125,200000,0
26438.HK,D,20240830,000000,0.132,0.135,0.132,0.134,300000,0
26438.HK,D,20240902,000000,0.127,0.127,0.12,0.12,220000,0
26438.HK,D,20240903,000000,0.119,0.127,0.119,0.121,500000,0
26438.HK,D,20240904,000000,0.111,0.111,0.107,0.108,1000000,0
26438.HK,D,20240905,000000,0.11,0.11,0.104,0.106,750000,0
26438.HK,D,20240909,000000,0.095,0.099,0.092,0.099,1250000,0
26438.HK,D,20240910,000000,0.098,0.098,0.092,0.096,1200000,0
26438.HK,D,20240911,000000,0.09,0.097,0.09,0.097,1100000,0
26438.HK,D,20240912,000000,0.101,0.104,0.1,0.101,1450000,0
26438.HK,D,20240913,000000,0.104,0.105,0.103,0.103,450000,0
26438.HK,D,20240916,000000,0.098,0.106,0.096,0.106,200000,0
26438.HK,D,20240917,000000,0.104,0.111,0.104,0.109,850000,0
26438.HK,D,20240919,000000,0.104,0.122,0.104,0.122,1200000,0
26438.HK,D,20240920,000000,0.127,0.131,0.12,0.121,1120000,0
26438.HK,D,20240923,000000,0.126,0.127,0.116,0.116,1400000,0
26438.HK,D,20240924,000000,0.131,0.146,0.123,0.146,2680000,0
26438.HK,D,20240925,000000,0.166,0.174,0.152,0.152,1200000,0
26438.HK,D,20240926,000000,0.165,0.214,0.165,0.214,1600000,0
26438.HK,D,20240927,000000,0.235,0.28,0.235,0.255,2160000,0
26438.HK,D,20240930,000000,0.325,0.335,0.325,0.325,50000,0
26438.HK,D,20241002,000000,0.415,0.5,0.415,0.5,90000,0
26438.HK,D,20241003,000000,0.46,0.46,0.46,0.46,0,0
26438.HK,D,20241004,000000,0.47,0.475,0.47,0.475,20000,0
26438.HK,D,20241007,000000,0.485,0.495,0.485,0.495,80000,0
26438.HK,D,20241008,000000,0.47,0.47,0.36,0.38,8460000,0
26438.HK,D,20241009,000000,0.375,0.375,0.285,0.305,3850000,0
26438.HK,D,20241010,000000,0.34,0.345,0.325,0.325,600000,0
26438.HK,D,20241014,000000,0.31,0.315,0.26,0.26,1120000,0
26438.HK,D,20241015,000000,0.223,0.223,0.204,0.204,30000,0
