<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
25933.HK,D,20240702,000000,0.133,0.133,0.129,0.129,200000,0
25933.HK,D,20240703,000000,0.141,0.141,0.141,0.141,0,0
25933.HK,D,20240704,000000,0.15,0.15,0.137,0.138,1500000,0
25933.HK,D,20240705,000000,0.136,0.136,0.136,0.136,0,0
25933.HK,D,20240708,000000,0.134,0.134,0.134,0.134,600000,0
25933.HK,D,20240709,000000,0.133,0.133,0.133,0.133,0,0
25933.HK,D,20240710,000000,0.182,0.196,0.179,0.184,4820000,0
25933.HK,D,20240711,000000,0.186,0.198,0.186,0.198,1340000,0
25933.HK,D,20240712,000000,0.207,0.214,0.207,0.213,2460000,0
25933.HK,D,20240715,000000,0.193,0.193,0.178,0.179,4110000,0
25933.HK,D,20240716,000000,0.166,0.167,0.16,0.163,1810000,0
25933.HK,D,20240717,000000,0.164,0.167,0.16,0.167,1800000,0
25933.HK,D,20240718,000000,0.148,0.153,0.148,0.153,3000000,0
25933.HK,D,20240719,000000,0.146,0.146,0.145,0.145,1200000,0
25933.HK,D,20240722,000000,0.15,0.151,0.149,0.151,300000,0
25933.HK,D,20240723,000000,0.15,0.15,0.144,0.145,750000,0
25933.HK,D,20240724,000000,0.148,0.148,0.143,0.143,900000,0
25933.HK,D,20240725,000000,0.135,0.135,0.131,0.134,600000,0
25933.HK,D,20240726,000000,0.133,0.133,0.131,0.131,400000,0
25933.HK,D,20240729,000000,0.138,0.138,0.138,0.138,0,0
25933.HK,D,20240730,000000,0.138,0.138,0.138,0.138,0,0
25933.HK,D,20240731,000000,0.134,0.143,0.134,0.14,1800000,0
25933.HK,D,20240801,000000,0.134,0.134,0.131,0.132,1200000,0
25933.HK,D,20240802,000000,0.118,0.12,0.118,0.12,600000,0
25933.HK,D,20240805,000000,0.113,0.114,0.106,0.111,3040000,0
25933.HK,D,20240806,000000,0.115,0.115,0.106,0.106,1500000,0
25933.HK,D,20240807,000000,0.11,0.114,0.107,0.108,1505000,0
25933.HK,D,20240808,000000,0.105,0.108,0.105,0.108,200000,0
25933.HK,D,20240809,000000,0.123,0.125,0.119,0.119,900000,0
25933.HK,D,20240812,000000,0.113,0.113,0.113,0.113,0,0
25933.HK,D,20240813,000000,0.11,0.111,0.11,0.111,300000,0
25933.HK,D,20240814,000000,0.111,0.111,0.111,0.111,0,0
25933.HK,D,20240815,000000,0.105,0.105,0.105,0.105,40000,0
25933.HK,D,20240816,000000,0.117,0.118,0.115,0.115,900000,0
25933.HK,D,20240819,000000,0.126,0.129,0.125,0.126,600000,0
25933.HK,D,20240820,000000,0.13,0.13,0.128,0.128,1200000,0
25933.HK,D,20240821,000000,0.123,0.123,0.119,0.119,10000,0
25933.HK,D,20240822,000000,0.125,0.125,0.125,0.125,0,0
25933.HK,D,20240823,000000,0.105,0.105,0.103,0.103,1440000,0
25933.HK,D,20240826,000000,0.113,0.113,0.111,0.111,700000,0
25933.HK,D,20240827,000000,0.115,0.115,0.115,0.115,0,0
25933.HK,D,20240828,000000,0.103,0.103,0.103,0.103,0,0
25933.HK,D,20240829,000000,0.1,0.1,0.1,0.1,0,0
25933.HK,D,20240830,000000,0.105,0.105,0.105,0.105,0,0
25933.HK,D,20240902,000000,0.102,0.102,0.102,0.102,0,0
25933.HK,D,20240903,000000,0.097,0.098,0.097,0.097,1100000,0
25933.HK,D,20240904,000000,0.097,0.097,0.097,0.097,0,0
25933.HK,D,20240905,000000,0.096,0.096,0.091,0.091,600000,0
25933.HK,D,20240909,000000,0.089,0.089,0.089,0.089,0,0
25933.HK,D,20240910,000000,0.09,0.09,0.09,0.09,0,0
25933.HK,D,20240911,000000,0.091,0.091,0.091,0.091,0,0
25933.HK,D,20240912,000000,0.094,0.094,0.094,0.094,0,0
25933.HK,D,20240913,000000,0.096,0.096,0.096,0.096,0,0
25933.HK,D,20240916,000000,0.096,0.096,0.096,0.096,0,0
25933.HK,D,20240917,000000,0.094,0.097,0.094,0.097,1400000,0
25933.HK,D,20240919,000000,0.097,0.108,0.096,0.106,3800000,0
25933.HK,D,20240920,000000,0.104,0.104,0.104,0.104,40000,0
25933.HK,D,20240923,000000,0.105,0.105,0.103,0.103,300000,0
25933.HK,D,20240924,000000,0.108,0.121,0.108,0.121,350000,0
25933.HK,D,20240925,000000,0.121,0.121,0.121,0.121,0,0
25933.HK,D,20240926,000000,0.137,0.157,0.137,0.157,650000,0
25933.HK,D,20240927,000000,0.172,0.19,0.172,0.19,150000,0
25933.HK,D,20240930,000000,0.208,0.239,0.208,0.23,200000,0
25933.HK,D,20241002,000000,0.265,0.31,0.265,0.31,170000,0
25933.HK,D,20241003,000000,0.275,0.275,0.275,0.275,0,0
25933.HK,D,20241004,000000,0.275,0.275,0.275,0.275,0,0
25933.HK,D,20241007,000000,0.285,0.285,0.285,0.285,0,0
25933.HK,D,20241008,000000,0.219,0.235,0.219,0.219,320000,0
25933.HK,D,20241009,000000,0.216,0.216,0.216,0.216,0,0
25933.HK,D,20241010,000000,0.228,0.228,0.226,0.226,50000,0
25933.HK,D,20241014,000000,0.206,0.206,0.206,0.206,0,0
25933.HK,D,20241015,000000,0.169,0.169,0.169,0.169,0,0
25933.HK,D,20241016,000000,0.15,0.152,0.15,0.15,160000,0
25933.HK,D,20241017,000000,0.164,0.164,0.144,0.144,2400000,0
25933.HK,D,20241018,000000,0.144,0.16,0.143,0.158,2120000,0
25933.HK,D,20241021,000000,0.153,0.153,0.145,0.145,4100000,0
25933.HK,D,20241022,000000,0.14,0.14,0.129,0.129,3190000,0
25933.HK,D,20241023,000000,0.134,0.137,0.134,0.135,330000,0
25933.HK,D,20241024,000000,0.125,0.125,0.124,0.125,1500000,0
25933.HK,D,20241025,000000,0.126,0.126,0.126,0.126,0,0
25933.HK,D,20241028,000000,0.13,0.133,0.13,0.133,500000,0
25933.HK,D,20241029,000000,0.147,0.151,0.143,0.143,1250000,0
25933.HK,D,20241030,000000,0.136,0.136,0.136,0.136,0,0
25933.HK,D,20241031,000000,0.139,0.14,0.136,0.136,350000,0
25933.HK,D,20241101,000000,0.132,0.132,0.132,0.132,0,0
25933.HK,D,20241104,000000,0.13,0.13,0.13,0.13,300000,0
25933.HK,D,20241105,000000,0.139,0.139,0.139,0.139,0,0
25933.HK,D,20241106,000000,0.131,0.131,0.131,0.131,0,0
25933.HK,D,20241107,000000,0.136,0.136,0.136,0.136,0,0
25933.HK,D,20241108,000000,0.141,0.142,0.134,0.134,400000,0
25933.HK,D,20241111,000000,0.123,0.123,0.123,0.123,0,0
25933.HK,D,20241112,000000,0.107,0.107,0.107,0.107,0,0
25933.HK,D,20241113,000000,0.104,0.104,0.102,0.104,10000,0
25933.HK,D,20241114,000000,0.102,0.103,0.095,0.095,1400000,0
25933.HK,D,20241115,000000,0.098,0.107,0.097,0.101,6330000,0
25933.HK,D,20241118,000000,0.101,0.102,0.096,0.096,2220000,0
25933.HK,D,20241119,000000,0.101,0.103,0.101,0.101,2100000,0
25933.HK,D,20241120,000000,0.102,0.109,0.102,0.109,3105000,0
25933.HK,D,20241121,000000,0.11,0.111,0.104,0.106,1290000,0
25933.HK,D,20241122,000000,0.079,0.079,0.072,0.074,8990000,0
25933.HK,D,20241125,000000,0.077,0.08,0.077,0.079,4200000,0
25933.HK,D,20241126,000000,0.088,0.096,0.088,0.093,9985000,0
25933.HK,D,20241127,000000,0.089,0.096,0.089,0.096,2010000,0
25933.HK,D,20241128,000000,0.089,0.09,0.089,0.089,5600000,0
25933.HK,D,20241129,000000,0.09,0.09,0.09,0.09,0,0
25933.HK,D,20241202,000000,0.096,0.1,0.096,0.098,2700000,0
25933.HK,D,20241203,000000,0.1,0.102,0.099,0.102,900000,0
25933.HK,D,20241204,000000,0.1,0.101,0.097,0.101,1800000,0
25933.HK,D,20241205,000000,0.096,0.099,0.095,0.099,4410000,0
25933.HK,D,20241206,000000,0.099,0.106,0.098,0.106,2760000,0
25933.HK,D,20241209,000000,0.1,0.113,0.1,0.113,1930000,0
25933.HK,D,20241210,000000,0.115,0.115,0.11,0.11,70000,0
25933.HK,D,20241211,000000,0.11,0.11,0.11,0.11,0,0
25933.HK,D,20241212,000000,0.115,0.115,0.115,0.115,170000,0
25933.HK,D,20241213,000000,0.115,0.115,0.115,0.115,0,0
25933.HK,D,20241216,000000,0.114,0.114,0.114,0.114,0,0
25933.HK,D,20241217,000000,0.11,0.11,0.11,0.11,0,0
25933.HK,D,20241218,000000,0.114,0.114,0.114,0.114,0,0
25933.HK,D,20241219,000000,0.099,0.099,0.09,0.099,220000,0
