<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27467.HK,D,20240925,000000,0.082,0.088,0.081,0.088,20000,0
27467.HK,D,20240926,000000,0.081,0.081,0.069,0.069,2200000,0
27467.HK,D,20240927,000000,0.066,0.072,0.065,0.072,3000000,0
27467.HK,D,20240930,000000,0.078,0.081,0.063,0.081,3720000,0
27467.HK,D,20241002,000000,0.07,0.094,0.066,0.094,3450000,0
27467.HK,D,20241003,000000,0.103,0.107,0.096,0.096,1900000,0
27467.HK,D,20241004,000000,0.084,0.084,0.084,0.084,0,0
27467.HK,D,20241007,000000,0.084,0.084,0.084,0.084,0,0
27467.HK,D,20241008,000000,0.114,0.114,0.114,0.114,0,0
27467.HK,D,20241009,000000,0.132,0.132,0.132,0.132,0,0
27467.HK,D,20241010,000000,0.119,0.127,0.119,0.125,11040000,0
27467.HK,D,20241014,000000,0.123,0.136,0.103,0.103,16810000,0
27467.HK,D,20241015,000000,0.108,0.121,0.105,0.121,2410000,0
27467.HK,D,20241016,000000,0.124,0.124,0.112,0.114,2100000,0
27467.HK,D,20241017,000000,0.107,0.117,0.102,0.117,2200000,0
27467.HK,D,20241018,000000,0.114,0.115,0.098,0.098,1300000,0
27467.HK,D,20241021,000000,0.1,0.106,0.1,0.106,2300000,0
27467.HK,D,20241022,000000,0.106,0.106,0.103,0.103,1100000,0
27467.HK,D,20241023,000000,0.101,0.101,0.092,0.095,1900000,0
27467.HK,D,20241024,000000,0.1,0.103,0.097,0.098,1100000,0
27467.HK,D,20241025,000000,0.095,0.1,0.095,0.1,200000,0
27467.HK,D,20241028,000000,0.108,0.108,0.104,0.105,200000,0
27467.HK,D,20241029,000000,0.104,0.105,0.101,0.105,500000,0
27467.HK,D,20241030,000000,0.108,0.11,0.108,0.11,300000,0
27467.HK,D,20241031,000000,0.108,0.112,0.103,0.112,300000,0
27467.HK,D,20241101,000000,0.112,0.113,0.1,0.1,1200000,0
27467.HK,D,20241104,000000,0.097,0.102,0.096,0.1,300000,0
27467.HK,D,20241105,000000,0.103,0.103,0.09,0.09,200000,0
27467.HK,D,20241106,000000,0.096,0.1,0.094,0.094,300000,0
27467.HK,D,20241107,000000,0.095,0.095,0.084,0.084,300000,0
27467.HK,D,20241108,000000,0.081,0.093,0.081,0.093,400000,0
27467.HK,D,20241111,000000,0.106,0.106,0.104,0.104,100000,0
27467.HK,D,20241112,000000,0.105,0.113,0.105,0.113,100000,0
27467.HK,D,20241113,000000,0.114,0.114,0.107,0.107,100000,0
27467.HK,D,20241114,000000,0.103,0.104,0.096,0.104,400000,0
27467.HK,D,20241115,000000,0.108,0.111,0.103,0.105,220000,0
27467.HK,D,20241118,000000,0.098,0.103,0.097,0.103,400000,0
27467.HK,D,20241119,000000,0.102,0.102,0.097,0.097,500000,0
27467.HK,D,20241120,000000,0.092,0.092,0.087,0.087,100000,0
27467.HK,D,20241121,000000,0.086,0.087,0.084,0.084,200000,0
27467.HK,D,20241122,000000,0.081,0.087,0.081,0.087,400000,0
27467.HK,D,20241125,000000,0.094,0.095,0.092,0.094,400000,0
27467.HK,D,20241126,000000,0.094,0.094,0.094,0.094,0,0
27467.HK,D,20241127,000000,0.089,0.089,0.089,0.089,0,0
27467.HK,D,20241128,000000,0.089,0.089,0.089,0.089,0,0
27467.HK,D,20241129,000000,0.091,0.091,0.088,0.088,20000,0
27467.HK,D,20241202,000000,0.088,0.088,0.086,0.086,40000,0
27467.HK,D,20241203,000000,0.083,0.087,0.083,0.087,200000,0
27467.HK,D,20241204,000000,0.088,0.088,0.088,0.088,0,0
27467.HK,D,20241205,000000,0.086,0.086,0.085,0.085,100000,0
27467.HK,D,20241206,000000,0.076,0.076,0.076,0.076,0,0
27467.HK,D,20241209,000000,0.078,0.078,0.071,0.071,180000,0
27467.HK,D,20241210,000000,0.073,0.073,0.073,0.073,0,0
27467.HK,D,20241211,000000,0.077,0.077,0.077,0.077,0,0
27467.HK,D,20241212,000000,0.072,0.072,0.07,0.072,80000,0
27467.HK,D,20241213,000000,0.075,0.075,0.071,0.074,100000,0
27467.HK,D,20241216,000000,0.077,0.077,0.075,0.075,100000,0
27467.HK,D,20241217,000000,0.075,0.075,0.075,0.075,0,0
27467.HK,D,20241218,000000,0.073,0.073,0.072,0.072,100000,0
27467.HK,D,20241219,000000,0.069,0.069,0.069,0.069,0,0
27467.HK,D,20241220,000000,0.06,0.062,0.058,0.06,290000,0
27467.HK,D,20241223,000000,0.062,0.064,0.061,0.061,190000,0
27467.HK,D,20241224,000000,0.061,0.061,0.061,0.061,0,0
27467.HK,D,20241227,000000,0.061,0.061,0.061,0.061,0,0
27467.HK,D,20241230,000000,0.061,0.061,0.061,0.061,0,0
27467.HK,D,20241231,000000,0.061,0.061,0.061,0.061,0,0
27467.HK,D,20250102,000000,0.061,0.061,0.061,0.061,0,0
27467.HK,D,20250103,000000,0.061,0.061,0.061,0.061,0,0
27467.HK,D,20250106,000000,0.061,0.061,0.061,0.061,0,0
27467.HK,D,20250107,000000,0.091,0.091,0.091,0.091,0,0
27467.HK,D,20250108,000000,0.11,0.11,0.11,0.11,0,0
27467.HK,D,20250109,000000,0.106,0.106,0.106,0.106,0,0
27467.HK,D,20250110,000000,0.113,0.113,0.113,0.113,0,0
27467.HK,D,20250113,000000,0.118,0.118,0.118,0.118,0,0
27467.HK,D,20250114,000000,0.105,0.105,0.105,0.105,0,0
27467.HK,D,20250115,000000,0.098,0.098,0.098,0.098,0,0
27467.HK,D,20250116,000000,0.091,0.091,0.091,0.091,0,0
27467.HK,D,20250117,000000,0.094,0.094,0.094,0.094,0,0
27467.HK,D,20250120,000000,0.086,0.086,0.086,0.086,0,0
27467.HK,D,20250121,000000,0.087,0.087,0.087,0.087,0,0
27467.HK,D,20250122,000000,0.091,0.091,0.091,0.091,0,0
27467.HK,D,20250123,000000,0.092,0.092,0.092,0.092,0,0
27467.HK,D,20250124,000000,0.081,0.081,0.081,0.081,0,0
27467.HK,D,20250127,000000,0.08,0.08,0.08,0.08,0,0
27467.HK,D,20250128,000000,0.075,0.075,0.073,0.074,20000,0
27467.HK,D,20250203,000000,0.08,0.081,0.073,0.074,380000,0
27467.HK,D,20250204,000000,0.07,0.07,0.07,0.07,0,0
27467.HK,D,20250205,000000,0.073,0.073,0.066,0.066,100000,0
27467.HK,D,20250206,000000,0.066,0.066,0.066,0.066,0,0
27467.HK,D,20250207,000000,0.064,0.064,0.064,0.064,0,0
27467.HK,D,20250210,000000,0.059,0.059,0.059,0.059,0,0
27467.HK,D,20250211,000000,0.059,0.059,0.059,0.059,0,0
27467.HK,D,20250212,000000,0.054,0.054,0.054,0.054,0,0
27467.HK,D,20250213,000000,0.059,0.059,0.059,0.059,0,0
27467.HK,D,20250214,000000,0.052,0.052,0.052,0.052,0,0
27467.HK,D,20250217,000000,0.053,0.053,0.053,0.053,0,0
27467.HK,D,20250218,000000,0.05,0.05,0.05,0.05,0,0
27467.HK,D,20250219,000000,0.05,0.05,0.05,0.05,0,0
27467.HK,D,20250220,000000,0.047,0.047,0.047,0.047,0,0
27467.HK,D,20250221,000000,0.045,0.045,0.045,0.045,0,0
27467.HK,D,20250224,000000,0.048,0.048,0.048,0.048,0,0
27467.HK,D,20250225,000000,0.047,0.047,0.047,0.047,0,0
27467.HK,D,20250226,000000,0.045,0.048,0.045,0.048,440000,0
27467.HK,D,20250227,000000,0.051,0.051,0.048,0.048,40000,0
27467.HK,D,20250228,000000,0.041,0.045,0.041,0.045,1060000,0
27467.HK,D,20250303,000000,0.043,0.052,0.039,0.046,12930000,0
27467.HK,D,20250304,000000,0.047,0.048,0.045,0.047,410000,0
27467.HK,D,20250305,000000,0.046,0.046,0.045,0.045,20000,0
27467.HK,D,20250306,000000,0.044,0.044,0.044,0.044,0,0
27467.HK,D,20250307,000000,0.044,0.044,0.044,0.044,0,0
27467.HK,D,20250310,000000,0.044,0.044,0.044,0.044,0,0
27467.HK,D,20250311,000000,0.037,0.038,0.037,0.037,150000,0
27467.HK,D,20250312,000000,0.039,0.044,0.039,0.042,510000,0
27467.HK,D,20250313,000000,0.042,0.042,0.042,0.042,0,0
27467.HK,D,20250314,000000,0.048,0.048,0.048,0.048,0,0
27467.HK,D,20250317,000000,0.041,0.041,0.041,0.041,0,0
27467.HK,D,20250318,000000,0.041,0.041,0.041,0.041,0,0
27467.HK,D,20250319,000000,0.038,0.038,0.038,0.038,0,0
27467.HK,D,20250320,000000,0.041,0.041,0.041,0.041,0,0
27467.HK,D,20250321,000000,0.043,0.043,0.043,0.043,0,0
27467.HK,D,20250324,000000,0.04,0.04,0.04,0.04,0,0
27467.HK,D,20250325,000000,0.037,0.037,0.037,0.037,0,0
27467.HK,D,20250326,000000,0.035,0.035,0.035,0.035,0,0
27467.HK,D,20250327,000000,0.037,0.037,0.037,0.037,0,0
27467.HK,D,20250328,000000,0.037,0.037,0.037,0.037,0,0
27467.HK,D,20250331,000000,0.037,0.037,0.037,0.037,0,0
27467.HK,D,20250401,000000,0.037,0.037,0.037,0.037,0,0
27467.HK,D,20250402,000000,0.037,0.037,0.037,0.037,0,0
27467.HK,D,20250403,000000,0.037,0.037,0.037,0.037,0,0
27467.HK,D,20250407,000000,0.078,0.117,0.073,0.117,6400000,0
27467.HK,D,20250408,000000,0.09,0.09,0.09,0.09,0,0
27467.HK,D,20250409,000000,0.09,0.09,0.09,0.09,0,0
27467.HK,D,20250410,000000,0.085,0.085,0.085,0.085,0,0
27467.HK,D,20250411,000000,0.085,0.085,0.085,0.085,0,0
27467.HK,D,20250414,000000,0.073,0.073,0.073,0.073,0,0
27467.HK,D,20250415,000000,0.065,0.065,0.065,0.065,0,0
27467.HK,D,20250416,000000,0.069,0.069,0.069,0.069,0,0
27467.HK,D,20250417,000000,0.069,0.069,0.069,0.069,0,0
