<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26954.HK,D,20240816,000000,0.2,0.216,0.2,0.204,11280000,0
26954.HK,D,20240819,000000,0.218,0.222,0.206,0.206,2120000,0
26954.HK,D,20240820,000000,0.205,0.209,0.187,0.187,9600000,0
26954.HK,D,20240821,000000,0.172,0.175,0.166,0.17,3460000,0
26954.HK,D,20240822,000000,0.167,0.175,0.162,0.175,5500000,0
26954.HK,D,20240823,000000,0.17,0.176,0.168,0.17,6440000,0
26954.HK,D,20240826,000000,0.168,0.174,0.168,0.174,2980000,0
26954.HK,D,20240827,000000,0.173,0.187,0.173,0.178,8796000,0
26954.HK,D,20240828,000000,0.16,0.161,0.16,0.16,1380000,0
26954.HK,D,20240829,000000,0.139,0.141,0.136,0.137,3280000,0
26954.HK,D,20240830,000000,0.139,0.154,0.135,0.136,5680000,0
26954.HK,D,20240902,000000,0.124,0.124,0.124,0.124,0,0
26954.HK,D,20240903,000000,0.119,0.135,0.118,0.118,7960000,0
26954.HK,D,20240904,000000,0.124,0.129,0.119,0.123,1480000,0
26954.HK,D,20240905,000000,0.124,0.124,0.116,0.118,1200000,0
26954.HK,D,20240909,000000,0.109,0.114,0.099,0.101,8540000,0
26954.HK,D,20240910,000000,0.105,0.128,0.105,0.116,4800000,0
26954.HK,D,20240911,000000,0.101,0.106,0.093,0.1,2184000,0
26954.HK,D,20240912,000000,0.105,0.108,0.102,0.106,1660000,0
26954.HK,D,20240913,000000,0.117,0.117,0.106,0.106,2328000,0
26954.HK,D,20240916,000000,0.108,0.108,0.108,0.108,80000,0
26954.HK,D,20240917,000000,0.115,0.115,0.115,0.115,0,0
26954.HK,D,20240919,000000,0.116,0.138,0.116,0.132,2488000,0
26954.HK,D,20240920,000000,0.147,0.177,0.147,0.168,13120000,0
26954.HK,D,20240923,000000,0.168,0.184,0.154,0.155,10260000,0
26954.HK,D,20240924,000000,0.17,0.187,0.165,0.187,4460000,0
26954.HK,D,20240925,000000,0.21,0.214,0.185,0.185,8480000,0
26954.HK,D,20240926,000000,0.186,0.265,0.186,0.26,16440000,0
26954.HK,D,20240927,000000,0.395,0.445,0.375,0.445,272000,0
26954.HK,D,20240930,000000,0.48,0.55,0.48,0.55,184000,0
26954.HK,D,20241002,000000,0.67,0.68,0.67,0.67,8000,0
26954.HK,D,20241003,000000,0.55,0.62,0.52,0.61,112000,0
26954.HK,D,20241004,000000,0.65,0.65,0.63,0.65,142000,0
26954.HK,D,20241007,000000,0.82,0.94,0.82,0.94,190000,0
