<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27110.HK,D,20240828,000000,0.248,0.248,0.238,0.238,400000,0
27110.HK,D,20240829,000000,0.225,0.243,0.221,0.243,2000000,0
27110.HK,D,20240830,000000,0.255,0.255,0.255,0.255,0,0
27110.HK,D,20240902,000000,0.23,0.23,0.23,0.23,0,0
27110.HK,D,20240903,000000,0.22,0.22,0.22,0.22,0,0
27110.HK,D,20240904,000000,0.185,0.185,0.185,0.185,0,0
27110.HK,D,20240905,000000,0.193,0.193,0.193,0.193,0,0
27110.HK,D,20240909,000000,0.187,0.187,0.187,0.187,0,0
27110.HK,D,20240910,000000,0.2,0.2,0.2,0.2,0,0
27110.HK,D,20240911,000000,0.179,0.179,0.179,0.179,0,0
27110.HK,D,20240912,000000,0.181,0.181,0.181,0.181,0,0
27110.HK,D,20240913,000000,0.186,0.186,0.186,0.186,0,0
27110.HK,D,20240916,000000,0.186,0.186,0.186,0.186,0,0
27110.HK,D,20240917,000000,0.201,0.201,0.199,0.201,880000,0
27110.HK,D,20240919,000000,0.207,0.215,0.207,0.215,12000,0
27110.HK,D,20240920,000000,0.225,0.225,0.225,0.225,0,0
27110.HK,D,20240923,000000,0.223,0.223,0.223,0.223,0,0
27110.HK,D,20240924,000000,0.242,0.242,0.242,0.242,0,0
27110.HK,D,20240925,000000,0.242,0.242,0.242,0.242,0,0
27110.HK,D,20240926,000000,0.255,0.255,0.255,0.255,0,0
27110.HK,D,20240927,000000,0.26,0.26,0.26,0.26,0,0
27110.HK,D,20240930,000000,0.31,0.31,0.31,0.31,0,0
27110.HK,D,20241002,000000,0.285,0.34,0.28,0.34,796000,0
27110.HK,D,20241003,000000,0.33,0.33,0.315,0.315,180000,0
27110.HK,D,20241004,000000,0.32,0.335,0.31,0.335,1412000,0
27110.HK,D,20241007,000000,0.375,0.375,0.36,0.36,544000,0
27110.HK,D,20241008,000000,0.34,0.355,0.295,0.295,12420000,0
27110.HK,D,20241009,000000,0.3,0.31,0.265,0.27,5780000,0
