<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
20572.HK,D,20231019,000000,0.203,0.205,0.201,0.203,3300000,0
20572.HK,D,20231020,000000,0.205,0.207,0.201,0.204,6550000,0
20572.HK,D,20231024,000000,0.198,0.207,0.191,0.203,13950000,0
20572.HK,D,20231025,000000,0.212,0.221,0.195,0.197,13600000,0
20572.HK,D,20231026,000000,0.187,0.187,0.174,0.187,300000,0
20572.HK,D,20231027,000000,0.2,0.22,0.199,0.22,200000,0
20572.HK,D,20231030,000000,0.255,0.255,0.246,0.25,350000,0
20572.HK,D,20231031,000000,0.236,0.246,0.225,0.227,1350000,0
20572.HK,D,20231101,000000,0.23,0.23,0.208,0.218,750000,0
20572.HK,D,20231102,000000,0.213,0.219,0.208,0.208,400000,0
20572.HK,D,20231103,000000,0.217,0.22,0.216,0.218,350000,0
20572.HK,D,20231106,000000,0.246,0.25,0.239,0.239,250000,0
20572.HK,D,20231107,000000,0.237,0.242,0.226,0.226,950000,0
20572.HK,D,20231108,000000,0.24,0.26,0.24,0.248,400000,0
20572.HK,D,20231109,000000,0.248,0.25,0.241,0.241,300000,0
20572.HK,D,20231110,000000,0.229,0.233,0.223,0.223,400000,0
20572.HK,D,20231113,000000,0.22,0.221,0.218,0.221,250000,0
20572.HK,D,20231114,000000,0.216,0.218,0.208,0.208,800000,0
20572.HK,D,20231115,000000,0.23,0.241,0.228,0.241,350000,0
20572.HK,D,20231116,000000,0.232,0.232,0.205,0.207,450000,0
20572.HK,D,20231117,000000,0.201,0.205,0.201,0.202,100000,0
20572.HK,D,20231120,000000,0.196,0.205,0.196,0.205,100000,0
20572.HK,D,20231121,000000,0.214,0.214,0.214,0.214,0,0
20572.HK,D,20231122,000000,0.21,0.21,0.204,0.204,100000,0
20572.HK,D,20231123,000000,0.199,0.2,0.192,0.193,175000,0
20572.HK,D,20231124,000000,0.184,0.184,0.173,0.173,350000,0
20572.HK,D,20231127,000000,0.189,0.189,0.189,0.189,0,0
20572.HK,D,20231128,000000,0.195,0.198,0.182,0.182,200000,0
20572.HK,D,20231129,000000,0.183,0.184,0.168,0.171,75000,0
20572.HK,D,20231130,000000,0.154,0.16,0.153,0.158,250000,0
20572.HK,D,20231201,000000,0.158,0.158,0.158,0.158,0,0
20572.HK,D,20231204,000000,0.092,0.107,0.082,0.082,12450000,0
20572.HK,D,20231205,000000,0.068,0.071,0.067,0.07,175000,0
20572.HK,D,20231206,000000,0.076,0.081,0.069,0.07,6875000,0
20572.HK,D,20231207,000000,0.063,0.065,0.06,0.065,11100000,0
20572.HK,D,20231208,000000,0.066,0.066,0.059,0.061,13825000,0
20572.HK,D,20231211,000000,0.059,0.061,0.056,0.058,7175000,0
20572.HK,D,20231212,000000,0.057,0.058,0.056,0.058,4200000,0
20572.HK,D,20231213,000000,0.058,0.059,0.054,0.054,1500000,0
20572.HK,D,20231214,000000,0.061,0.064,0.059,0.059,11850000,0
20572.HK,D,20231215,000000,0.062,0.066,0.061,0.062,7525000,0
20572.HK,D,20231218,000000,0.062,0.064,0.06,0.06,8500000,0
20572.HK,D,20231219,000000,0.058,0.059,0.055,0.055,5250000,0
20572.HK,D,20231220,000000,0.056,0.056,0.056,0.056,0,0
20572.HK,D,20231221,000000,0.057,0.057,0.055,0.055,2700000,0
20572.HK,D,20231222,000000,0.051,0.051,0.047,0.047,6950000,0
20572.HK,D,20231227,000000,0.049,0.051,0.048,0.05,5525000,0
20572.HK,D,20231228,000000,0.051,0.058,0.05,0.055,6175000,0
20572.HK,D,20231229,000000,0.058,0.058,0.058,0.058,0,0
20572.HK,D,20240102,000000,0.052,0.052,0.051,0.052,200000,0
20572.HK,D,20240103,000000,0.052,0.052,0.052,0.052,0,0
20572.HK,D,20240104,000000,0.05,0.05,0.05,0.05,0,0
20572.HK,D,20240105,000000,0.047,0.047,0.046,0.046,2100000,0
20572.HK,D,20240108,000000,0.045,0.045,0.04,0.04,1550000,0
20572.HK,D,20240109,000000,0.043,0.043,0.042,0.042,300000,0
20572.HK,D,20240110,000000,0.041,0.048,0.041,0.048,1650000,0
20572.HK,D,20240111,000000,0.064,0.064,0.059,0.059,1475000,0
20572.HK,D,20240112,000000,0.055,0.055,0.053,0.053,100000,0
20572.HK,D,20240115,000000,0.055,0.055,0.055,0.055,0,0
20572.HK,D,20240116,000000,0.055,0.055,0.055,0.055,0,0
20572.HK,D,20240117,000000,0.05,0.05,0.05,0.05,0,0
20572.HK,D,20240118,000000,0.05,0.05,0.05,0.05,0,0
20572.HK,D,20240119,000000,0.047,0.047,0.047,0.047,0,0
20572.HK,D,20240122,000000,0.039,0.039,0.039,0.039,150000,0
20572.HK,D,20240123,000000,0.046,0.046,0.046,0.046,0,0
20572.HK,D,20240124,000000,0.05,0.05,0.05,0.05,0,0
20572.HK,D,20240125,000000,0.052,0.052,0.052,0.052,50000,0
20572.HK,D,20240126,000000,0.032,0.053,0.032,0.032,1425000,0
20572.HK,D,20240129,000000,0.029,0.029,0.029,0.029,125000,0
20572.HK,D,20240130,000000,0.029,0.029,0.029,0.029,0,0
20572.HK,D,20240131,000000,0.025,0.025,0.025,0.025,0,0
20572.HK,D,20240201,000000,0.025,0.025,0.025,0.025,0,0
20572.HK,D,20240202,000000,0.022,0.025,0.021,0.025,1100000,0
20572.HK,D,20240205,000000,0.025,0.025,0.025,0.025,0,0
20572.HK,D,20240206,000000,0.022,0.022,0.022,0.022,100000,0
20572.HK,D,20240207,000000,0.026,0.026,0.026,0.026,125000,0
20572.HK,D,20240208,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240209,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240214,000000,0.021,0.021,0.021,0.021,25000,0
20572.HK,D,20240215,000000,0.021,0.021,0.021,0.021,0,0
20572.HK,D,20240216,000000,0.026,0.026,0.026,0.026,25000,0
20572.HK,D,20240219,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240220,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240221,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240222,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240223,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240226,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240227,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240228,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240229,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240301,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240304,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240305,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240306,000000,0.026,0.026,0.026,0.026,25000,0
20572.HK,D,20240307,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240308,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240311,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240312,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240313,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240314,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240315,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240318,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240319,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240320,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240321,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240322,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240325,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240326,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240327,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240328,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240402,000000,0.026,0.026,0.026,0.026,0,0
20572.HK,D,20240403,000000,0.026,0.026,0.026,0.026,0,0
