<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
21011.HK,D,20231108,000000,0.265,0.27,0.26,0.26,100000,0
21011.HK,D,20231109,000000,0.255,0.255,0.255,0.255,0,0
21011.HK,D,20231110,000000,0.195,0.201,0.194,0.195,1180000,0
21011.HK,D,20231113,000000,0.203,0.227,0.203,0.227,400000,0
21011.HK,D,20231114,000000,0.236,0.236,0.236,0.236,0,0
21011.HK,D,20231115,000000,0.275,0.275,0.275,0.275,0,0
21011.HK,D,20231116,000000,0.26,0.26,0.26,0.26,0,0
21011.HK,D,20231117,000000,0.242,0.242,0.242,0.242,0,0
21011.HK,D,20231120,000000,0.265,0.265,0.265,0.265,0,0
21011.HK,D,20231121,000000,0.255,0.255,0.255,0.255,0,0
21011.HK,D,20231122,000000,0.236,0.236,0.236,0.236,0,0
21011.HK,D,20231123,000000,0.234,0.234,0.229,0.234,50000,0
21011.HK,D,20231124,000000,0.217,0.217,0.205,0.205,400000,0
21011.HK,D,20231127,000000,0.195,0.202,0.195,0.2,2420000,0
21011.HK,D,20231128,000000,0.18,0.188,0.179,0.18,12600000,0
21011.HK,D,20231129,000000,0.158,0.158,0.155,0.157,2240000,0
21011.HK,D,20231130,000000,0.165,0.165,0.159,0.159,760000,0
21011.HK,D,20231201,000000,0.152,0.152,0.152,0.152,0,0
21011.HK,D,20231204,000000,0.153,0.155,0.146,0.148,3200000,0
21011.HK,D,20231205,000000,0.144,0.144,0.14,0.14,560000,0
21011.HK,D,20231206,000000,0.144,0.147,0.144,0.147,960000,0
21011.HK,D,20231207,000000,0.132,0.132,0.132,0.132,0,0
21011.HK,D,20231208,000000,0.125,0.133,0.125,0.125,10000,0
21011.HK,D,20231211,000000,0.117,0.121,0.115,0.121,460000,0
21011.HK,D,20231212,000000,0.129,0.13,0.126,0.126,2960000,0
21011.HK,D,20231213,000000,0.113,0.113,0.113,0.113,0,0
21011.HK,D,20231214,000000,0.117,0.117,0.117,0.117,60000,0
21011.HK,D,20231215,000000,0.143,0.143,0.143,0.143,0,0
21011.HK,D,20231218,000000,0.126,0.126,0.126,0.126,0,0
21011.HK,D,20231219,000000,0.122,0.122,0.122,0.122,0,0
21011.HK,D,20231220,000000,0.128,0.128,0.125,0.125,100000,0
21011.HK,D,20231221,000000,0.138,0.138,0.137,0.138,30000,0
21011.HK,D,20231222,000000,0.13,0.13,0.13,0.13,20000,0
21011.HK,D,20231227,000000,0.139,0.139,0.139,0.139,0,0
21011.HK,D,20231228,000000,0.162,0.162,0.162,0.162,0,0
21011.HK,D,20231229,000000,0.166,0.169,0.162,0.169,960000,0
21011.HK,D,20240102,000000,0.162,0.162,0.162,0.162,0,0
21011.HK,D,20240103,000000,0.152,0.152,0.152,0.152,0,0
21011.HK,D,20240104,000000,0.149,0.155,0.147,0.155,960000,0
21011.HK,D,20240105,000000,0.161,0.163,0.149,0.149,960000,0
21011.HK,D,20240108,000000,0.142,0.142,0.142,0.142,0,0
21011.HK,D,20240109,000000,0.149,0.149,0.138,0.138,480000,0
21011.HK,D,20240110,000000,0.141,0.141,0.141,0.141,0,0
21011.HK,D,20240111,000000,0.143,0.143,0.143,0.143,0,0
21011.HK,D,20240112,000000,0.147,0.15,0.145,0.146,3000000,0
21011.HK,D,20240115,000000,0.134,0.143,0.129,0.134,16840000,0
21011.HK,D,20240116,000000,0.126,0.126,0.124,0.126,1680000,0
21011.HK,D,20240117,000000,0.118,0.118,0.118,0.118,0,0
21011.HK,D,20240118,000000,0.121,0.131,0.12,0.131,5250000,0
21011.HK,D,20240119,000000,0.121,0.121,0.121,0.121,0,0
21011.HK,D,20240122,000000,0.118,0.118,0.102,0.109,2100000,0
21011.HK,D,20240123,000000,0.135,0.143,0.131,0.139,2910000,0
21011.HK,D,20240124,000000,0.155,0.156,0.149,0.151,2680000,0
21011.HK,D,20240125,000000,0.144,0.145,0.128,0.129,7110000,0
21011.HK,D,20240126,000000,0.122,0.127,0.118,0.121,4410000,0
21011.HK,D,20240129,000000,0.124,0.124,0.119,0.12,1820000,0
21011.HK,D,20240130,000000,0.098,0.104,0.098,0.103,1240000,0
21011.HK,D,20240131,000000,0.096,0.096,0.095,0.096,30000,0
21011.HK,D,20240201,000000,0.101,0.101,0.095,0.095,10000,0
21011.HK,D,20240202,000000,0.111,0.111,0.094,0.094,400000,0
21011.HK,D,20240205,000000,0.089,0.092,0.089,0.092,3280000,0
21011.HK,D,20240206,000000,0.105,0.105,0.105,0.105,10000,0
21011.HK,D,20240207,000000,0.113,0.114,0.104,0.105,3890000,0
21011.HK,D,20240208,000000,0.111,0.117,0.111,0.113,1610000,0
21011.HK,D,20240209,000000,0.106,0.108,0.106,0.108,10000,0
21011.HK,D,20240214,000000,0.111,0.117,0.111,0.117,4080000,0
21011.HK,D,20240215,000000,0.113,0.119,0.112,0.119,2680000,0
21011.HK,D,20240216,000000,0.119,0.136,0.119,0.136,2400000,0
21011.HK,D,20240219,000000,0.121,0.121,0.119,0.121,2000000,0
21011.HK,D,20240220,000000,0.117,0.121,0.116,0.12,3240000,0
21011.HK,D,20240221,000000,0.118,0.132,0.118,0.127,11500000,0
21011.HK,D,20240222,000000,0.132,0.132,0.131,0.131,1000000,0
21011.HK,D,20240223,000000,0.136,0.136,0.136,0.136,0,0
21011.HK,D,20240226,000000,0.128,0.133,0.127,0.128,9760000,0
21011.HK,D,20240227,000000,0.121,0.126,0.117,0.126,3330000,0
21011.HK,D,20240228,000000,0.134,0.134,0.118,0.118,3920000,0
21011.HK,D,20240229,000000,0.141,0.199,0.141,0.197,21800000,0
21011.HK,D,20240301,000000,0.176,0.216,0.167,0.204,24730000,0
21011.HK,D,20240304,000000,0.215,0.234,0.209,0.229,8940000,0
21011.HK,D,20240305,000000,0.229,0.246,0.228,0.243,2800000,0
21011.HK,D,20240306,000000,0.227,0.255,0.215,0.244,4900000,0
21011.HK,D,20240307,000000,0.28,0.29,0.265,0.265,750000,0
21011.HK,D,20240308,000000,0.31,0.335,0.305,0.325,11000000,0
21011.HK,D,20240311,000000,0.345,0.43,0.345,0.415,190000,0
21011.HK,D,20240312,000000,0.405,0.405,0.405,0.405,0,0
21011.HK,D,20240313,000000,0.43,0.435,0.43,0.43,50000,0
21011.HK,D,20240314,000000,0.37,0.37,0.37,0.37,10000,0
21011.HK,D,20240315,000000,0.37,0.37,0.37,0.37,0,0
