<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26135.HK,D,20240711,000000,0.154,0.182,0.154,0.18,3360000,0
26135.HK,D,20240712,000000,0.195,0.21,0.195,0.209,1650000,0
26135.HK,D,20240715,000000,0.201,0.201,0.19,0.19,2600000,0
26135.HK,D,20240716,000000,0.177,0.177,0.177,0.177,50000,0
26135.HK,D,20240717,000000,0.181,0.188,0.181,0.187,5600000,0
26135.HK,D,20240718,000000,0.18,0.18,0.174,0.18,4350000,0
26135.HK,D,20240719,000000,0.165,0.165,0.161,0.162,1200000,0
26135.HK,D,20240722,000000,0.167,0.172,0.167,0.169,1200000,0
26135.HK,D,20240723,000000,0.165,0.166,0.16,0.16,600000,0
26135.HK,D,20240724,000000,0.162,0.163,0.159,0.159,600000,0
26135.HK,D,20240725,000000,0.151,0.151,0.151,0.151,0,0
26135.HK,D,20240726,000000,0.15,0.15,0.143,0.146,1500000,0
26135.HK,D,20240729,000000,0.172,0.184,0.168,0.181,6000000,0
26135.HK,D,20240730,000000,0.17,0.177,0.17,0.174,1500000,0
26135.HK,D,20240731,000000,0.177,0.193,0.177,0.189,6380000,0
26135.HK,D,20240801,000000,0.183,0.189,0.18,0.186,4200000,0
26135.HK,D,20240802,000000,0.17,0.172,0.169,0.169,300000,0
26135.HK,D,20240805,000000,0.169,0.17,0.156,0.165,11660000,0
26135.HK,D,20240806,000000,0.179,0.18,0.169,0.17,6820000,0
26135.HK,D,20240807,000000,0.177,0.188,0.175,0.176,5780000,0
26135.HK,D,20240808,000000,0.174,0.192,0.174,0.177,5380000,0
26135.HK,D,20240809,000000,0.194,0.195,0.191,0.192,3900000,0
26135.HK,D,20240812,000000,0.183,0.198,0.183,0.195,3000000,0
26135.HK,D,20240813,000000,0.199,0.199,0.187,0.193,2010000,0
26135.HK,D,20240814,000000,0.198,0.198,0.189,0.192,3000000,0
26135.HK,D,20240815,000000,0.176,0.183,0.166,0.171,6120000,0
26135.HK,D,20240816,000000,0.194,0.211,0.194,0.205,7760000,0
26135.HK,D,20240819,000000,0.226,0.229,0.22,0.22,4870000,0
26135.HK,D,20240820,000000,0.217,0.217,0.2,0.202,3425000,0
26135.HK,D,20240821,000000,0.191,0.201,0.191,0.2,5020000,0
26135.HK,D,20240822,000000,0.208,0.217,0.202,0.217,3045000,0
26135.HK,D,20240823,000000,0.212,0.225,0.212,0.225,6010000,0
26135.HK,D,20240826,000000,0.238,0.239,0.217,0.23,3700000,0
26135.HK,D,20240827,000000,0.199,0.199,0.184,0.193,7865000,0
26135.HK,D,20240828,000000,0.187,0.187,0.183,0.185,2000000,0
26135.HK,D,20240829,000000,0.175,0.183,0.17,0.183,3010000,0
26135.HK,D,20240830,000000,0.181,0.213,0.181,0.205,11130000,0
26135.HK,D,20240902,000000,0.201,0.205,0.187,0.188,3945000,0
26135.HK,D,20240903,000000,0.193,0.195,0.192,0.195,1800000,0
26135.HK,D,20240904,000000,0.188,0.193,0.184,0.192,3330000,0
26135.HK,D,20240905,000000,0.192,0.192,0.184,0.188,1550000,0
26135.HK,D,20240909,000000,0.171,0.171,0.168,0.171,35000,0
26135.HK,D,20240910,000000,0.21,0.212,0.198,0.206,19095000,0
26135.HK,D,20240911,000000,0.197,0.207,0.197,0.202,1110000,0
