<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26485.HK,D,20240730,000000,0.197,0.197,0.192,0.194,16420000,0
26485.HK,D,20240731,000000,0.203,0.22,0.203,0.22,7700000,0
26485.HK,D,20240801,000000,0.203,0.205,0.201,0.203,1500000,0
26485.HK,D,20240802,000000,0.202,0.205,0.187,0.189,8860000,0
26485.HK,D,20240805,000000,0.18,0.181,0.161,0.163,13500000,0
26485.HK,D,20240806,000000,0.172,0.175,0.163,0.169,20280000,0
26485.HK,D,20240807,000000,0.188,0.191,0.187,0.189,2370000,0
26485.HK,D,20240808,000000,0.182,0.2,0.181,0.19,13020000,0
26485.HK,D,20240809,000000,0.2,0.201,0.18,0.18,9300000,0
26485.HK,D,20240812,000000,0.185,0.185,0.184,0.184,300000,0
26485.HK,D,20240813,000000,0.182,0.182,0.182,0.182,0,0
26485.HK,D,20240814,000000,0.18,0.18,0.18,0.18,0,0
26485.HK,D,20240815,000000,0.167,0.167,0.167,0.167,0,0
26485.HK,D,20240816,000000,0.171,0.171,0.171,0.171,0,0
26485.HK,D,20240819,000000,0.199,0.199,0.199,0.199,0,0
26485.HK,D,20240820,000000,0.206,0.208,0.202,0.203,2360000,0
26485.HK,D,20240821,000000,0.205,0.255,0.202,0.255,2700000,0
26485.HK,D,20240822,000000,0.26,0.28,0.26,0.28,70000,0
26485.HK,D,20240823,000000,0.27,0.27,0.27,0.27,240000,0
26485.HK,D,20240826,000000,0.265,0.265,0.265,0.265,680000,0
26485.HK,D,20240827,000000,0.255,0.255,0.25,0.25,560000,0
26485.HK,D,20240828,000000,0.25,0.25,0.244,0.25,5560000,0
26485.HK,D,20240829,000000,0.24,0.241,0.23,0.237,3770000,0
26485.HK,D,20240830,000000,0.245,0.25,0.244,0.245,1120000,0
26485.HK,D,20240902,000000,0.246,0.25,0.239,0.249,7340000,0
26485.HK,D,20240903,000000,0.25,0.255,0.25,0.255,1380000,0
26485.HK,D,20240904,000000,0.25,0.25,0.248,0.25,4340000,0
26485.HK,D,20240905,000000,0.265,0.265,0.265,0.265,30000,0
26485.HK,D,20240909,000000,0.265,0.265,0.265,0.265,100000,0
26485.HK,D,20240910,000000,0.244,0.255,0.24,0.255,10320000,0
26485.HK,D,20240911,000000,0.26,0.26,0.26,0.26,0,0
26485.HK,D,20240912,000000,0.27,0.275,0.27,0.27,120000,0
26485.HK,D,20240913,000000,0.27,0.27,0.27,0.27,0,0
26485.HK,D,20240916,000000,0.27,0.27,0.27,0.27,0,0
26485.HK,D,20240917,000000,0.27,0.27,0.27,0.27,0,0
26485.HK,D,20240919,000000,0.265,0.265,0.265,0.265,0,0
26485.HK,D,20240920,000000,0.265,0.265,0.265,0.265,0,0
26485.HK,D,20240923,000000,0.26,0.26,0.26,0.26,0,0
26485.HK,D,20240924,000000,0.238,0.242,0.238,0.238,80000,0
26485.HK,D,20240925,000000,0.238,0.238,0.238,0.238,0,0
26485.HK,D,20240926,000000,0.255,0.295,0.255,0.295,50000,0
26485.HK,D,20240927,000000,0.285,0.285,0.28,0.285,70000,0
26485.HK,D,20240930,000000,0.31,0.31,0.31,0.31,0,0
26485.HK,D,20241002,000000,0.355,0.355,0.355,0.355,0,0
26485.HK,D,20241003,000000,0.345,0.345,0.345,0.345,0,0
26485.HK,D,20241004,000000,0.345,0.345,0.345,0.345,0,0
26485.HK,D,20241007,000000,0.35,0.35,0.35,0.35,0,0
26485.HK,D,20241008,000000,0.355,0.36,0.355,0.355,50000,0
26485.HK,D,20241009,000000,0.355,0.355,0.355,0.355,0,0
26485.HK,D,20241010,000000,0.4,0.4,0.4,0.4,50000,0
26485.HK,D,20241014,000000,0.405,0.405,0.405,0.405,0,0
26485.HK,D,20241015,000000,0.405,0.405,0.405,0.405,0,0
26485.HK,D,20241016,000000,0.415,0.415,0.415,0.415,0,0
26485.HK,D,20241017,000000,0.415,0.415,0.415,0.415,0,0
26485.HK,D,20241018,000000,0.475,0.475,0.475,0.475,0,0
26485.HK,D,20241021,000000,0.475,0.475,0.475,0.475,0,0
26485.HK,D,20241022,000000,0.475,0.475,0.475,0.475,0,0
26485.HK,D,20241023,000000,0.64,0.64,0.64,0.64,0,0
26485.HK,D,20241024,000000,0.73,0.73,0.7,0.7,80000,0
26485.HK,D,20241025,000000,0.64,0.64,0.58,0.59,1000000,0
26485.HK,D,20241028,000000,0.59,0.59,0.59,0.59,0,0
26485.HK,D,20241029,000000,0.63,0.63,0.63,0.63,0,0
26485.HK,D,20241030,000000,0.63,0.63,0.63,0.63,0,0
26485.HK,D,20241031,000000,0.63,0.63,0.63,0.63,0,0
26485.HK,D,20241101,000000,0.63,0.63,0.63,0.63,0,0
26485.HK,D,20241104,000000,0.64,0.64,0.64,0.64,0,0
26485.HK,D,20241105,000000,0.62,0.62,0.62,0.62,0,0
26485.HK,D,20241106,000000,0.61,0.61,0.61,0.61,0,0
26485.HK,D,20241107,000000,0.61,0.61,0.61,0.61,0,0
26485.HK,D,20241108,000000,0.63,0.63,0.63,0.63,0,0
26485.HK,D,20241111,000000,0.66,0.66,0.66,0.66,0,0
26485.HK,D,20241112,000000,0.62,0.62,0.62,0.62,0,0
26485.HK,D,20241113,000000,0.62,0.62,0.62,0.62,0,0
26485.HK,D,20241114,000000,0.62,0.62,0.62,0.62,0,0
26485.HK,D,20241115,000000,0.67,0.67,0.67,0.67,0,0
26485.HK,D,20241118,000000,0.67,0.67,0.67,0.67,0,0
26485.HK,D,20241119,000000,0.69,0.69,0.69,0.69,0,0
26485.HK,D,20241120,000000,0.69,0.69,0.69,0.69,0,0
26485.HK,D,20241121,000000,0.73,0.73,0.73,0.73,0,0
26485.HK,D,20241122,000000,0.79,0.79,0.79,0.79,0,0
26485.HK,D,20241125,000000,0.86,0.86,0.86,0.86,0,0
26485.HK,D,20241126,000000,0.88,0.88,0.86,0.86,20000,0
26485.HK,D,20241127,000000,0.9,0.9,0.9,0.9,0,0
26485.HK,D,20241128,000000,0.91,0.91,0.91,0.91,0,0
26485.HK,D,20241129,000000,0.91,0.91,0.91,0.91,0,0
26485.HK,D,20241202,000000,0.96,0.96,0.96,0.96,0,0
26485.HK,D,20241203,000000,0.96,0.96,0.96,0.96,0,0
26485.HK,D,20241204,000000,0.93,0.93,0.93,0.93,0,0
26485.HK,D,20241205,000000,0.91,0.91,0.91,0.91,0,0
26485.HK,D,20241206,000000,0.97,0.97,0.97,0.97,0,0
26485.HK,D,20241209,000000,0.97,0.97,0.97,0.97,0,0
26485.HK,D,20241210,000000,0.97,0.97,0.97,0.97,0,0
26485.HK,D,20241211,000000,0.96,0.96,0.96,0.96,0,0
26485.HK,D,20241212,000000,0.97,0.97,0.97,0.97,0,0
26485.HK,D,20241213,000000,0.97,0.97,0.97,0.97,0,0
26485.HK,D,20241216,000000,1,1,1,1,0,0
26485.HK,D,20241217,000000,1,1,1,1,0,0
26485.HK,D,20241218,000000,1,1,1,1,0,0
26485.HK,D,20241219,000000,1,1,1,1,0,0
26485.HK,D,20241220,000000,1,1,1,1,0,0
26485.HK,D,20241223,000000,0.9,0.9,0.9,0.9,0,0
26485.HK,D,20241224,000000,0.85,0.85,0.85,0.85,0,0
26485.HK,D,20241227,000000,0.84,0.84,0.84,0.84,0,0
26485.HK,D,20241230,000000,0.84,0.84,0.84,0.84,0,0
26485.HK,D,20241231,000000,0.9,0.9,0.9,0.9,0,0
26485.HK,D,20250102,000000,0.91,0.91,0.91,0.91,0,0
26485.HK,D,20250103,000000,0.97,0.97,0.97,0.97,0,0
26485.HK,D,20250106,000000,0.88,0.88,0.88,0.88,0,0
26485.HK,D,20250107,000000,0.87,0.87,0.87,0.87,0,0
26485.HK,D,20250108,000000,0.81,0.81,0.81,0.81,0,0
26485.HK,D,20250109,000000,0.83,0.83,0.83,0.83,0,0
26485.HK,D,20250110,000000,0.83,0.83,0.83,0.83,0,0
26485.HK,D,20250113,000000,0.8,0.8,0.8,0.8,0,0
26485.HK,D,20250114,000000,0.79,0.79,0.79,0.79,0,0
26485.HK,D,20250115,000000,0.75,0.75,0.75,0.75,0,0
26485.HK,D,20250116,000000,0.81,0.81,0.81,0.81,0,0
26485.HK,D,20250117,000000,0.85,0.85,0.85,0.85,0,0
26485.HK,D,20250120,000000,0.87,0.87,0.87,0.87,10000,0
26485.HK,D,20250121,000000,0.94,0.94,0.94,0.94,0,0
26485.HK,D,20250122,000000,0.96,0.96,0.96,0.96,0,0
