<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26790.HK,D,20240809,000000,0.122,0.124,0.122,0.122,10000,0
26790.HK,D,20240812,000000,0.119,0.126,0.119,0.122,200000,0
26790.HK,D,20240813,000000,0.121,0.122,0.116,0.122,500000,0
26790.HK,D,20240814,000000,0.123,0.123,0.123,0.123,0,0
26790.HK,D,20240815,000000,0.13,0.131,0.125,0.125,500000,0
26790.HK,D,20240816,000000,0.132,0.132,0.128,0.128,160000,0
26790.HK,D,20240819,000000,0.137,0.138,0.137,0.137,75000,0
26790.HK,D,20240820,000000,0.14,0.14,0.136,0.136,15000,0
26790.HK,D,20240821,000000,0.122,0.142,0.115,0.128,3945000,0
26790.HK,D,20240822,000000,0.131,0.143,0.131,0.14,3590000,0
26790.HK,D,20240823,000000,0.138,0.142,0.138,0.142,480000,0
26790.HK,D,20240826,000000,0.153,0.153,0.153,0.153,0,0
26790.HK,D,20240827,000000,0.178,0.186,0.178,0.186,150000,0
26790.HK,D,20240828,000000,0.187,0.187,0.187,0.187,0,0
26790.HK,D,20240829,000000,0.192,0.192,0.192,0.192,0,0
26790.HK,D,20240830,000000,0.21,0.21,0.21,0.21,0,0
26790.HK,D,20240902,000000,0.209,0.209,0.204,0.209,2000000,0
26790.HK,D,20240903,000000,0.218,0.22,0.218,0.218,30000,0
26790.HK,D,20240904,000000,0.221,0.221,0.221,0.221,0,0
26790.HK,D,20240905,000000,0.222,0.222,0.211,0.215,250000,0
26790.HK,D,20240909,000000,0.21,0.21,0.21,0.21,0,0
26790.HK,D,20240910,000000,0.2,0.202,0.2,0.202,1700000,0
26790.HK,D,20240911,000000,0.22,0.22,0.214,0.214,100000,0
26790.HK,D,20240912,000000,0.222,0.222,0.222,0.222,0,0
26790.HK,D,20240913,000000,0.229,0.231,0.229,0.229,500000,0
26790.HK,D,20240916,000000,0.21,0.219,0.21,0.219,100000,0
26790.HK,D,20240917,000000,0.223,0.223,0.223,0.223,0,0
26790.HK,D,20240919,000000,0.248,0.248,0.248,0.248,0,0
26790.HK,D,20240920,000000,0.32,0.32,0.32,0.32,0,0
26790.HK,D,20240923,000000,0.345,0.345,0.345,0.345,0,0
26790.HK,D,20240924,000000,0.38,0.395,0.38,0.395,50000,0
26790.HK,D,20240925,000000,0.395,0.395,0.395,0.395,0,0
26790.HK,D,20240926,000000,0.475,0.475,0.475,0.475,30000,0
26790.HK,D,20240927,000000,0.58,0.58,0.58,0.58,0,0
26790.HK,D,20240930,000000,0.63,0.63,0.63,0.63,0,0
26790.HK,D,20241002,000000,0.8,0.8,0.8,0.8,0,0
26790.HK,D,20241003,000000,0.73,0.73,0.73,0.73,0,0
26790.HK,D,20241004,000000,0.8,0.8,0.78,0.8,100000,0
26790.HK,D,20241007,000000,0.95,0.95,0.95,0.95,0,0
26790.HK,D,20241008,000000,0.75,0.75,0.75,0.75,0,0
26790.HK,D,20241009,000000,0.67,0.67,0.67,0.67,0,0
26790.HK,D,20241010,000000,0.8,0.8,0.8,0.8,0,0
26790.HK,D,20241014,000000,0.8,0.8,0.8,0.8,0,0
26790.HK,D,20241015,000000,0.7,0.7,0.7,0.7,0,0
26790.HK,D,20241016,000000,0.7,0.7,0.7,0.7,0,0
26790.HK,D,20241017,000000,0.69,0.69,0.69,0.69,0,0
26790.HK,D,20241018,000000,0.75,0.75,0.75,0.75,0,0
26790.HK,D,20241021,000000,0.79,0.79,0.79,0.79,0,0
26790.HK,D,20241022,000000,0.93,0.93,0.93,0.93,0,0
26790.HK,D,20241023,000000,1.08,1.08,1.08,1.08,0,0
26790.HK,D,20241024,000000,1.01,1.01,1.01,1.01,0,0
26790.HK,D,20241025,000000,1.17,1.17,1.17,1.17,0,0
26790.HK,D,20241028,000000,1.17,1.17,1.17,1.17,0,0
26790.HK,D,20241029,000000,1.17,1.17,1.17,1.17,0,0
26790.HK,D,20241030,000000,1.1,1.1,1.1,1.1,0,0
26790.HK,D,20241031,000000,0.96,0.96,0.96,0.96,0,0
26790.HK,D,20241101,000000,0.96,0.96,0.96,0.96,0,0
26790.HK,D,20241104,000000,1.07,1.07,1.07,1.07,0,0
26790.HK,D,20241105,000000,1.16,1.16,1.16,1.16,0,0
26790.HK,D,20241106,000000,1.11,1.11,1.11,1.11,0,0
26790.HK,D,20241107,000000,1.07,1.07,1.07,1.07,0,0
26790.HK,D,20241108,000000,1.12,1.12,1.12,1.12,0,0
26790.HK,D,20241111,000000,1.12,1.12,1.12,1.12,0,0
26790.HK,D,20241112,000000,1.07,1.07,1.07,1.07,0,0
26790.HK,D,20241113,000000,1.02,1.02,1.02,1.02,0,0
26790.HK,D,20241114,000000,0.99,0.99,0.99,0.99,0,0
26790.HK,D,20241115,000000,0.87,0.87,0.87,0.87,0,0
26790.HK,D,20241118,000000,0.93,0.93,0.93,0.93,0,0
26790.HK,D,20241119,000000,0.91,0.91,0.9,0.91,80000,0
26790.HK,D,20241120,000000,0.89,0.89,0.89,0.89,0,0
26790.HK,D,20241121,000000,0.89,0.89,0.89,0.89,0,0
26790.HK,D,20241122,000000,0.81,0.81,0.81,0.81,0,0
26790.HK,D,20241125,000000,0.81,0.81,0.81,0.81,0,0
26790.HK,D,20241126,000000,0.81,0.81,0.81,0.81,0,0
26790.HK,D,20241127,000000,0.82,0.82,0.82,0.82,0,0
26790.HK,D,20241128,000000,0.93,0.93,0.93,0.93,0,0
26790.HK,D,20241129,000000,0.94,0.94,0.94,0.94,0,0
26790.HK,D,20241202,000000,1.03,1.03,1.03,1.03,0,0
26790.HK,D,20241203,000000,1.04,1.04,1.04,1.04,0,0
26790.HK,D,20241204,000000,1.04,1.04,1.04,1.04,0,0
26790.HK,D,20241205,000000,1.05,1.05,1.05,1.05,0,0
26790.HK,D,20241206,000000,1.08,1.08,1.08,1.08,0,0
26790.HK,D,20241209,000000,1.2,1.2,1.2,1.2,0,0
26790.HK,D,20241210,000000,1.28,1.28,1.28,1.28,0,0
26790.HK,D,20241211,000000,1.3,1.3,1.3,1.3,0,0
26790.HK,D,20241212,000000,1.34,1.34,1.34,1.34,0,0
26790.HK,D,20241213,000000,1.25,1.25,1.22,1.22,5000,0
26790.HK,D,20241216,000000,1.2,1.2,1.2,1.2,5000,0
26790.HK,D,20241217,000000,1.19,1.19,1.19,1.19,0,0
26790.HK,D,20241218,000000,1.27,1.27,1.27,1.27,0,0
26790.HK,D,20241219,000000,1.27,1.27,1.27,1.27,0,0
26790.HK,D,20241220,000000,1.24,1.24,1.24,1.24,0,0
26790.HK,D,20241223,000000,1.18,1.18,1.18,1.18,0,0
26790.HK,D,20241224,000000,1.19,1.19,1.19,1.19,0,0
26790.HK,D,20241227,000000,1.16,1.16,1.16,1.16,0,0
26790.HK,D,20241230,000000,1.11,1.11,1.11,1.11,0,0
26790.HK,D,20241231,000000,1.11,1.11,1.11,1.11,0,0
26790.HK,D,20250102,000000,1,1,1,1,0,0
26790.HK,D,20250103,000000,1,1,1,1,0,0
26790.HK,D,20250106,000000,1,1,1,1,0,0
26790.HK,D,20250107,000000,0.97,0.97,0.97,0.97,0,0
26790.HK,D,20250108,000000,0.97,0.97,0.97,0.97,0,0
