<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15467.HK,D,20250403,000000,0.11,0.117,0.109,0.117,4000,0
15467.HK,D,20250407,000000,0.121,0.124,0.094,0.094,340000,0
15467.HK,D,20250408,000000,0.091,0.091,0.086,0.091,2000000,0
15467.HK,D,20250409,000000,0.113,0.113,0.113,0.113,0,0
15467.HK,D,20250410,000000,0.123,0.134,0.123,0.134,180000,0
15467.HK,D,20250411,000000,0.134,0.134,0.134,0.134,0,0
15467.HK,D,20250414,000000,0.135,0.146,0.135,0.146,140000,0
15467.HK,D,20250415,000000,0.168,0.172,0.165,0.171,4092000,0
15467.HK,D,20250416,000000,0.135,0.139,0.135,0.137,102000,0
15467.HK,D,20250417,000000,0.148,0.155,0.148,0.15,74000,0
