<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27182.HK,D,20241004,000000,0.33,0.33,0.33,0.33,50000,0
27182.HK,D,20241007,000000,0.33,0.335,0.33,0.335,200000,0
27182.HK,D,20241008,000000,0.32,0.32,0.285,0.285,1550000,0
27182.HK,D,20241009,000000,0.295,0.295,0.245,0.275,2500000,0
27182.HK,D,20241010,000000,0.285,0.29,0.27,0.27,2700000,0
27182.HK,D,20241014,000000,0.26,0.265,0.243,0.249,4500000,0
27182.HK,D,20241015,000000,0.247,0.247,0.225,0.227,1850000,0
27182.HK,D,20241016,000000,0.226,0.238,0.225,0.227,4100000,0
27182.HK,D,20241017,000000,0.231,0.239,0.217,0.217,9300000,0
27182.HK,D,20241018,000000,0.222,0.249,0.218,0.239,20600000,0
27182.HK,D,20241021,000000,0.239,0.243,0.229,0.229,7300000,0
27182.HK,D,20241022,000000,0.23,0.232,0.227,0.228,16500000,0
27182.HK,D,20241023,000000,0.232,0.245,0.231,0.238,10800000,0
27182.HK,D,20241024,000000,0.234,0.236,0.23,0.23,10100000,0
27182.HK,D,20241025,000000,0.234,0.234,0.229,0.229,3150000,0
27182.HK,D,20241028,000000,0.227,0.228,0.222,0.226,5700000,0
27182.HK,D,20241029,000000,0.233,0.233,0.223,0.225,5050000,0
27182.HK,D,20241030,000000,0.222,0.225,0.216,0.217,5100000,0
27182.HK,D,20241031,000000,0.22,0.226,0.212,0.212,6600000,0
27182.HK,D,20241101,000000,0.215,0.23,0.211,0.226,9650000,0
27182.HK,D,20241104,000000,0.227,0.231,0.224,0.225,3000000,0
27182.HK,D,20241105,000000,0.223,0.237,0.223,0.236,5900000,0
27182.HK,D,20241106,000000,0.235,0.236,0.222,0.228,10000000,0
27182.HK,D,20241107,000000,0.222,0.241,0.222,0.239,5250000,0
27182.HK,D,20241108,000000,0.247,0.247,0.227,0.23,6600000,0
27182.HK,D,20241111,000000,0.218,0.219,0.213,0.214,7050000,0
27182.HK,D,20241112,000000,0.213,0.218,0.206,0.206,5600000,0
27182.HK,D,20241113,000000,0.203,0.236,0.197,0.236,4700000,0
27182.HK,D,20241114,000000,0.231,0.249,0.231,0.244,6000000,0
27182.HK,D,20241115,000000,0.245,0.247,0.238,0.242,6500000,0
27182.HK,D,20241118,000000,0.25,0.255,0.244,0.246,2200000,0
27182.HK,D,20241119,000000,0.247,0.248,0.246,0.248,800000,0
27182.HK,D,20241120,000000,0.25,0.25,0.25,0.25,50000,0
27182.HK,D,20241121,000000,0.25,0.25,0.25,0.25,0,0
27182.HK,D,20241122,000000,0.247,0.248,0.241,0.241,800000,0
27182.HK,D,20241125,000000,0.243,0.243,0.233,0.233,2300000,0
27182.HK,D,20241126,000000,0.233,0.238,0.232,0.232,3400000,0
27182.HK,D,20241127,000000,0.233,0.243,0.231,0.243,2900000,0
27182.HK,D,20241128,000000,0.24,0.244,0.237,0.238,3600000,0
27182.HK,D,20241129,000000,0.235,0.24,0.232,0.234,6000000,0
27182.HK,D,20241202,000000,0.234,0.238,0.231,0.232,3550000,0
27182.HK,D,20241203,000000,0.236,0.239,0.228,0.239,7250000,0
27182.HK,D,20241204,000000,0.238,0.242,0.236,0.237,5900000,0
27182.HK,D,20241205,000000,0.24,0.242,0.237,0.242,1750000,0
27182.HK,D,20241206,000000,0.244,0.249,0.241,0.249,3900000,0
27182.HK,D,20241209,000000,0.243,0.26,0.243,0.26,10850000,0
27182.HK,D,20241210,000000,0.27,0.27,0.25,0.25,400000,0
27182.HK,D,20241211,000000,0.248,0.248,0.242,0.248,1700000,0
27182.HK,D,20241212,000000,0.26,0.26,0.26,0.26,5000000,0
27182.HK,D,20241213,000000,0.25,0.25,0.249,0.249,300000,0
27182.HK,D,20241216,000000,0.244,0.248,0.243,0.245,4300000,0
27182.HK,D,20241217,000000,0.243,0.249,0.242,0.245,8600000,0
27182.HK,D,20241218,000000,0.247,0.248,0.245,0.247,3700000,0
27182.HK,D,20241219,000000,0.242,0.265,0.242,0.26,6950000,0
27182.HK,D,20241220,000000,0.27,0.28,0.27,0.275,150000,0
27182.HK,D,20241223,000000,0.275,0.275,0.265,0.265,1150000,0
27182.HK,D,20241224,000000,0.265,0.265,0.265,0.265,0,0
27182.HK,D,20241227,000000,0.26,0.26,0.26,0.26,100000,0
27182.HK,D,20241230,000000,0.255,0.255,0.255,0.255,950000,0
27182.HK,D,20241231,000000,0.255,0.255,0.255,0.255,0,0
27182.HK,D,20250102,000000,0.255,0.255,0.255,0.255,50000,0
27182.HK,D,20250103,000000,0.255,0.255,0.255,0.255,0,0
27182.HK,D,20250106,000000,0.247,0.249,0.241,0.243,2800000,0
27182.HK,D,20250107,000000,0.222,0.222,0.205,0.205,8100000,0
27182.HK,D,20250108,000000,0.196,0.203,0.183,0.187,7200000,0
27182.HK,D,20250109,000000,0.187,0.199,0.185,0.193,6350000,0
27182.HK,D,20250110,000000,0.193,0.199,0.188,0.188,3850000,0
27182.HK,D,20250113,000000,0.183,0.19,0.183,0.185,5500000,0
27182.HK,D,20250114,000000,0.187,0.195,0.187,0.195,2500000,0
27182.HK,D,20250115,000000,0.196,0.207,0.196,0.2,3900000,0
27182.HK,D,20250116,000000,0.204,0.208,0.196,0.201,2800000,0
27182.HK,D,20250117,000000,0.198,0.2,0.195,0.195,2650000,0
27182.HK,D,20250120,000000,0.203,0.214,0.203,0.209,2450000,0
27182.HK,D,20250121,000000,0.211,0.212,0.206,0.207,2250000,0
27182.HK,D,20250122,000000,0.207,0.208,0.2,0.201,2300000,0
27182.HK,D,20250123,000000,0.2,0.203,0.198,0.199,1550000,0
27182.HK,D,20250124,000000,0.205,0.212,0.204,0.212,2350000,0
27182.HK,D,20250127,000000,0.214,0.216,0.212,0.216,1950000,0
27182.HK,D,20250128,000000,0.221,0.226,0.221,0.224,300000,0
27182.HK,D,20250203,000000,0.216,0.227,0.215,0.227,1000000,0
27182.HK,D,20250204,000000,0.235,0.249,0.233,0.249,7050000,0
27182.HK,D,20250205,000000,0.241,0.246,0.236,0.244,2250000,0
27182.HK,D,20250206,000000,0.24,0.244,0.238,0.244,900000,0
27182.HK,D,20250207,000000,0.244,0.26,0.244,0.26,600000,0
27182.HK,D,20250210,000000,0.265,0.27,0.265,0.27,850000,0
27182.HK,D,20250211,000000,0.27,0.27,0.255,0.255,250000,0
27182.HK,D,20250212,000000,0.265,0.275,0.265,0.275,200000,0
27182.HK,D,20250213,000000,0.28,0.3,0.28,0.28,250000,0
27182.HK,D,20250214,000000,0.3,0.315,0.3,0.315,150000,0
27182.HK,D,20250217,000000,0.34,0.36,0.34,0.35,600000,0
27182.HK,D,20250218,000000,0.34,0.355,0.34,0.355,750000,0
27182.HK,D,20250219,000000,0.355,0.355,0.355,0.355,0,0
27182.HK,D,20250220,000000,0.335,0.335,0.335,0.335,0,0
27182.HK,D,20250221,000000,0.37,0.37,0.36,0.37,150000,0
27182.HK,D,20250224,000000,0.355,0.355,0.355,0.355,0,0
27182.HK,D,20250225,000000,0.33,0.33,0.33,0.33,0,0
27182.HK,D,20250226,000000,0.335,0.335,0.335,0.335,0,0
27182.HK,D,20250227,000000,0.335,0.335,0.335,0.335,0,0
27182.HK,D,20250228,000000,0.31,0.31,0.31,0.31,5050000,0
27182.HK,D,20250303,000000,0.31,0.335,0.31,0.315,600000,0
27182.HK,D,20250304,000000,0.315,0.315,0.315,0.315,0,0
27182.HK,D,20250305,000000,0.335,0.335,0.335,0.335,0,0
27182.HK,D,20250306,000000,0.35,0.39,0.35,0.39,1000000,0
27182.HK,D,20250307,000000,0.39,0.39,0.39,0.39,200000,0
27182.HK,D,20250310,000000,0.36,0.36,0.36,0.36,100000,0
27182.HK,D,20250311,000000,0.36,0.36,0.36,0.36,0,0
27182.HK,D,20250312,000000,0.36,0.36,0.36,0.36,0,0
27182.HK,D,20250313,000000,0.36,0.36,0.36,0.36,0,0
27182.HK,D,20250314,000000,0.365,0.365,0.365,0.365,0,0
27182.HK,D,20250317,000000,0.365,0.365,0.365,0.365,0,0
27182.HK,D,20250318,000000,0.385,0.385,0.385,0.385,100000,0
27182.HK,D,20250319,000000,0.39,0.39,0.39,0.39,200000,0
27182.HK,D,20250320,000000,0.37,0.37,0.37,0.37,100000,0
27182.HK,D,20250321,000000,0.355,0.355,0.355,0.355,0,0
27182.HK,D,20250324,000000,0.355,0.355,0.355,0.355,0,0
27182.HK,D,20250325,000000,0.345,0.345,0.345,0.345,0,0
27182.HK,D,20250326,000000,0.345,0.345,0.345,0.345,0,0
27182.HK,D,20250327,000000,0.345,0.345,0.345,0.345,0,0
27182.HK,D,20250328,000000,0.345,0.345,0.345,0.345,0,0
