<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26680.HK,D,20240805,000000,0.132,0.139,0.116,0.124,9400000,0
26680.HK,D,20240806,000000,0.13,0.132,0.119,0.119,4060000,0
26680.HK,D,20240807,000000,0.12,0.124,0.112,0.112,9360000,0
26680.HK,D,20240808,000000,0.102,0.11,0.101,0.101,9700000,0
26680.HK,D,20240809,000000,0.114,0.114,0.102,0.102,4440000,0
26680.HK,D,20240812,000000,0.093,0.093,0.093,0.093,0,0
26680.HK,D,20240813,000000,0.094,0.094,0.088,0.088,60000,0
26680.HK,D,20240814,000000,0.09,0.09,0.084,0.085,12000000,0
26680.HK,D,20240815,000000,0.082,0.09,0.079,0.083,10200000,0
26680.HK,D,20240816,000000,0.09,0.102,0.09,0.101,6680000,0
26680.HK,D,20240819,000000,0.105,0.107,0.102,0.103,8600000,0
26680.HK,D,20240820,000000,0.106,0.107,0.099,0.099,8280000,0
26680.HK,D,20240821,000000,0.09,0.099,0.09,0.097,2440000,0
26680.HK,D,20240822,000000,0.097,0.101,0.094,0.101,1020000,0
26680.HK,D,20240823,000000,0.095,0.096,0.091,0.091,4000000,0
26680.HK,D,20240826,000000,0.098,0.099,0.096,0.098,180000,0
26680.HK,D,20240827,000000,0.084,0.085,0.08,0.085,1260000,0
26680.HK,D,20240828,000000,0.08,0.081,0.074,0.075,8950000,0
26680.HK,D,20240829,000000,0.106,0.125,0.103,0.125,4770000,0
26680.HK,D,20240830,000000,0.138,0.15,0.136,0.138,32620000,0
26680.HK,D,20240902,000000,0.132,0.136,0.124,0.124,33720000,0
26680.HK,D,20240903,000000,0.129,0.138,0.128,0.134,19720000,0
26680.HK,D,20240904,000000,0.136,0.139,0.129,0.135,10560000,0
26680.HK,D,20240905,000000,0.143,0.143,0.131,0.133,15880000,0
26680.HK,D,20240909,000000,0.137,0.137,0.128,0.132,16690000,0
26680.HK,D,20240910,000000,0.131,0.136,0.126,0.133,28470000,0
26680.HK,D,20240911,000000,0.13,0.136,0.126,0.133,33530000,0
26680.HK,D,20240912,000000,0.143,0.157,0.142,0.145,34070000,0
26680.HK,D,20240913,000000,0.16,0.161,0.146,0.146,53580000,0
26680.HK,D,20240916,000000,0.151,0.161,0.151,0.16,18700000,0
26680.HK,D,20240917,000000,0.162,0.171,0.161,0.169,27040000,0
26680.HK,D,20240919,000000,0.165,0.198,0.165,0.196,90040000,0
26680.HK,D,20240920,000000,0.206,0.217,0.194,0.204,101170000,0
26680.HK,D,20240923,000000,0.203,0.217,0.182,0.185,116450000,0
26680.HK,D,20240924,000000,0.216,0.227,0.201,0.227,38670000,0
26680.HK,D,20240925,000000,0.244,0.26,0.233,0.237,23190000,0
26680.HK,D,20240926,000000,0.249,0.31,0.249,0.31,820000,0
26680.HK,D,20240927,000000,0.405,0.41,0.405,0.41,40000,0
26680.HK,D,20240930,000000,0.465,0.475,0.465,0.475,30000,0
26680.HK,D,20241002,000000,0.66,0.68,0.66,0.66,200000,0
26680.HK,D,20241003,000000,0.73,0.73,0.73,0.73,0,0
26680.HK,D,20241004,000000,0.8,0.8,0.8,0.8,0,0
26680.HK,D,20241007,000000,0.77,0.79,0.77,0.79,120000,0
26680.HK,D,20241008,000000,0.77,0.77,0.6,0.6,90000,0
26680.HK,D,20241009,000000,0.6,0.6,0.6,0.6,0,0
26680.HK,D,20241010,000000,0.61,0.61,0.61,0.61,0,0
26680.HK,D,20241014,000000,0.61,0.61,0.61,0.61,0,0
26680.HK,D,20241015,000000,0.455,0.455,0.455,0.455,0,0
26680.HK,D,20241016,000000,0.46,0.46,0.46,0.46,0,0
26680.HK,D,20241017,000000,0.55,0.55,0.48,0.48,100000,0
26680.HK,D,20241018,000000,0.58,0.58,0.58,0.58,30000,0
26680.HK,D,20241021,000000,0.57,0.57,0.56,0.56,30000,0
26680.HK,D,20241022,000000,0.57,0.57,0.57,0.57,0,0
26680.HK,D,20241023,000000,0.65,0.65,0.65,0.65,0,0
26680.HK,D,20241024,000000,0.61,0.61,0.61,0.61,0,0
26680.HK,D,20241025,000000,0.59,0.59,0.59,0.59,100000,0
26680.HK,D,20241028,000000,0.6,0.62,0.59,0.59,180000,0
26680.HK,D,20241029,000000,0.6,0.6,0.6,0.6,0,0
26680.HK,D,20241030,000000,0.59,0.59,0.58,0.58,30000,0
26680.HK,D,20241031,000000,0.57,0.57,0.57,0.57,0,0
26680.HK,D,20241101,000000,0.61,0.61,0.61,0.61,100000,0
26680.HK,D,20241104,000000,0.6,0.6,0.6,0.6,30000,0
26680.HK,D,20241105,000000,0.65,0.65,0.62,0.65,160000,0
26680.HK,D,20241106,000000,0.63,0.63,0.6,0.61,280000,0
26680.HK,D,20241107,000000,0.68,0.68,0.68,0.68,10000,0
26680.HK,D,20241108,000000,0.67,0.67,0.67,0.67,0,0
26680.HK,D,20241111,000000,0.6,0.6,0.6,0.6,0,0
26680.HK,D,20241112,000000,0.52,0.52,0.52,0.52,0,0
26680.HK,D,20241113,000000,0.52,0.52,0.52,0.52,0,0
26680.HK,D,20241114,000000,0.465,0.465,0.465,0.465,0,0
26680.HK,D,20241115,000000,0.465,0.465,0.465,0.465,0,0
26680.HK,D,20241118,000000,0.465,0.465,0.465,0.465,0,0
26680.HK,D,20241119,000000,0.465,0.465,0.465,0.465,0,0
26680.HK,D,20241120,000000,0.48,0.48,0.48,0.48,0,0
26680.HK,D,20241121,000000,0.47,0.47,0.47,0.47,0,0
26680.HK,D,20241122,000000,0.42,0.42,0.42,0.42,0,0
26680.HK,D,20241125,000000,0.385,0.385,0.385,0.385,0,0
26680.HK,D,20241126,000000,0.385,0.385,0.385,0.385,0,0
26680.HK,D,20241127,000000,0.48,0.48,0.48,0.48,0,0
26680.HK,D,20241128,000000,0.45,0.45,0.45,0.45,50000,0
26680.HK,D,20241129,000000,0.42,0.42,0.42,0.42,0,0
26680.HK,D,20241202,000000,0.415,0.415,0.415,0.415,0,0
26680.HK,D,20241203,000000,0.395,0.395,0.395,0.395,0,0
26680.HK,D,20241204,000000,0.395,0.395,0.395,0.395,0,0
26680.HK,D,20241205,000000,0.35,0.35,0.35,0.35,0,0
26680.HK,D,20241206,000000,0.36,0.36,0.36,0.36,0,0
26680.HK,D,20241209,000000,0.44,0.44,0.44,0.44,0,0
26680.HK,D,20241210,000000,0.44,0.44,0.44,0.44,0,0
26680.HK,D,20241211,000000,0.415,0.415,0.415,0.415,0,0
26680.HK,D,20241212,000000,0.415,0.415,0.415,0.415,0,0
26680.HK,D,20241213,000000,0.375,0.375,0.375,0.375,0,0
26680.HK,D,20241216,000000,0.355,0.355,0.355,0.355,0,0
26680.HK,D,20241217,000000,0.35,0.35,0.35,0.35,0,0
26680.HK,D,20241218,000000,0.35,0.355,0.35,0.35,360000,0
26680.HK,D,20241219,000000,0.345,0.345,0.345,0.345,0,0
26680.HK,D,20241220,000000,0.345,0.345,0.345,0.345,0,0
26680.HK,D,20241223,000000,0.32,0.32,0.32,0.32,0,0
26680.HK,D,20241224,000000,0.315,0.315,0.315,0.315,0,0
26680.HK,D,20241227,000000,0.31,0.31,0.31,0.31,0,0
26680.HK,D,20241230,000000,0.3,0.3,0.3,0.3,0,0
26680.HK,D,20241231,000000,0.295,0.295,0.295,0.295,0,0
26680.HK,D,20250102,000000,0.28,0.28,0.28,0.28,0,0
26680.HK,D,20250103,000000,0.29,0.29,0.29,0.29,0,0
26680.HK,D,20250106,000000,0.275,0.275,0.275,0.275,0,0
26680.HK,D,20250107,000000,0.26,0.26,0.26,0.26,140000,0
26680.HK,D,20250108,000000,0.247,0.249,0.247,0.247,1040000,0
26680.HK,D,20250109,000000,0.235,0.235,0.235,0.235,0,0
26680.HK,D,20250110,000000,0.208,0.208,0.208,0.208,0,0
26680.HK,D,20250113,000000,0.192,0.192,0.192,0.192,0,0
26680.HK,D,20250114,000000,0.231,0.231,0.231,0.231,0,0
26680.HK,D,20250115,000000,0.23,0.23,0.23,0.23,0,0
26680.HK,D,20250116,000000,0.265,0.265,0.248,0.248,20000,0
26680.HK,D,20250117,000000,0.246,0.255,0.239,0.248,260000,0
26680.HK,D,20250120,000000,0.3,0.315,0.3,0.3,40000,0
26680.HK,D,20250121,000000,0.315,0.315,0.3,0.315,400000,0
26680.HK,D,20250122,000000,0.3,0.3,0.275,0.275,180000,0
26680.HK,D,20250123,000000,0.295,0.295,0.27,0.27,20000,0
26680.HK,D,20250124,000000,0.265,0.28,0.26,0.26,380000,0
26680.HK,D,20250127,000000,0.28,0.285,0.26,0.26,240000,0
26680.HK,D,20250128,000000,0.248,0.248,0.238,0.248,620000,0
26680.HK,D,20250203,000000,0.198,0.214,0.198,0.206,3440000,0
26680.HK,D,20250204,000000,0.226,0.25,0.218,0.25,1960000,0
26680.HK,D,20250205,000000,0.25,0.25,0.25,0.25,0,0
26680.HK,D,20250206,000000,0.25,0.25,0.25,0.25,0,0
26680.HK,D,20250207,000000,0.265,0.265,0.265,0.265,0,0
26680.HK,D,20250210,000000,0.33,0.33,0.33,0.33,0,0
26680.HK,D,20250211,000000,0.33,0.33,0.33,0.33,0,0
26680.HK,D,20250212,000000,0.265,0.275,0.265,0.275,50000,0
26680.HK,D,20250213,000000,0.32,0.32,0.32,0.32,50000,0
26680.HK,D,20250214,000000,0.375,0.375,0.375,0.375,0,0
26680.HK,D,20250217,000000,0.375,0.375,0.375,0.375,0,0
26680.HK,D,20250218,000000,0.375,0.395,0.375,0.395,50000,0
26680.HK,D,20250219,000000,0.375,0.375,0.375,0.375,0,0
26680.HK,D,20250220,000000,0.295,0.295,0.295,0.295,50000,0
26680.HK,D,20250221,000000,0.325,0.325,0.325,0.325,50000,0
26680.HK,D,20250224,000000,0.35,0.35,0.35,0.35,0,0
26680.HK,D,20250225,000000,0.3,0.3,0.3,0.3,50000,0
26680.HK,D,20250226,000000,0.345,0.42,0.345,0.42,100000,0
26680.HK,D,20250227,000000,0.38,0.395,0.38,0.395,50000,0
26680.HK,D,20250228,000000,0.355,0.355,0.325,0.325,50000,0
26680.HK,D,20250303,000000,0.325,0.325,0.325,0.325,0,0
26680.HK,D,20250304,000000,0.32,0.32,0.32,0.32,0,0
26680.HK,D,20250305,000000,0.385,0.385,0.385,0.385,50000,0
26680.HK,D,20250306,000000,0.45,0.45,0.45,0.45,50000,0
26680.HK,D,20250307,000000,0.485,0.485,0.485,0.485,0,0
26680.HK,D,20250310,000000,0.43,0.43,0.43,0.43,0,0
26680.HK,D,20250311,000000,0.41,0.41,0.41,0.41,0,0
26680.HK,D,20250312,000000,0.375,0.375,0.375,0.375,0,0
26680.HK,D,20250313,000000,0.345,0.35,0.345,0.345,50000,0
26680.HK,D,20250314,000000,0.4,0.4,0.4,0.4,50000,0
26680.HK,D,20250317,000000,0.43,0.43,0.425,0.425,50000,0
26680.HK,D,20250318,000000,0.42,0.42,0.42,0.42,50000,0
26680.HK,D,20250319,000000,0.42,0.42,0.42,0.42,0,0
26680.HK,D,20250320,000000,0.37,0.37,0.37,0.37,0,0
26680.HK,D,20250321,000000,0.365,0.365,0.365,0.365,0,0
26680.HK,D,20250324,000000,0.35,0.35,0.35,0.35,0,0
26680.HK,D,20250325,000000,0.295,0.295,0.295,0.295,0,0
26680.HK,D,20250326,000000,0.295,0.295,0.295,0.295,0,0
26680.HK,D,20250327,000000,0.31,0.31,0.31,0.31,0,0
26680.HK,D,20250328,000000,0.305,0.305,0.305,0.305,0,0
26680.HK,D,20250331,000000,0.275,0.275,0.275,0.275,0,0
26680.HK,D,20250401,000000,0.275,0.275,0.275,0.275,0,0
26680.HK,D,20250402,000000,0.275,0.275,0.275,0.275,0,0
26680.HK,D,20250403,000000,0.275,0.275,0.275,0.275,0,0
26680.HK,D,20250407,000000,0.204,0.204,0.153,0.153,100000,0
26680.HK,D,20250408,000000,0.198,0.198,0.158,0.182,18760000,0
26680.HK,D,20250409,000000,0.173,0.22,0.171,0.219,11120000,0
26680.HK,D,20250410,000000,0.222,0.224,0.199,0.199,610000,0
26680.HK,D,20250411,000000,0.19,0.19,0.19,0.19,0,0
26680.HK,D,20250414,000000,0.197,0.197,0.197,0.197,0,0
26680.HK,D,20250415,000000,0.202,0.202,0.202,0.202,0,0
26680.HK,D,20250416,000000,0.134,0.137,0.128,0.134,340000,0
26680.HK,D,20250417,000000,0.119,0.139,0.119,0.138,1740000,0
