<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27623.HK,D,20241004,000000,0.485,0.495,0.485,0.495,50000,0
27623.HK,D,20241007,000000,0.5,0.52,0.5,0.52,50000,0
27623.HK,D,20241008,000000,0.38,0.38,0.38,0.38,0,0
27623.HK,D,20241009,000000,0.31,0.38,0.31,0.34,580000,0
27623.HK,D,20241010,000000,0.375,0.375,0.375,0.375,0,0
27623.HK,D,20241014,000000,0.355,0.355,0.355,0.355,0,0
27623.HK,D,20241015,000000,0.285,0.285,0.285,0.285,0,0
27623.HK,D,20241016,000000,0.275,0.275,0.275,0.275,0,0
27623.HK,D,20241017,000000,0.26,0.26,0.26,0.26,0,0
27623.HK,D,20241018,000000,0.243,0.295,0.223,0.285,8570000,0
27623.HK,D,20241021,000000,0.255,0.26,0.255,0.255,500000,0
27623.HK,D,20241022,000000,0.246,0.255,0.239,0.25,1940000,0
27623.HK,D,20241023,000000,0.241,0.255,0.241,0.25,1540000,0
27623.HK,D,20241024,000000,0.228,0.228,0.215,0.219,1310000,0
27623.HK,D,20241025,000000,0.236,0.249,0.229,0.235,2300000,0
27623.HK,D,20241028,000000,0.246,0.249,0.245,0.247,1980000,0
27623.HK,D,20241029,000000,0.26,0.26,0.244,0.246,400000,0
27623.HK,D,20241030,000000,0.24,0.241,0.224,0.228,2860000,0
27623.HK,D,20241031,000000,0.232,0.237,0.219,0.219,3210000,0
27623.HK,D,20241101,000000,0.219,0.229,0.209,0.218,3810000,0
27623.HK,D,20241104,000000,0.226,0.231,0.22,0.226,160000,0
27623.HK,D,20241105,000000,0.227,0.25,0.227,0.25,3775000,0
27623.HK,D,20241106,000000,0.231,0.233,0.205,0.209,5060000,0
27623.HK,D,20241107,000000,0.211,0.225,0.206,0.224,8800000,0
27623.HK,D,20241108,000000,0.255,0.255,0.207,0.211,13950000,0
27623.HK,D,20241111,000000,0.174,0.222,0.172,0.197,11410000,0
27623.HK,D,20241112,000000,0.186,0.205,0.161,0.162,14250000,0
27623.HK,D,20241113,000000,0.161,0.169,0.161,0.169,8075000,0
27623.HK,D,20241114,000000,0.159,0.165,0.149,0.149,3425000,0
27623.HK,D,20241115,000000,0.15,0.157,0.142,0.142,3605000,0
27623.HK,D,20241118,000000,0.128,0.138,0.125,0.131,3680000,0
27623.HK,D,20241119,000000,0.134,0.134,0.12,0.125,1320000,0
27623.HK,D,20241120,000000,0.124,0.124,0.112,0.119,3010000,0
27623.HK,D,20241121,000000,0.117,0.117,0.113,0.114,1000000,0
27623.HK,D,20241122,000000,0.109,0.109,0.09,0.09,3480000,0
27623.HK,D,20241125,000000,0.097,0.1,0.095,0.095,1800000,0
27623.HK,D,20241126,000000,0.104,0.11,0.103,0.103,2955000,0
27623.HK,D,20241127,000000,0.097,0.117,0.097,0.117,950000,0
27623.HK,D,20241128,000000,0.103,0.105,0.103,0.104,1870000,0
