<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27196.HK,D,20240904,000000,0.154,0.156,0.151,0.151,300000,0
27196.HK,D,20240905,000000,0.147,0.15,0.146,0.15,1050000,0
27196.HK,D,20240909,000000,0.149,0.155,0.147,0.153,2050000,0
27196.HK,D,20240910,000000,0.154,0.155,0.148,0.149,4410000,0
27196.HK,D,20240911,000000,0.151,0.153,0.148,0.149,2980000,0
27196.HK,D,20240912,000000,0.141,0.143,0.131,0.138,1660000,0
27196.HK,D,20240913,000000,0.132,0.137,0.131,0.137,1750000,0
27196.HK,D,20240916,000000,0.135,0.136,0.128,0.128,1450000,0
27196.HK,D,20240917,000000,0.123,0.124,0.122,0.123,540000,0
27196.HK,D,20240919,000000,0.122,0.122,0.108,0.11,8030000,0
27196.HK,D,20240920,000000,0.104,0.109,0.101,0.102,11890000,0
27196.HK,D,20240923,000000,0.098,0.11,0.097,0.109,3740000,0
27196.HK,D,20240924,000000,0.097,0.101,0.091,0.093,5520000,0
27196.HK,D,20240925,000000,0.075,0.088,0.075,0.087,3740000,0
27196.HK,D,20240926,000000,0.083,0.083,0.066,0.067,14040000,0
27196.HK,D,20240927,000000,0.059,0.061,0.052,0.058,29650000,0
27196.HK,D,20240930,000000,0.05,0.055,0.048,0.055,8400000,0
27196.HK,D,20241002,000000,0.05,0.05,0.045,0.049,2000000,0
27196.HK,D,20241003,000000,0.048,0.048,0.036,0.036,5630000,0
27196.HK,D,20241004,000000,0.039,0.04,0.03,0.03,1070000,0
27196.HK,D,20241007,000000,0.035,0.035,0.029,0.029,240000,0
27196.HK,D,20241008,000000,0.035,0.05,0.035,0.048,5640000,0
27196.HK,D,20241009,000000,0.046,0.046,0.039,0.044,2000000,0
27196.HK,D,20241010,000000,0.042,0.044,0.042,0.043,1760000,0
27196.HK,D,20241014,000000,0.049,0.049,0.041,0.041,990000,0
27196.HK,D,20241015,000000,0.037,0.05,0.037,0.049,3790000,0
27196.HK,D,20241016,000000,0.047,0.048,0.047,0.048,1780000,0
27196.HK,D,20241017,000000,0.048,0.048,0.048,0.048,0,0
27196.HK,D,20241018,000000,0.038,0.042,0.038,0.038,310000,0
27196.HK,D,20241021,000000,0.04,0.04,0.04,0.04,0,0
27196.HK,D,20241022,000000,0.038,0.039,0.038,0.039,30000,0
27196.HK,D,20241023,000000,0.037,0.037,0.037,0.037,10000,0
27196.HK,D,20241024,000000,0.04,0.04,0.04,0.04,0,0
27196.HK,D,20241025,000000,0.044,0.044,0.044,0.044,80000,0
27196.HK,D,20241028,000000,0.044,0.044,0.044,0.044,0,0
27196.HK,D,20241029,000000,0.044,0.044,0.044,0.044,0,0
27196.HK,D,20241030,000000,0.044,0.044,0.044,0.044,0,0
27196.HK,D,20241031,000000,0.044,0.044,0.044,0.044,0,0
