<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26447.HK,D,20240724,000000,0.234,0.234,0.229,0.229,20000,0
26447.HK,D,20240725,000000,0.206,0.206,0.206,0.206,0,0
26447.HK,D,20240726,000000,0.2,0.2,0.2,0.2,0,0
26447.HK,D,20240729,000000,0.187,0.187,0.187,0.187,0,0
26447.HK,D,20240730,000000,0.166,0.166,0.166,0.166,0,0
26447.HK,D,20240731,000000,0.177,0.177,0.177,0.177,0,0
26447.HK,D,20240801,000000,0.185,0.185,0.185,0.185,80000,0
26447.HK,D,20240802,000000,0.175,0.175,0.175,0.175,0,0
26447.HK,D,20240805,000000,0.164,0.164,0.164,0.164,0,0
26447.HK,D,20240806,000000,0.159,0.159,0.159,0.159,0,0
26447.HK,D,20240807,000000,0.159,0.162,0.158,0.16,150000,0
26447.HK,D,20240808,000000,0.156,0.156,0.156,0.156,0,0
26447.HK,D,20240809,000000,0.156,0.156,0.156,0.156,0,0
26447.HK,D,20240812,000000,0.156,0.156,0.156,0.156,0,0
26447.HK,D,20240813,000000,0.156,0.156,0.156,0.156,0,0
26447.HK,D,20240814,000000,0.152,0.152,0.152,0.152,0,0
26447.HK,D,20240815,000000,0.153,0.153,0.153,0.153,0,0
26447.HK,D,20240816,000000,0.155,0.156,0.155,0.155,300000,0
26447.HK,D,20240819,000000,0.162,0.162,0.16,0.16,200000,0
26447.HK,D,20240820,000000,0.16,0.16,0.16,0.16,0,0
26447.HK,D,20240821,000000,0.157,0.157,0.157,0.157,0,0
26447.HK,D,20240822,000000,0.159,0.159,0.159,0.159,0,0
26447.HK,D,20240823,000000,0.161,0.161,0.161,0.161,0,0
26447.HK,D,20240826,000000,0.162,0.162,0.161,0.161,100000,0
26447.HK,D,20240827,000000,0.161,0.161,0.161,0.161,0,0
26447.HK,D,20240828,000000,0.148,0.148,0.148,0.148,0,0
26447.HK,D,20240829,000000,0.138,0.138,0.138,0.138,0,0
26447.HK,D,20240830,000000,0.141,0.141,0.141,0.141,0,0
26447.HK,D,20240902,000000,0.122,0.123,0.12,0.12,740000,0
26447.HK,D,20240903,000000,0.115,0.115,0.11,0.11,320000,0
26447.HK,D,20240904,000000,0.103,0.103,0.102,0.102,200000,0
26447.HK,D,20240905,000000,0.102,0.102,0.102,0.102,0,0
26447.HK,D,20240909,000000,0.094,0.094,0.094,0.094,300000,0
26447.HK,D,20240910,000000,0.09,0.09,0.09,0.09,30000,0
26447.HK,D,20240911,000000,0.088,0.089,0.088,0.089,100000,0
26447.HK,D,20240912,000000,0.089,0.089,0.089,0.089,0,0
26447.HK,D,20240913,000000,0.089,0.089,0.089,0.089,0,0
26447.HK,D,20240916,000000,0.086,0.087,0.086,0.087,100000,0
26447.HK,D,20240917,000000,0.087,0.087,0.087,0.087,0,0
26447.HK,D,20240919,000000,0.088,0.089,0.088,0.088,1240000,0
26447.HK,D,20240920,000000,0.088,0.088,0.088,0.088,300000,0
26447.HK,D,20240923,000000,0.092,0.093,0.092,0.093,720000,0
26447.HK,D,20240924,000000,0.097,0.104,0.097,0.104,400000,0
26447.HK,D,20240925,000000,0.118,0.125,0.116,0.12,775000,0
26447.HK,D,20240926,000000,0.123,0.138,0.123,0.137,540000,0
26447.HK,D,20240927,000000,0.146,0.15,0.145,0.15,340000,0
26447.HK,D,20240930,000000,0.183,0.183,0.183,0.183,0,0
26447.HK,D,20241002,000000,0.214,0.214,0.214,0.214,0,0
26447.HK,D,20241003,000000,0.215,0.215,0.215,0.215,0,0
26447.HK,D,20241004,000000,0.25,0.25,0.25,0.25,0,0
26447.HK,D,20241007,000000,0.33,0.33,0.33,0.33,15000,0
26447.HK,D,20241008,000000,0.26,0.26,0.216,0.216,15000,0
26447.HK,D,20241009,000000,0.198,0.198,0.198,0.198,0,0
26447.HK,D,20241010,000000,0.265,0.265,0.265,0.265,5000,0
26447.HK,D,20241014,000000,0.249,0.249,0.249,0.249,0,0
26447.HK,D,20241015,000000,0.216,0.216,0.216,0.216,0,0
26447.HK,D,20241016,000000,0.216,0.216,0.216,0.216,0,0
26447.HK,D,20241017,000000,0.223,0.223,0.198,0.198,20000,0
26447.HK,D,20241018,000000,0.214,0.214,0.203,0.214,15000,0
26447.HK,D,20241021,000000,0.212,0.218,0.212,0.216,600000,0
26447.HK,D,20241022,000000,0.217,0.217,0.209,0.21,250000,0
26447.HK,D,20241023,000000,0.219,0.219,0.219,0.219,0,0
26447.HK,D,20241024,000000,0.214,0.214,0.214,0.214,0,0
26447.HK,D,20241025,000000,0.212,0.212,0.212,0.212,0,0
26447.HK,D,20241028,000000,0.212,0.214,0.212,0.214,150000,0
26447.HK,D,20241029,000000,0.213,0.213,0.206,0.206,280000,0
26447.HK,D,20241030,000000,0.201,0.201,0.201,0.201,300000,0
26447.HK,D,20241031,000000,0.201,0.201,0.201,0.201,0,0
26447.HK,D,20241101,000000,0.208,0.208,0.208,0.208,0,0
26447.HK,D,20241104,000000,0.21,0.21,0.21,0.21,0,0
26447.HK,D,20241105,000000,0.212,0.218,0.212,0.218,440000,0
26447.HK,D,20241106,000000,0.217,0.221,0.217,0.217,1000000,0
26447.HK,D,20241107,000000,0.23,0.23,0.23,0.23,0,0
26447.HK,D,20241108,000000,0.243,0.243,0.227,0.227,5000,0
26447.HK,D,20241111,000000,0.21,0.212,0.208,0.212,150000,0
26447.HK,D,20241112,000000,0.206,0.206,0.206,0.206,0,0
26447.HK,D,20241113,000000,0.2,0.2,0.2,0.2,0,0
26447.HK,D,20241114,000000,0.187,0.187,0.187,0.187,0,0
26447.HK,D,20241115,000000,0.187,0.187,0.187,0.187,20000,0
26447.HK,D,20241118,000000,0.194,0.194,0.194,0.194,0,0
26447.HK,D,20241119,000000,0.194,0.194,0.194,0.194,0,0
26447.HK,D,20241120,000000,0.192,0.192,0.192,0.192,5000,0
26447.HK,D,20241121,000000,0.188,0.188,0.188,0.188,0,0
26447.HK,D,20241122,000000,0.175,0.175,0.175,0.175,0,0
26447.HK,D,20241125,000000,0.163,0.163,0.163,0.163,15000,0
26447.HK,D,20241126,000000,0.165,0.165,0.16,0.16,400000,0
26447.HK,D,20241127,000000,0.164,0.164,0.164,0.164,0,0
26447.HK,D,20241128,000000,0.161,0.161,0.161,0.161,0,0
26447.HK,D,20241129,000000,0.159,0.161,0.159,0.161,200000,0
26447.HK,D,20241202,000000,0.168,0.168,0.166,0.166,500000,0
26447.HK,D,20241203,000000,0.17,0.172,0.17,0.172,200000,0
26447.HK,D,20241204,000000,0.172,0.172,0.172,0.172,0,0
26447.HK,D,20241205,000000,0.172,0.172,0.172,0.172,0,0
26447.HK,D,20241206,000000,0.172,0.176,0.172,0.176,500000,0
26447.HK,D,20241209,000000,0.181,0.181,0.181,0.181,0,0
26447.HK,D,20241210,000000,0.183,0.183,0.181,0.181,70000,0
26447.HK,D,20241211,000000,0.18,0.18,0.18,0.18,0,0
