<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26526.HK,D,20240730,000000,0.101,0.102,0.101,0.102,1270000,0
26526.HK,D,20240731,000000,0.107,0.113,0.107,0.113,100000,0
26526.HK,D,20240801,000000,0.112,0.114,0.11,0.112,3330000,0
26526.HK,D,20240802,000000,0.094,0.094,0.084,0.094,7920000,0
26526.HK,D,20240805,000000,0.103,0.107,0.101,0.104,5450000,0
26526.HK,D,20240806,000000,0.108,0.11,0.104,0.104,3160000,0
26526.HK,D,20240807,000000,0.11,0.11,0.103,0.103,5640000,0
26526.HK,D,20240808,000000,0.093,0.103,0.093,0.097,380000,0
26526.HK,D,20240809,000000,0.105,0.105,0.101,0.101,130000,0
26526.HK,D,20240812,000000,0.09,0.09,0.09,0.09,0,0
26526.HK,D,20240813,000000,0.09,0.09,0.09,0.09,0,0
26526.HK,D,20240814,000000,0.085,0.085,0.085,0.085,0,0
26526.HK,D,20240815,000000,0.083,0.083,0.083,0.083,0,0
26526.HK,D,20240816,000000,0.097,0.098,0.097,0.097,2100000,0
26526.HK,D,20240819,000000,0.106,0.107,0.101,0.101,3720000,0
26526.HK,D,20240820,000000,0.105,0.105,0.098,0.098,3320000,0
26526.HK,D,20240821,000000,0.095,0.098,0.095,0.095,100000,0
26526.HK,D,20240822,000000,0.096,0.099,0.093,0.099,1060000,0
26526.HK,D,20240823,000000,0.094,0.094,0.093,0.094,1040000,0
26526.HK,D,20240826,000000,0.104,0.104,0.098,0.099,3670000,0
26526.HK,D,20240827,000000,0.085,0.091,0.083,0.091,1630000,0
26526.HK,D,20240828,000000,0.08,0.08,0.08,0.08,0,0
26526.HK,D,20240829,000000,0.09,0.12,0.09,0.12,3340000,0
26526.HK,D,20240830,000000,0.131,0.141,0.131,0.134,1180000,0
26526.HK,D,20240902,000000,0.13,0.135,0.123,0.123,520000,0
26526.HK,D,20240903,000000,0.132,0.132,0.132,0.132,0,0
26526.HK,D,20240904,000000,0.133,0.133,0.133,0.133,0,0
26526.HK,D,20240905,000000,0.133,0.133,0.133,0.133,0,0
26526.HK,D,20240909,000000,0.133,0.133,0.128,0.129,100000,0
26526.HK,D,20240910,000000,0.125,0.133,0.125,0.132,1240000,0
26526.HK,D,20240911,000000,0.127,0.131,0.127,0.131,140000,0
26526.HK,D,20240912,000000,0.142,0.154,0.142,0.144,240000,0
26526.HK,D,20240913,000000,0.155,0.156,0.146,0.146,580000,0
26526.HK,D,20240916,000000,0.153,0.162,0.15,0.162,50000,0
26526.HK,D,20240917,000000,0.169,0.171,0.169,0.171,140000,0
26526.HK,D,20240919,000000,0.173,0.198,0.172,0.196,1040000,0
26526.HK,D,20240920,000000,0.21,0.219,0.198,0.205,1720000,0
26526.HK,D,20240923,000000,0.214,0.219,0.184,0.189,3430000,0
26526.HK,D,20240924,000000,0.21,0.226,0.203,0.226,880000,0
26526.HK,D,20240925,000000,0.247,0.255,0.228,0.231,5500000,0
26526.HK,D,20240926,000000,0.25,0.295,0.247,0.295,600000,0
26526.HK,D,20240927,000000,0.36,0.425,0.355,0.39,5690000,0
26526.HK,D,20240930,000000,0.42,0.47,0.42,0.47,2290000,0
26526.HK,D,20241002,000000,0.55,0.69,0.55,0.67,1670000,0
26526.HK,D,20241003,000000,0.64,0.75,0.63,0.75,1230000,0
26526.HK,D,20241004,000000,0.8,0.8,0.79,0.8,2670000,0
26526.HK,D,20241007,000000,0.8,0.8,0.8,0.8,0,0
26526.HK,D,20241008,000000,0.72,0.72,0.57,0.57,2780000,0
26526.HK,D,20241009,000000,0.58,0.58,0.58,0.58,0,0
26526.HK,D,20241010,000000,0.65,0.65,0.65,0.65,0,0
26526.HK,D,20241014,000000,0.59,0.59,0.59,0.59,0,0
26526.HK,D,20241015,000000,0.485,0.485,0.485,0.485,0,0
26526.HK,D,20241016,000000,0.485,0.485,0.485,0.485,0,0
26526.HK,D,20241017,000000,0.475,0.475,0.475,0.475,0,0
26526.HK,D,20241018,000000,0.57,0.57,0.57,0.57,30000,0
26526.HK,D,20241021,000000,0.56,0.56,0.56,0.56,0,0
26526.HK,D,20241022,000000,0.56,0.56,0.56,0.56,0,0
26526.HK,D,20241023,000000,0.65,0.65,0.65,0.65,0,0
26526.HK,D,20241024,000000,0.62,0.62,0.62,0.62,0,0
26526.HK,D,20241025,000000,0.6,0.6,0.6,0.6,0,0
26526.HK,D,20241028,000000,0.6,0.6,0.6,0.6,0,0
26526.HK,D,20241029,000000,0.6,0.6,0.6,0.6,0,0
26526.HK,D,20241030,000000,0.6,0.6,0.6,0.6,0,0
26526.HK,D,20241031,000000,0.59,0.59,0.59,0.59,0,0
26526.HK,D,20241101,000000,0.59,0.59,0.59,0.59,0,0
26526.HK,D,20241104,000000,0.59,0.59,0.59,0.59,0,0
26526.HK,D,20241105,000000,0.63,0.63,0.63,0.63,0,0
26526.HK,D,20241106,000000,0.63,0.63,0.63,0.63,0,0
26526.HK,D,20241107,000000,0.68,0.68,0.68,0.68,0,0
26526.HK,D,20241108,000000,0.66,0.66,0.66,0.66,0,0
26526.HK,D,20241111,000000,0.6,0.6,0.6,0.6,0,0
26526.HK,D,20241112,000000,0.51,0.51,0.51,0.51,0,0
26526.HK,D,20241113,000000,0.51,0.51,0.51,0.51,0,0
26526.HK,D,20241114,000000,0.46,0.46,0.46,0.46,0,0
26526.HK,D,20241115,000000,0.46,0.46,0.46,0.46,0,0
26526.HK,D,20241118,000000,0.46,0.46,0.46,0.46,0,0
26526.HK,D,20241119,000000,0.46,0.46,0.46,0.46,0,0
26526.HK,D,20241120,000000,0.485,0.485,0.485,0.485,0,0
26526.HK,D,20241121,000000,0.485,0.485,0.485,0.485,0,0
26526.HK,D,20241122,000000,0.43,0.43,0.43,0.43,0,0
26526.HK,D,20241125,000000,0.395,0.395,0.395,0.395,0,0
26526.HK,D,20241126,000000,0.395,0.395,0.395,0.395,0,0
26526.HK,D,20241127,000000,0.48,0.48,0.48,0.48,0,0
26526.HK,D,20241128,000000,0.46,0.46,0.46,0.46,0,0
26526.HK,D,20241129,000000,0.425,0.425,0.425,0.425,0,0
26526.HK,D,20241202,000000,0.425,0.425,0.425,0.425,0,0
26526.HK,D,20241203,000000,0.405,0.405,0.405,0.405,0,0
26526.HK,D,20241204,000000,0.405,0.405,0.405,0.405,0,0
26526.HK,D,20241205,000000,0.36,0.36,0.36,0.36,0,0
26526.HK,D,20241206,000000,0.365,0.365,0.365,0.365,0,0
26526.HK,D,20241209,000000,0.44,0.44,0.44,0.44,0,0
