<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26693.HK,D,20240806,000000,0.174,0.179,0.171,0.171,1200000,0
26693.HK,D,20240807,000000,0.174,0.183,0.174,0.174,20000,0
26693.HK,D,20240808,000000,0.179,0.179,0.179,0.179,0,0
26693.HK,D,20240809,000000,0.196,0.197,0.181,0.192,8420000,0
26693.HK,D,20240812,000000,0.2,0.21,0.2,0.207,1680000,0
26693.HK,D,20240813,000000,0.192,0.203,0.184,0.188,3960000,0
26693.HK,D,20240814,000000,0.188,0.188,0.188,0.188,0,0
26693.HK,D,20240815,000000,0.181,0.182,0.18,0.181,1200000,0
26693.HK,D,20240816,000000,0.156,0.158,0.138,0.148,51820000,0
26693.HK,D,20240819,000000,0.152,0.166,0.144,0.144,4920000,0
26693.HK,D,20240820,000000,0.126,0.126,0.124,0.126,50000,0
26693.HK,D,20240821,000000,0.118,0.118,0.116,0.116,100000,0
26693.HK,D,20240822,000000,0.132,0.132,0.126,0.132,50000,0
26693.HK,D,20240823,000000,0.117,0.117,0.117,0.117,50000,0
26693.HK,D,20240826,000000,0.132,0.132,0.126,0.126,520000,0
26693.HK,D,20240827,000000,0.125,0.13,0.121,0.13,1440000,0
26693.HK,D,20240828,000000,0.125,0.125,0.117,0.122,540000,0
26693.HK,D,20240829,000000,0.116,0.121,0.112,0.121,550000,0
26693.HK,D,20240830,000000,0.13,0.132,0.128,0.128,570000,0
26693.HK,D,20240902,000000,0.117,0.117,0.117,0.117,40000,0
26693.HK,D,20240903,000000,0.116,0.116,0.111,0.114,750000,0
26693.HK,D,20240904,000000,0.107,0.107,0.095,0.103,450000,0
26693.HK,D,20240905,000000,0.111,0.111,0.105,0.105,280000,0
26693.HK,D,20240909,000000,0.09,0.095,0.088,0.095,370000,0
26693.HK,D,20240910,000000,0.09,0.09,0.081,0.082,450000,0
26693.HK,D,20240911,000000,0.078,0.084,0.078,0.084,60000,0
26693.HK,D,20240912,000000,0.089,0.091,0.089,0.09,200000,0
26693.HK,D,20240913,000000,0.092,0.097,0.092,0.097,140000,0
26693.HK,D,20240916,000000,0.094,0.103,0.092,0.102,780000,0
26693.HK,D,20240917,000000,0.107,0.109,0.106,0.107,710000,0
26693.HK,D,20240919,000000,0.094,0.102,0.09,0.102,970000,0
26693.HK,D,20240920,000000,0.103,0.107,0.098,0.098,1450000,0
26693.HK,D,20240923,000000,0.116,0.117,0.111,0.115,1310000,0
26693.HK,D,20240924,000000,0.128,0.131,0.117,0.131,2430000,0
26693.HK,D,20240925,000000,0.146,0.146,0.127,0.127,1790000,0
26693.HK,D,20240926,000000,0.129,0.161,0.129,0.158,1480000,0
26693.HK,D,20240927,000000,0.185,0.212,0.169,0.205,23460000,0
26693.HK,D,20240930,000000,0.205,0.205,0.157,0.177,36350000,0
26693.HK,D,20241002,000000,0.193,0.242,0.192,0.222,71190000,0
26693.HK,D,20241003,000000,0.2,0.209,0.193,0.208,180000,0
26693.HK,D,20241004,000000,0.22,0.23,0.218,0.23,2500000,0
26693.HK,D,20241007,000000,0.25,0.3,0.248,0.3,1140000,0
26693.HK,D,20241008,000000,0.169,0.197,0.169,0.169,450000,0
