<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
16610.HK,D,20230508,000000,0.146,0.146,0.142,0.142,210000,0
16610.HK,D,20230509,000000,0.129,0.129,0.129,0.129,0,0
16610.HK,D,20230510,000000,0.129,0.129,0.129,0.129,0,0
16610.HK,D,20230511,000000,0.126,0.126,0.126,0.126,0,0
16610.HK,D,20230512,000000,0.131,0.131,0.126,0.126,500000,0
16610.HK,D,20230515,000000,0.126,0.142,0.126,0.141,800000,0
16610.HK,D,20230516,000000,0.143,0.144,0.143,0.144,200000,0
16610.HK,D,20230517,000000,0.145,0.149,0.143,0.144,210000,0
16610.HK,D,20230518,000000,0.136,0.139,0.13,0.139,300000,0
16610.HK,D,20230519,000000,0.133,0.135,0.133,0.135,230000,0
16610.HK,D,20230522,000000,0.144,0.144,0.144,0.144,0,0
16610.HK,D,20230523,000000,0.139,0.139,0.139,0.139,0,0
16610.HK,D,20230524,000000,0.133,0.133,0.133,0.133,0,0
16610.HK,D,20230525,000000,0.131,0.131,0.125,0.125,400000,0
16610.HK,D,20230529,000000,0.115,0.115,0.115,0.115,0,0
16610.HK,D,20230530,000000,0.118,0.118,0.118,0.118,0,0
16610.HK,D,20230531,000000,0.114,0.114,0.111,0.111,100000,0
16610.HK,D,20230601,000000,0.114,0.121,0.113,0.116,500000,0
16610.HK,D,20230602,000000,0.125,0.133,0.125,0.133,300000,0
16610.HK,D,20230605,000000,0.137,0.14,0.136,0.14,500000,0
16610.HK,D,20230606,000000,0.131,0.131,0.131,0.131,0,0
16610.HK,D,20230607,000000,0.136,0.136,0.136,0.136,0,0
16610.HK,D,20230608,000000,0.136,0.136,0.136,0.136,0,0
16610.HK,D,20230609,000000,0.136,0.136,0.136,0.136,0,0
16610.HK,D,20230612,000000,0.141,0.141,0.136,0.136,600000,0
16610.HK,D,20230613,000000,0.134,0.143,0.134,0.14,600000,0
16610.HK,D,20230614,000000,0.147,0.149,0.142,0.142,1160000,0
16610.HK,D,20230615,000000,0.149,0.151,0.145,0.151,540000,0
16610.HK,D,20230616,000000,0.158,0.158,0.158,0.158,0,0
16610.HK,D,20230619,000000,0.155,0.155,0.15,0.154,300000,0
16610.HK,D,20230620,000000,0.15,0.15,0.146,0.146,300000,0
16610.HK,D,20230621,000000,0.138,0.139,0.134,0.134,300000,0
16610.HK,D,20230623,000000,0.129,0.133,0.128,0.133,200000,0
16610.HK,D,20230626,000000,0.133,0.133,0.124,0.127,400000,0
16610.HK,D,20230627,000000,0.134,0.134,0.134,0.134,0,0
16610.HK,D,20230628,000000,0.128,0.131,0.128,0.129,300000,0
16610.HK,D,20230629,000000,0.125,0.125,0.125,0.125,200000,0
16610.HK,D,20230630,000000,0.124,0.124,0.124,0.124,0,0
16610.HK,D,20230703,000000,0.126,0.126,0.126,0.126,150000,0
16610.HK,D,20230704,000000,0.128,0.128,0.121,0.123,150000,0
