<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15577.HK,D,20250403,000000,0.136,0.15,0.129,0.136,52120000,0
15577.HK,D,20250407,000000,0.088,0.089,0.068,0.068,37520000,0
15577.HK,D,20250408,000000,0.085,0.096,0.07,0.08,29340000,0
15577.HK,D,20250409,000000,0.069,0.102,0.069,0.102,6560000,0
15577.HK,D,20250410,000000,0.104,0.106,0.079,0.083,19210000,0
15577.HK,D,20250411,000000,0.081,0.09,0.075,0.082,6970000,0
15577.HK,D,20250414,000000,0.082,0.088,0.079,0.083,10380000,0
15577.HK,D,20250415,000000,0.079,0.084,0.077,0.082,10760000,0
15577.HK,D,20250416,000000,0.061,0.065,0.056,0.057,18810000,0
15577.HK,D,20250417,000000,0.05,0.059,0.048,0.058,26810000,0
