<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26731.HK,D,20240809,000000,0.129,0.13,0.129,0.129,20000,0
26731.HK,D,20240812,000000,0.116,0.119,0.116,0.119,20000,0
26731.HK,D,20240813,000000,0.119,0.119,0.106,0.111,1700000,0
26731.HK,D,20240814,000000,0.11,0.11,0.107,0.107,220000,0
26731.HK,D,20240815,000000,0.103,0.114,0.103,0.108,1800000,0
26731.HK,D,20240816,000000,0.116,0.129,0.116,0.129,200000,0
26731.HK,D,20240819,000000,0.134,0.134,0.132,0.132,200000,0
26731.HK,D,20240820,000000,0.138,0.138,0.128,0.128,200000,0
26731.HK,D,20240821,000000,0.126,0.132,0.126,0.128,700000,0
26731.HK,D,20240822,000000,0.125,0.131,0.118,0.131,700000,0
26731.HK,D,20240823,000000,0.122,0.122,0.119,0.119,200000,0
26731.HK,D,20240826,000000,0.132,0.132,0.122,0.122,200000,0
26731.HK,D,20240827,000000,0.109,0.115,0.1,0.112,2440000,0
26731.HK,D,20240828,000000,0.109,0.109,0.1,0.1,3150000,0
26731.HK,D,20240829,000000,0.12,0.149,0.12,0.149,50000,0
26731.HK,D,20240830,000000,0.162,0.162,0.162,0.162,20000,0
26731.HK,D,20240902,000000,0.157,0.157,0.147,0.147,260000,0
26731.HK,D,20240903,000000,0.157,0.157,0.156,0.157,650000,0
26731.HK,D,20240904,000000,0.16,0.166,0.154,0.157,23660000,0
26731.HK,D,20240905,000000,0.164,0.164,0.15,0.154,9780000,0
26731.HK,D,20240909,000000,0.159,0.159,0.146,0.148,26550000,0
26731.HK,D,20240910,000000,0.154,0.155,0.144,0.153,7310000,0
26731.HK,D,20240911,000000,0.152,0.156,0.149,0.155,9580000,0
26731.HK,D,20240912,000000,0.166,0.18,0.166,0.168,350000,0
26731.HK,D,20240913,000000,0.18,0.183,0.17,0.17,2570000,0
26731.HK,D,20240916,000000,0.177,0.187,0.172,0.187,600000,0
26731.HK,D,20240917,000000,0.194,0.197,0.194,0.196,880000,0
26731.HK,D,20240919,000000,0.198,0.226,0.198,0.226,1030000,0
26731.HK,D,20240920,000000,0.243,0.248,0.23,0.234,3080000,0
26731.HK,D,20240923,000000,0.245,0.25,0.213,0.219,15660000,0
26731.HK,D,20240924,000000,0.247,0.26,0.234,0.26,1340000,0
26731.HK,D,20240925,000000,0.295,0.295,0.27,0.27,250000,0
26731.HK,D,20240926,000000,0.34,0.34,0.34,0.34,0,0
26731.HK,D,20240927,000000,0.4,0.47,0.4,0.445,8010000,0
26731.HK,D,20240930,000000,0.495,0.54,0.49,0.52,3430000,0
26731.HK,D,20241002,000000,0.62,0.77,0.62,0.74,7960000,0
26731.HK,D,20241003,000000,0.76,0.81,0.72,0.81,550000,0
26731.HK,D,20241004,000000,0.89,0.89,0.89,0.89,0,0
26731.HK,D,20241007,000000,0.92,0.92,0.9,0.9,150000,0
26731.HK,D,20241008,000000,0.84,0.84,0.64,0.64,270000,0
