<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
24440.HK,D,20240508,000000,0.375,0.38,0.365,0.365,30000,0
24440.HK,D,20240509,000000,0.355,0.36,0.355,0.36,42000,0
24440.HK,D,20240510,000000,0.35,0.35,0.35,0.35,22000,0
24440.HK,D,20240513,000000,0.335,0.335,0.335,0.335,30000,0
24440.HK,D,20240514,000000,0.37,0.37,0.365,0.365,30000,0
24440.HK,D,20240516,000000,0.36,0.36,0.36,0.36,0,0
24440.HK,D,20240517,000000,0.355,0.36,0.355,0.36,5000,0
24440.HK,D,20240520,000000,0.36,0.365,0.36,0.36,50000,0
24440.HK,D,20240521,000000,0.32,0.32,0.32,0.32,50000,0
24440.HK,D,20240522,000000,0.355,0.355,0.355,0.355,3000,0
24440.HK,D,20240523,000000,0.33,0.33,0.33,0.33,0,0
24440.HK,D,20240524,000000,0.285,0.295,0.285,0.29,433000,0
24440.HK,D,20240527,000000,0.29,0.31,0.29,0.31,127000,0
24440.HK,D,20240528,000000,0.31,0.31,0.31,0.31,0,0
24440.HK,D,20240529,000000,0.3,0.3,0.3,0.3,270000,0
24440.HK,D,20240530,000000,0.31,0.31,0.3,0.3,276000,0
24440.HK,D,20240531,000000,0.335,0.335,0.335,0.335,0,0
24440.HK,D,20240603,000000,0.37,0.38,0.36,0.36,202000,0
24440.HK,D,20240604,000000,0.35,0.35,0.35,0.35,0,0
24440.HK,D,20240605,000000,0.355,0.355,0.345,0.345,411000,0
24440.HK,D,20240606,000000,0.34,0.34,0.34,0.34,138000,0
24440.HK,D,20240607,000000,0.3,0.305,0.295,0.295,768500,0
24440.HK,D,20240611,000000,0.275,0.29,0.275,0.285,48500,0
24440.HK,D,20240612,000000,0.249,0.25,0.245,0.245,2631000,0
24440.HK,D,20240613,000000,0.255,0.255,0.249,0.25,830000,0
24440.HK,D,20240614,000000,0.241,0.248,0.241,0.246,2207000,0
24440.HK,D,20240617,000000,0.235,0.243,0.235,0.24,3460000,0
24440.HK,D,20240618,000000,0.246,0.25,0.242,0.242,3320000,0
24440.HK,D,20240619,000000,0.244,0.247,0.243,0.247,2440000,0
24440.HK,D,20240620,000000,0.244,0.244,0.244,0.244,0,0
24440.HK,D,20240621,000000,0.226,0.23,0.226,0.23,2160000,0
24440.HK,D,20240624,000000,0.234,0.235,0.233,0.235,2800000,0
24440.HK,D,20240625,000000,0.246,0.249,0.238,0.238,1860000,0
24440.HK,D,20240626,000000,0.242,0.248,0.242,0.245,2400000,0
24440.HK,D,20240627,000000,0.25,0.25,0.25,0.25,0,0
24440.HK,D,20240628,000000,0.236,0.246,0.234,0.235,2376500,0
24440.HK,D,20240702,000000,0.25,0.25,0.24,0.24,711500,0
24440.HK,D,20240703,000000,0.255,0.26,0.25,0.26,424000,0
24440.HK,D,20240704,000000,0.29,0.295,0.28,0.28,151000,0
24440.HK,D,20240705,000000,0.28,0.28,0.28,0.28,0,0
24440.HK,D,20240708,000000,0.255,0.255,0.249,0.255,760000,0
24440.HK,D,20240709,000000,0.242,0.246,0.239,0.246,5400000,0
24440.HK,D,20240710,000000,0.255,0.255,0.246,0.246,1968000,0
24440.HK,D,20240711,000000,0.27,0.27,0.27,0.27,223500,0
24440.HK,D,20240712,000000,0.27,0.275,0.27,0.275,666000,0
24440.HK,D,20240715,000000,0.28,0.28,0.275,0.275,533500,0
24440.HK,D,20240716,000000,0.26,0.265,0.26,0.26,1240500,0
24440.HK,D,20240717,000000,0.285,0.285,0.285,0.285,14500,0
24440.HK,D,20240718,000000,0.265,0.265,0.255,0.26,577000,0
24440.HK,D,20240719,000000,0.247,0.25,0.247,0.248,637500,0
24440.HK,D,20240722,000000,0.243,0.25,0.242,0.248,1284500,0
24440.HK,D,20240723,000000,0.255,0.26,0.255,0.26,20500,0
24440.HK,D,20240724,000000,0.237,0.237,0.234,0.235,869000,0
24440.HK,D,20240725,000000,0.225,0.226,0.223,0.223,1650000,0
24440.HK,D,20240726,000000,0.222,0.223,0.219,0.222,1146000,0
24440.HK,D,20240729,000000,0.238,0.238,0.234,0.235,958000,0
24440.HK,D,20240730,000000,0.226,0.227,0.22,0.221,790000,0
24440.HK,D,20240731,000000,0.237,0.248,0.237,0.245,4281500,0
24440.HK,D,20240801,000000,0.229,0.232,0.229,0.23,785000,0
24440.HK,D,20240802,000000,0.205,0.205,0.192,0.198,1340000,0
24440.HK,D,20240805,000000,0.195,0.195,0.184,0.187,1127500,0
24440.HK,D,20240806,000000,0.189,0.189,0.179,0.18,465000,0
24440.HK,D,20240807,000000,0.176,0.178,0.175,0.176,525000,0
24440.HK,D,20240808,000000,0.163,0.169,0.163,0.166,417000,0
24440.HK,D,20240809,000000,0.174,0.177,0.174,0.176,208000,0
24440.HK,D,20240812,000000,0.17,0.172,0.169,0.171,236000,0
24440.HK,D,20240813,000000,0.169,0.171,0.169,0.171,298000,0
24440.HK,D,20240814,000000,0.18,0.18,0.175,0.175,792000,0
24440.HK,D,20240815,000000,0.175,0.175,0.166,0.171,122000,0
24440.HK,D,20240816,000000,0.176,0.181,0.176,0.178,242000,0
24440.HK,D,20240819,000000,0.192,0.196,0.189,0.189,400000,0
24440.HK,D,20240820,000000,0.193,0.196,0.193,0.193,24500,0
24440.HK,D,20240821,000000,0.181,0.183,0.181,0.183,40000,0
24440.HK,D,20240822,000000,0.19,0.192,0.186,0.192,122500,0
24440.HK,D,20240823,000000,0.186,0.188,0.186,0.188,40000,0
24440.HK,D,20240826,000000,0.197,0.199,0.193,0.193,121500,0
24440.HK,D,20240827,000000,0.186,0.194,0.186,0.194,241000,0
24440.HK,D,20240828,000000,0.182,0.186,0.179,0.186,120000,0
24440.HK,D,20240829,000000,0.173,0.173,0.173,0.173,500,0
24440.HK,D,20240830,000000,0.189,0.204,0.189,0.204,700000,0
24440.HK,D,20240902,000000,0.189,0.189,0.187,0.188,299500,0
24440.HK,D,20240903,000000,0.191,0.195,0.188,0.188,90000,0
24440.HK,D,20240904,000000,0.204,0.212,0.204,0.208,1220000,0
24440.HK,D,20240905,000000,0.201,0.216,0.197,0.215,252000,0
24440.HK,D,20240909,000000,0.265,0.265,0.265,0.265,300000,0
24440.HK,D,20240910,000000,0.315,0.315,0.315,0.315,0,0
24440.HK,D,20240911,000000,0.325,0.325,0.315,0.325,24500,0
24440.HK,D,20240912,000000,0.32,0.32,0.32,0.32,4500,0
24440.HK,D,20240913,000000,0.31,0.31,0.305,0.305,5000,0
24440.HK,D,20240916,000000,0.325,0.325,0.32,0.325,49000,0
24440.HK,D,20240917,000000,0.31,0.315,0.31,0.315,4000,0
24440.HK,D,20240919,000000,0.285,0.295,0.285,0.295,51500,0
24440.HK,D,20240920,000000,0.315,0.315,0.31,0.31,18000,0
24440.HK,D,20240923,000000,0.29,0.29,0.275,0.275,18500,0
24440.HK,D,20240924,000000,0.31,0.335,0.31,0.335,1500,0
24440.HK,D,20240925,000000,0.33,0.33,0.33,0.33,0,0
24440.HK,D,20240926,000000,0.33,0.365,0.33,0.365,11000,0
24440.HK,D,20240927,000000,0.39,0.39,0.39,0.39,8500,0
24440.HK,D,20240930,000000,0.52,0.55,0.52,0.54,249500,0
24440.HK,D,20241002,000000,0.59,0.59,0.59,0.59,500,0
24440.HK,D,20241003,000000,0.51,0.51,0.47,0.51,76000,0
24440.HK,D,20241004,000000,0.51,0.51,0.51,0.51,0,0
24440.HK,D,20241007,000000,0.51,0.51,0.51,0.51,0,0
24440.HK,D,20241008,000000,0.51,0.51,0.51,0.51,0,0
24440.HK,D,20241009,000000,0.51,0.51,0.51,0.51,0,0
24440.HK,D,20241010,000000,0.51,0.51,0.51,0.51,0,0
24440.HK,D,20241014,000000,0.51,0.51,0.51,0.51,0,0
24440.HK,D,20241015,000000,0.335,0.335,0.335,0.335,0,0
24440.HK,D,20241016,000000,0.335,0.335,0.335,0.335,0,0
24440.HK,D,20241017,000000,0.325,0.325,0.325,0.325,0,0
24440.HK,D,20241018,000000,0.325,0.325,0.325,0.325,0,0
24440.HK,D,20241021,000000,0.295,0.3,0.295,0.295,500,0
24440.HK,D,20241022,000000,0.295,0.295,0.295,0.295,0,0
24440.HK,D,20241023,000000,0.285,0.285,0.285,0.285,4000,0
24440.HK,D,20241024,000000,0.285,0.285,0.285,0.285,0,0
24440.HK,D,20241025,000000,0.285,0.285,0.285,0.285,0,0
24440.HK,D,20241028,000000,0.315,0.315,0.315,0.315,0,0
24440.HK,D,20241029,000000,0.37,0.37,0.37,0.37,0,0
24440.HK,D,20241030,000000,0.33,0.33,0.33,0.33,0,0
24440.HK,D,20241031,000000,0.32,0.32,0.32,0.32,0,0
24440.HK,D,20241101,000000,0.3,0.3,0.3,0.3,100000,0
24440.HK,D,20241104,000000,0.3,0.3,0.3,0.3,0,0
24440.HK,D,20241105,000000,0.31,0.32,0.31,0.32,50500,0
24440.HK,D,20241106,000000,0.3,0.3,0.3,0.3,378500,0
24440.HK,D,20241107,000000,0.28,0.29,0.28,0.29,135500,0
24440.HK,D,20241108,000000,0.33,0.33,0.315,0.315,513500,0
24440.HK,D,20241111,000000,0.295,0.3,0.295,0.3,407500,0
24440.HK,D,20241112,000000,0.265,0.265,0.265,0.265,0,0
24440.HK,D,20241113,000000,0.238,0.241,0.233,0.241,782500,0
24440.HK,D,20241114,000000,0.234,0.235,0.226,0.226,48000,0
24440.HK,D,20241115,000000,0.223,0.231,0.223,0.223,660500,0
24440.HK,D,20241118,000000,0.234,0.239,0.231,0.235,3090000,0
24440.HK,D,20241119,000000,0.249,0.255,0.247,0.255,1970000,0
24440.HK,D,20241120,000000,0.24,0.24,0.24,0.24,0,0
24440.HK,D,20241121,000000,0.238,0.239,0.233,0.235,360500,0
24440.HK,D,20241122,000000,0.25,0.25,0.234,0.234,131000,0
24440.HK,D,20241125,000000,0.255,0.255,0.25,0.25,120000,0
24440.HK,D,20241126,000000,0.232,0.233,0.226,0.226,2445500,0
24440.HK,D,20241127,000000,0.203,0.217,0.203,0.217,1750000,0
24440.HK,D,20241128,000000,0.206,0.207,0.203,0.207,1180000,0
24440.HK,D,20241129,000000,0.207,0.214,0.205,0.207,790500,0
24440.HK,D,20241202,000000,0.216,0.22,0.215,0.218,627500,0
24440.HK,D,20241203,000000,0.219,0.222,0.216,0.222,780000,0
24440.HK,D,20241204,000000,0.237,0.25,0.237,0.244,2147000,0
24440.HK,D,20241205,000000,0.231,0.237,0.231,0.236,760000,0
24440.HK,D,20241206,000000,0.224,0.242,0.222,0.236,1784500,0
24440.HK,D,20241209,000000,0.239,0.255,0.229,0.255,2200000,0
24440.HK,D,20241210,000000,0.27,0.27,0.25,0.25,840000,0
24440.HK,D,20241211,000000,0.247,0.248,0.236,0.241,4658000,0
24440.HK,D,20241212,000000,0.232,0.236,0.231,0.231,1453500,0
24440.HK,D,20241213,000000,0.222,0.222,0.213,0.213,543500,0
24440.HK,D,20241216,000000,0.215,0.216,0.21,0.215,1380500,0
24440.HK,D,20241217,000000,0.216,0.219,0.208,0.208,642500,0
24440.HK,D,20241218,000000,0.221,0.221,0.221,0.221,0,0
24440.HK,D,20241219,000000,0.207,0.209,0.204,0.206,2563000,0
24440.HK,D,20241220,000000,0.213,0.232,0.212,0.215,1363500,0
24440.HK,D,20241223,000000,0.213,0.213,0.21,0.21,108000,0
24440.HK,D,20241224,000000,0.215,0.215,0.211,0.211,147000,0
24440.HK,D,20241227,000000,0.223,0.228,0.222,0.225,2197000,0
24440.HK,D,20241230,000000,0.208,0.209,0.208,0.208,43000,0
24440.HK,D,20241231,000000,0.203,0.205,0.203,0.205,90000,0
24440.HK,D,20250102,000000,0.2,0.205,0.198,0.198,754000,0
24440.HK,D,20250103,000000,0.213,0.221,0.205,0.205,461000,0
24440.HK,D,20250106,000000,0.221,0.231,0.22,0.223,4999000,0
24440.HK,D,20250107,000000,0.224,0.227,0.216,0.217,1813000,0
24440.HK,D,20250108,000000,0.2,0.2,0.185,0.188,2656500,0
24440.HK,D,20250109,000000,0.186,0.187,0.182,0.182,3110000,0
24440.HK,D,20250110,000000,0.186,0.186,0.178,0.18,1390000,0
24440.HK,D,20250113,000000,0.17,0.176,0.17,0.175,2400000,0
24440.HK,D,20250114,000000,0.17,0.174,0.166,0.17,4026500,0
24440.HK,D,20250115,000000,0.163,0.164,0.159,0.161,2268000,0
24440.HK,D,20250116,000000,0.174,0.174,0.167,0.169,341000,0
24440.HK,D,20250117,000000,0.171,0.174,0.17,0.171,480000,0
24440.HK,D,20250120,000000,0.188,0.195,0.188,0.188,1423500,0
24440.HK,D,20250121,000000,0.191,0.195,0.187,0.192,3990000,0
24440.HK,D,20250122,000000,0.172,0.175,0.17,0.17,240000,0
24440.HK,D,20250123,000000,0.178,0.178,0.169,0.169,555000,0
24440.HK,D,20250124,000000,0.165,0.172,0.165,0.17,550000,0
24440.HK,D,20250127,000000,0.18,0.183,0.179,0.179,1650000,0
24440.HK,D,20250128,000000,0.175,0.177,0.174,0.177,250000,0
24440.HK,D,20250203,000000,0.163,0.167,0.161,0.167,41000,0
24440.HK,D,20250204,000000,0.177,0.19,0.175,0.18,1948500,0
24440.HK,D,20250205,000000,0.166,0.166,0.162,0.166,1070000,0
24440.HK,D,20250206,000000,0.159,0.171,0.157,0.171,10402000,0
24440.HK,D,20250207,000000,0.168,0.178,0.167,0.172,20942000,0
24440.HK,D,20250210,000000,0.172,0.174,0.166,0.172,10594000,0
24440.HK,D,20250211,000000,0.176,0.177,0.162,0.164,4853000,0
