<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27447.HK,D,20240920,000000,0.098,0.102,0.093,0.1,557840000,0
27447.HK,D,20240923,000000,0.095,0.106,0.094,0.103,600520000,0
27447.HK,D,20240924,000000,0.095,0.098,0.088,0.09,517830000,0
27447.HK,D,20240925,000000,0.08,0.091,0.08,0.088,507820000,0
27447.HK,D,20240926,000000,0.081,0.082,0.07,0.071,886990000,0
27447.HK,D,20240927,000000,0.062,0.068,0.056,0.067,550590000,0
27447.HK,D,20240930,000000,0.067,0.067,0.055,0.062,140180000,0
27447.HK,D,20241002,000000,0.057,0.068,0.049,0.065,100760000,0
27447.HK,D,20241003,000000,0.065,0.065,0.048,0.052,12900000,0
27447.HK,D,20241004,000000,0.052,0.053,0.041,0.046,12050000,0
27447.HK,D,20241007,000000,0.046,0.046,0.039,0.039,3610000,0
27447.HK,D,20241008,000000,0.045,0.071,0.045,0.07,15190000,0
27447.HK,D,20241009,000000,0.061,0.062,0.051,0.057,5680000,0
27447.HK,D,20241010,000000,0.054,0.057,0.053,0.057,2490000,0
27447.HK,D,20241014,000000,0.058,0.064,0.055,0.057,1230000,0
27447.HK,D,20241015,000000,0.066,0.066,0.063,0.066,3100000,0
27447.HK,D,20241016,000000,0.065,0.068,0.065,0.065,540000,0
27447.HK,D,20241017,000000,0.063,0.068,0.061,0.067,3860000,0
27447.HK,D,20241018,000000,0.064,0.065,0.052,0.052,7840000,0
27447.HK,D,20241021,000000,0.055,0.055,0.053,0.054,3140000,0
27447.HK,D,20241022,000000,0.053,0.053,0.048,0.051,3190000,0
27447.HK,D,20241023,000000,0.047,0.047,0.044,0.047,2010000,0
27447.HK,D,20241024,000000,0.051,0.054,0.05,0.054,1000000,0
27447.HK,D,20241025,000000,0.057,0.057,0.057,0.057,200000,0
27447.HK,D,20241028,000000,0.057,0.057,0.057,0.057,0,0
27447.HK,D,20241029,000000,0.052,0.054,0.052,0.054,400000,0
27447.HK,D,20241030,000000,0.056,0.056,0.056,0.056,120000,0
27447.HK,D,20241031,000000,0.055,0.057,0.055,0.057,200000,0
27447.HK,D,20241101,000000,0.055,0.055,0.055,0.055,0,0
27447.HK,D,20241104,000000,0.051,0.051,0.051,0.051,40000,0
27447.HK,D,20241105,000000,0.05,0.05,0.05,0.05,0,0
27447.HK,D,20241106,000000,0.05,0.05,0.05,0.05,0,0
27447.HK,D,20241107,000000,0.043,0.044,0.043,0.044,1400000,0
27447.HK,D,20241108,000000,0.044,0.044,0.044,0.044,0,0
27447.HK,D,20241111,000000,0.053,0.054,0.053,0.053,110000,0
27447.HK,D,20241112,000000,0.055,0.063,0.055,0.061,690000,0
27447.HK,D,20241113,000000,0.065,0.065,0.061,0.061,30000,0
27447.HK,D,20241114,000000,0.065,0.065,0.064,0.065,420000,0
27447.HK,D,20241115,000000,0.065,0.065,0.065,0.065,0,0
27447.HK,D,20241118,000000,0.065,0.065,0.065,0.065,0,0
27447.HK,D,20241119,000000,0.064,0.064,0.064,0.064,0,0
27447.HK,D,20241120,000000,0.055,0.055,0.055,0.055,0,0
27447.HK,D,20241121,000000,0.055,0.055,0.055,0.055,0,0
27447.HK,D,20241122,000000,0.061,0.061,0.061,0.061,0,0
27447.HK,D,20241125,000000,0.068,0.068,0.068,0.068,20000,0
27447.HK,D,20241126,000000,0.065,0.065,0.065,0.065,0,0
27447.HK,D,20241127,000000,0.063,0.063,0.048,0.048,560000,0
27447.HK,D,20241128,000000,0.05,0.05,0.05,0.05,0,0
27447.HK,D,20241129,000000,0.051,0.054,0.051,0.054,100000,0
27447.HK,D,20241202,000000,0.062,0.062,0.058,0.058,30000,0
27447.HK,D,20241203,000000,0.058,0.058,0.058,0.058,0,0
27447.HK,D,20241204,000000,0.058,0.058,0.058,0.058,0,0
27447.HK,D,20241205,000000,0.061,0.064,0.061,0.064,60000,0
27447.HK,D,20241206,000000,0.06,0.06,0.06,0.06,400000,0
27447.HK,D,20241209,000000,0.05,0.05,0.05,0.05,0,0
27447.HK,D,20241210,000000,0.052,0.052,0.048,0.052,40000,0
27447.HK,D,20241211,000000,0.052,0.052,0.052,0.052,0,0
27447.HK,D,20241212,000000,0.052,0.052,0.052,0.052,0,0
27447.HK,D,20241213,000000,0.052,0.052,0.052,0.052,0,0
27447.HK,D,20241216,000000,0.056,0.056,0.056,0.056,0,0
27447.HK,D,20241217,000000,0.056,0.056,0.056,0.056,0,0
27447.HK,D,20241218,000000,0.056,0.056,0.056,0.056,0,0
27447.HK,D,20241219,000000,0.056,0.056,0.056,0.056,0,0
27447.HK,D,20241220,000000,0.056,0.056,0.056,0.056,0,0
27447.HK,D,20241223,000000,0.058,0.058,0.058,0.058,0,0
27447.HK,D,20241224,000000,0.058,0.058,0.058,0.058,0,0
