<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26044.HK,D,20240726,000000,0.156,0.156,0.148,0.15,13100000,0
26044.HK,D,20240729,000000,0.178,0.186,0.176,0.186,1800000,0
26044.HK,D,20240730,000000,0.185,0.185,0.174,0.179,6650000,0
26044.HK,D,20240731,000000,0.197,0.199,0.197,0.197,25000,0
26044.HK,D,20240801,000000,0.193,0.193,0.193,0.193,0,0
26044.HK,D,20240802,000000,0.175,0.175,0.165,0.169,4980000,0
26044.HK,D,20240805,000000,0.174,0.174,0.16,0.165,19300000,0
26044.HK,D,20240806,000000,0.178,0.181,0.173,0.174,7430000,0
26044.HK,D,20240807,000000,0.192,0.194,0.185,0.185,2100000,0
26044.HK,D,20240808,000000,0.173,0.197,0.173,0.184,4800000,0
26044.HK,D,20240809,000000,0.196,0.196,0.196,0.196,0,0
26044.HK,D,20240812,000000,0.2,0.2,0.2,0.2,0,0
26044.HK,D,20240813,000000,0.201,0.201,0.201,0.201,0,0
26044.HK,D,20240814,000000,0.199,0.199,0.199,0.199,0,0
26044.HK,D,20240815,000000,0.176,0.176,0.176,0.176,0,0
26044.HK,D,20240816,000000,0.202,0.214,0.199,0.209,3750000,0
26044.HK,D,20240819,000000,0.224,0.224,0.224,0.224,0,0
26044.HK,D,20240820,000000,0.21,0.21,0.207,0.21,270000,0
26044.HK,D,20240821,000000,0.2,0.204,0.2,0.204,25000,0
26044.HK,D,20240822,000000,0.226,0.226,0.226,0.226,0,0
26044.HK,D,20240823,000000,0.232,0.232,0.232,0.232,0,0
26044.HK,D,20240826,000000,0.237,0.237,0.237,0.237,0,0
26044.HK,D,20240827,000000,0.203,0.203,0.203,0.203,0,0
26044.HK,D,20240828,000000,0.19,0.192,0.186,0.191,2840000,0
26044.HK,D,20240829,000000,0.176,0.189,0.173,0.189,5400000,0
26044.HK,D,20240830,000000,0.211,0.211,0.211,0.211,0,0
26044.HK,D,20240902,000000,0.202,0.202,0.195,0.195,2130000,0
26044.HK,D,20240903,000000,0.201,0.201,0.201,0.201,0,0
