<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26781.HK,D,20240809,000000,0.206,0.207,0.205,0.206,2000,0
26781.HK,D,20240812,000000,0.195,0.196,0.194,0.196,1805000,0
26781.HK,D,20240813,000000,0.19,0.19,0.189,0.189,5000,0
26781.HK,D,20240814,000000,0.189,0.189,0.189,0.189,0,0
26781.HK,D,20240815,000000,0.188,0.188,0.188,0.188,0,0
26781.HK,D,20240816,000000,0.202,0.202,0.202,0.202,0,0
26781.HK,D,20240819,000000,0.197,0.198,0.196,0.196,100000,0
26781.HK,D,20240820,000000,0.179,0.179,0.179,0.179,0,0
26781.HK,D,20240821,000000,0.176,0.176,0.176,0.176,0,0
26781.HK,D,20240822,000000,0.174,0.174,0.174,0.174,0,0
26781.HK,D,20240823,000000,0.162,0.162,0.162,0.162,0,0
26781.HK,D,20240826,000000,0.158,0.158,0.158,0.158,0,0
26781.HK,D,20240827,000000,0.161,0.161,0.161,0.161,0,0
26781.HK,D,20240828,000000,0.159,0.159,0.159,0.159,0,0
26781.HK,D,20240829,000000,0.157,0.157,0.157,0.157,0,0
26781.HK,D,20240830,000000,0.154,0.157,0.154,0.157,100000,0
26781.HK,D,20240902,000000,0.145,0.145,0.14,0.14,100000,0
26781.HK,D,20240903,000000,0.137,0.137,0.137,0.137,0,0
26781.HK,D,20240904,000000,0.137,0.137,0.137,0.137,0,0
26781.HK,D,20240905,000000,0.137,0.137,0.137,0.137,0,0
26781.HK,D,20240909,000000,0.126,0.126,0.126,0.126,0,0
26781.HK,D,20240910,000000,0.12,0.12,0.12,0.12,0,0
26781.HK,D,20240911,000000,0.107,0.112,0.107,0.112,200000,0
26781.HK,D,20240912,000000,0.105,0.11,0.105,0.108,230000,0
26781.HK,D,20240913,000000,0.103,0.103,0.098,0.098,210000,0
26781.HK,D,20240916,000000,0.099,0.102,0.099,0.102,149000,0
26781.HK,D,20240917,000000,0.104,0.105,0.104,0.104,280000,0
26781.HK,D,20240919,000000,0.104,0.105,0.104,0.105,10000,0
26781.HK,D,20240920,000000,0.108,0.108,0.107,0.107,11000,0
26781.HK,D,20240923,000000,0.109,0.109,0.109,0.109,0,0
26781.HK,D,20240924,000000,0.114,0.124,0.114,0.124,460000,0
26781.HK,D,20240925,000000,0.127,0.127,0.127,0.127,50000,0
26781.HK,D,20240926,000000,0.162,0.162,0.162,0.162,0,0
26781.HK,D,20240927,000000,0.2,0.2,0.192,0.2,260000,0
26781.HK,D,20240930,000000,0.226,0.226,0.222,0.222,250000,0
26781.HK,D,20241002,000000,0.238,0.238,0.238,0.238,0,0
26781.HK,D,20241003,000000,0.202,0.222,0.202,0.216,400000,0
26781.HK,D,20241004,000000,0.204,0.215,0.2,0.215,2360000,0
26781.HK,D,20241007,000000,0.223,0.223,0.223,0.223,150000,0
26781.HK,D,20241008,000000,0.182,0.182,0.182,0.182,0,0
26781.HK,D,20241009,000000,0.166,0.166,0.166,0.166,0,0
26781.HK,D,20241010,000000,0.169,0.17,0.169,0.17,80000,0
26781.HK,D,20241014,000000,0.15,0.15,0.139,0.14,6580000,0
26781.HK,D,20241015,000000,0.139,0.139,0.122,0.124,2400000,0
26781.HK,D,20241016,000000,0.12,0.123,0.115,0.117,4675000,0
26781.HK,D,20241017,000000,0.123,0.125,0.118,0.118,81000,0
26781.HK,D,20241018,000000,0.116,0.125,0.113,0.125,560000,0
26781.HK,D,20241021,000000,0.125,0.125,0.121,0.121,1000000,0
26781.HK,D,20241022,000000,0.124,0.125,0.123,0.123,400000,0
26781.HK,D,20241023,000000,0.122,0.129,0.122,0.125,1181000,0
26781.HK,D,20241024,000000,0.118,0.119,0.118,0.119,24000,0
26781.HK,D,20241025,000000,0.121,0.122,0.115,0.115,900000,0
26781.HK,D,20241028,000000,0.117,0.124,0.115,0.124,900000,0
26781.HK,D,20241029,000000,0.124,0.125,0.121,0.121,231000,0
26781.HK,D,20241030,000000,0.117,0.117,0.115,0.115,264000,0
26781.HK,D,20241031,000000,0.107,0.11,0.107,0.109,200000,0
26781.HK,D,20241101,000000,0.105,0.105,0.1,0.1,300000,0
26781.HK,D,20241104,000000,0.102,0.102,0.102,0.102,0,0
26781.HK,D,20241105,000000,0.124,0.124,0.117,0.124,95000,0
26781.HK,D,20241106,000000,0.12,0.12,0.108,0.108,100000,0
26781.HK,D,20241107,000000,0.123,0.123,0.123,0.123,0,0
26781.HK,D,20241108,000000,0.128,0.128,0.128,0.128,0,0
26781.HK,D,20241111,000000,0.126,0.126,0.126,0.126,0,0
26781.HK,D,20241112,000000,0.121,0.121,0.102,0.102,195000,0
26781.HK,D,20241113,000000,0.102,0.102,0.1,0.1,97000,0
26781.HK,D,20241114,000000,0.09,0.092,0.09,0.09,160000,0
26781.HK,D,20241115,000000,0.088,0.088,0.088,0.088,0,0
26781.HK,D,20241118,000000,0.085,0.085,0.085,0.085,0,0
26781.HK,D,20241119,000000,0.089,0.09,0.086,0.086,100000,0
26781.HK,D,20241120,000000,0.086,0.086,0.084,0.084,150000,0
26781.HK,D,20241121,000000,0.081,0.081,0.08,0.08,15000,0
26781.HK,D,20241122,000000,0.075,0.075,0.075,0.075,0,0
