<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26612.HK,D,20240801,000000,0.138,0.148,0.137,0.138,9000000,0
26612.HK,D,20240802,000000,0.126,0.131,0.122,0.129,14960000,0
26612.HK,D,20240805,000000,0.12,0.123,0.098,0.109,6415000,0
26612.HK,D,20240806,000000,0.111,0.111,0.093,0.096,31200000,0
26612.HK,D,20240807,000000,0.102,0.109,0.099,0.108,2300000,0
26612.HK,D,20240808,000000,0.102,0.12,0.101,0.12,2580000,0
26612.HK,D,20240809,000000,0.111,0.111,0.094,0.104,12640000,0
26612.HK,D,20240812,000000,0.102,0.102,0.095,0.097,15740000,0
26612.HK,D,20240813,000000,0.108,0.116,0.103,0.115,6140000,0
26612.HK,D,20240814,000000,0.122,0.133,0.121,0.123,10010000,0
26612.HK,D,20240815,000000,0.132,0.137,0.128,0.134,10860000,0
26612.HK,D,20240816,000000,0.141,0.147,0.137,0.137,2290000,0
26612.HK,D,20240819,000000,0.145,0.147,0.139,0.14,6640000,0
26612.HK,D,20240820,000000,0.131,0.131,0.124,0.129,2880000,0
26612.HK,D,20240821,000000,0.129,0.131,0.124,0.128,8240000,0
26612.HK,D,20240822,000000,0.128,0.137,0.128,0.137,1080000,0
26612.HK,D,20240823,000000,0.136,0.137,0.133,0.137,300000,0
26612.HK,D,20240826,000000,0.144,0.151,0.144,0.148,1840000,0
26612.HK,D,20240827,000000,0.153,0.165,0.153,0.164,7100000,0
26612.HK,D,20240828,000000,0.146,0.146,0.144,0.145,900000,0
26612.HK,D,20240829,000000,0.145,0.145,0.14,0.143,410000,0
26612.HK,D,20240830,000000,0.152,0.156,0.148,0.156,790000,0
26612.HK,D,20240902,000000,0.141,0.145,0.135,0.144,2360000,0
26612.HK,D,20240903,000000,0.135,0.137,0.131,0.132,2560000,0
26612.HK,D,20240904,000000,0.127,0.127,0.111,0.121,3520000,0
26612.HK,D,20240905,000000,0.114,0.117,0.102,0.108,3280000,0
26612.HK,D,20240909,000000,0.094,0.099,0.088,0.097,9750000,0
26612.HK,D,20240910,000000,0.091,0.102,0.091,0.098,5150000,0
26612.HK,D,20240911,000000,0.085,0.088,0.074,0.078,7640000,0
26612.HK,D,20240912,000000,0.072,0.078,0.071,0.078,9500000,0
26612.HK,D,20240913,000000,0.086,0.09,0.084,0.086,2100000,0
26612.HK,D,20240916,000000,0.078,0.083,0.078,0.081,1900000,0
26612.HK,D,20240917,000000,0.09,0.095,0.087,0.088,8600000,0
26612.HK,D,20240919,000000,0.087,0.092,0.086,0.09,6900000,0
26612.HK,D,20240920,000000,0.086,0.094,0.086,0.089,3750000,0
26612.HK,D,20240923,000000,0.091,0.094,0.091,0.091,1400000,0
26612.HK,D,20240924,000000,0.103,0.121,0.097,0.118,4150000,0
26612.HK,D,20240925,000000,0.118,0.153,0.117,0.122,12565000,0
26612.HK,D,20240926,000000,0.115,0.134,0.115,0.123,18680000,0
26612.HK,D,20240927,000000,0.136,0.14,0.127,0.14,4760000,0
26612.HK,D,20240930,000000,0.129,0.209,0.126,0.209,3900000,0
26612.HK,D,20241002,000000,0.247,0.415,0.243,0.415,3910000,0
26612.HK,D,20241003,000000,0.34,0.34,0.32,0.34,30000,0
26612.HK,D,20241004,000000,0.385,0.385,0.385,0.385,100000,0
26612.HK,D,20241007,000000,0.495,0.495,0.43,0.495,100000,0
26612.HK,D,20241008,000000,0.46,0.46,0.32,0.32,775000,0
26612.HK,D,20241009,000000,0.28,0.28,0.28,0.28,30000,0
26612.HK,D,20241010,000000,0.36,0.4,0.36,0.375,3555000,0
26612.HK,D,20241014,000000,0.375,0.375,0.375,0.375,0,0
26612.HK,D,20241015,000000,0.365,0.365,0.305,0.305,520000,0
26612.HK,D,20241016,000000,0.295,0.295,0.295,0.295,0,0
26612.HK,D,20241017,000000,0.285,0.285,0.275,0.275,10000,0
26612.HK,D,20241018,000000,0.28,0.28,0.28,0.28,0,0
