<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27002.HK,D,20241004,000000,0.25,0.255,0.241,0.255,400000,0
27002.HK,D,20241007,000000,0.29,0.32,0.275,0.32,540000,0
27002.HK,D,20241008,000000,0.29,0.295,0.206,0.206,700000,0
27002.HK,D,20241009,000000,0.255,0.255,0.224,0.224,110000,0
27002.HK,D,20241010,000000,0.255,0.265,0.255,0.255,210000,0
27002.HK,D,20241014,000000,0.26,0.285,0.25,0.275,800000,0
27002.HK,D,20241015,000000,0.275,0.275,0.23,0.234,810000,0
27002.HK,D,20241016,000000,0.24,0.25,0.234,0.239,570000,0
27002.HK,D,20241017,000000,0.255,0.26,0.225,0.225,740000,0
27002.HK,D,20241018,000000,0.26,0.285,0.255,0.285,870000,0
27002.HK,D,20241021,000000,0.305,0.315,0.275,0.28,1650000,0
27002.HK,D,20241022,000000,0.27,0.27,0.24,0.247,1240000,0
27002.HK,D,20241023,000000,0.234,0.242,0.229,0.234,260000,0
27002.HK,D,20241024,000000,0.222,0.222,0.209,0.213,1150000,0
27002.HK,D,20241025,000000,0.228,0.239,0.227,0.229,980000,0
27002.HK,D,20241028,000000,0.215,0.223,0.215,0.221,330000,0
27002.HK,D,20241029,000000,0.211,0.211,0.211,0.211,0,0
27002.HK,D,20241030,000000,0.194,0.194,0.194,0.194,100000,0
27002.HK,D,20241031,000000,0.181,0.181,0.171,0.171,170000,0
27002.HK,D,20241101,000000,0.17,0.17,0.17,0.17,20000,0
27002.HK,D,20241104,000000,0.17,0.17,0.17,0.17,0,0
27002.HK,D,20241105,000000,0.166,0.176,0.166,0.176,360000,0
27002.HK,D,20241106,000000,0.16,0.16,0.143,0.143,930000,0
27002.HK,D,20241107,000000,0.135,0.136,0.122,0.128,9500000,0
27002.HK,D,20241108,000000,0.131,0.144,0.131,0.135,10960000,0
27002.HK,D,20241111,000000,0.122,0.139,0.112,0.128,5240000,0
27002.HK,D,20241112,000000,0.122,0.122,0.099,0.099,4590000,0
27002.HK,D,20241113,000000,0.103,0.114,0.101,0.11,5830000,0
27002.HK,D,20241114,000000,0.099,0.102,0.088,0.088,3290000,0
27002.HK,D,20241115,000000,0.091,0.092,0.081,0.081,10950000,0
27002.HK,D,20241118,000000,0.074,0.077,0.068,0.07,6580000,0
27002.HK,D,20241119,000000,0.073,0.074,0.066,0.066,2630000,0
27002.HK,D,20241120,000000,0.069,0.073,0.064,0.07,2440000,0
27002.HK,D,20241121,000000,0.077,0.081,0.077,0.078,2820000,0
27002.HK,D,20241122,000000,0.087,0.088,0.075,0.077,1150000,0
27002.HK,D,20241125,000000,0.08,0.08,0.073,0.073,1000000,0
27002.HK,D,20241126,000000,0.073,0.074,0.071,0.071,1100000,0
27002.HK,D,20241127,000000,0.071,0.08,0.071,0.08,800000,0
27002.HK,D,20241128,000000,0.077,0.077,0.071,0.072,1320000,0
27002.HK,D,20241129,000000,0.075,0.078,0.072,0.073,1180000,0
27002.HK,D,20241202,000000,0.074,0.076,0.07,0.072,450000,0
27002.HK,D,20241203,000000,0.078,0.09,0.078,0.085,3790000,0
27002.HK,D,20241204,000000,0.08,0.082,0.076,0.078,1600000,0
27002.HK,D,20241205,000000,0.076,0.076,0.069,0.069,1620000,0
27002.HK,D,20241206,000000,0.07,0.072,0.069,0.071,1490000,0
27002.HK,D,20241209,000000,0.073,0.078,0.065,0.078,2110000,0
27002.HK,D,20241210,000000,0.086,0.092,0.084,0.086,2610000,0
27002.HK,D,20241211,000000,0.093,0.093,0.075,0.075,1120000,0
27002.HK,D,20241212,000000,0.078,0.085,0.078,0.082,930000,0
27002.HK,D,20241213,000000,0.079,0.079,0.064,0.064,2460000,0
27002.HK,D,20241216,000000,0.071,0.072,0.064,0.064,1630000,0
27002.HK,D,20241217,000000,0.066,0.066,0.061,0.061,310000,0
