<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
23207.HK,D,20240208,000000,0.208,0.21,0.206,0.21,75000,0
23207.HK,D,20240209,000000,0.19,0.19,0.19,0.19,0,0
23207.HK,D,20240214,000000,0.195,0.195,0.195,0.195,0,0
23207.HK,D,20240215,000000,0.195,0.195,0.195,0.195,0,0
23207.HK,D,20240216,000000,0.199,0.208,0.187,0.208,385000,0
23207.HK,D,20240219,000000,0.19,0.19,0.19,0.19,0,0
23207.HK,D,20240220,000000,0.197,0.197,0.197,0.197,0,0
23207.HK,D,20240221,000000,0.207,0.207,0.207,0.207,0,0
23207.HK,D,20240222,000000,0.209,0.209,0.209,0.209,0,0
23207.HK,D,20240223,000000,0.196,0.196,0.196,0.196,0,0
23207.HK,D,20240226,000000,0.194,0.194,0.194,0.194,0,0
23207.HK,D,20240227,000000,0.201,0.21,0.201,0.21,100000,0
23207.HK,D,20240228,000000,0.214,0.215,0.195,0.195,500000,0
23207.HK,D,20240229,000000,0.222,0.222,0.213,0.213,600000,0
23207.HK,D,20240301,000000,0.21,0.215,0.21,0.211,122500,0
23207.HK,D,20240304,000000,0.235,0.244,0.234,0.244,900000,0
23207.HK,D,20240305,000000,0.247,0.247,0.229,0.236,2215000,0
23207.HK,D,20240306,000000,0.237,0.243,0.237,0.24,600000,0
23207.HK,D,20240307,000000,0.226,0.226,0.226,0.226,0,0
23207.HK,D,20240308,000000,0.242,0.275,0.242,0.275,310000,0
23207.HK,D,20240311,000000,0.28,0.28,0.28,0.28,0,0
23207.HK,D,20240312,000000,0.285,0.285,0.285,0.285,25000,0
23207.HK,D,20240313,000000,0.32,0.32,0.32,0.32,0,0
23207.HK,D,20240314,000000,0.32,0.32,0.32,0.32,5000,0
23207.HK,D,20240315,000000,0.305,0.305,0.305,0.305,0,0
23207.HK,D,20240318,000000,0.355,0.355,0.355,0.355,0,0
23207.HK,D,20240319,000000,0.35,0.35,0.35,0.35,0,0
23207.HK,D,20240320,000000,0.35,0.35,0.35,0.35,0,0
23207.HK,D,20240321,000000,0.365,0.365,0.365,0.365,0,0
23207.HK,D,20240322,000000,0.35,0.35,0.35,0.35,0,0
23207.HK,D,20240325,000000,0.33,0.33,0.33,0.33,0,0
23207.HK,D,20240326,000000,0.33,0.33,0.33,0.33,0,0
23207.HK,D,20240327,000000,0.31,0.31,0.31,0.31,0,0
23207.HK,D,20240328,000000,0.31,0.31,0.31,0.31,0,0
23207.HK,D,20240402,000000,0.305,0.305,0.305,0.305,0,0
23207.HK,D,20240403,000000,0.28,0.28,0.28,0.28,0,0
23207.HK,D,20240405,000000,0.28,0.28,0.28,0.28,0,0
23207.HK,D,20240408,000000,0.275,0.275,0.275,0.275,0,0
23207.HK,D,20240409,000000,0.295,0.295,0.295,0.295,2500,0
23207.HK,D,20240410,000000,0.29,0.29,0.29,0.29,0,0
23207.HK,D,20240411,000000,0.295,0.295,0.295,0.295,0,0
23207.HK,D,20240412,000000,0.295,0.295,0.295,0.295,0,0
23207.HK,D,20240415,000000,0.295,0.295,0.295,0.295,0,0
23207.HK,D,20240416,000000,0.246,0.25,0.239,0.25,460000,0
23207.HK,D,20240417,000000,0.26,0.26,0.26,0.26,0,0
23207.HK,D,20240418,000000,0.26,0.26,0.26,0.26,0,0
23207.HK,D,20240419,000000,0.242,0.242,0.233,0.242,100000,0
23207.HK,D,20240422,000000,0.242,0.25,0.242,0.25,720000,0
23207.HK,D,20240423,000000,0.27,0.27,0.27,0.27,0,0
23207.HK,D,20240424,000000,0.28,0.28,0.28,0.28,0,0
23207.HK,D,20240425,000000,0.28,0.28,0.28,0.28,0,0
23207.HK,D,20240426,000000,0.295,0.295,0.295,0.295,0,0
23207.HK,D,20240429,000000,0.31,0.31,0.31,0.31,20000,0
23207.HK,D,20240430,000000,0.3,0.3,0.3,0.3,0,0
23207.HK,D,20240502,000000,0.305,0.305,0.305,0.305,0,0
23207.HK,D,20240503,000000,0.305,0.305,0.305,0.305,0,0
23207.HK,D,20240506,000000,0.32,0.32,0.32,0.32,0,0
23207.HK,D,20240507,000000,0.32,0.32,0.32,0.32,0,0
23207.HK,D,20240508,000000,0.31,0.31,0.31,0.31,0,0
23207.HK,D,20240509,000000,0.31,0.31,0.31,0.31,0,0
23207.HK,D,20240510,000000,0.305,0.305,0.305,0.305,0,0
23207.HK,D,20240513,000000,0.3,0.3,0.3,0.3,0,0
23207.HK,D,20240514,000000,0.295,0.295,0.295,0.295,0,0
23207.HK,D,20240516,000000,0.295,0.295,0.295,0.295,0,0
23207.HK,D,20240517,000000,0.29,0.29,0.29,0.29,0,0
23207.HK,D,20240520,000000,0.29,0.29,0.29,0.29,0,0
23207.HK,D,20240521,000000,0.28,0.28,0.28,0.28,0,0
23207.HK,D,20240522,000000,0.275,0.275,0.275,0.275,0,0
23207.HK,D,20240523,000000,0.265,0.265,0.265,0.265,0,0
23207.HK,D,20240524,000000,0.246,0.246,0.236,0.236,660000,0
23207.HK,D,20240527,000000,0.228,0.243,0.228,0.243,1160000,0
23207.HK,D,20240528,000000,0.24,0.24,0.23,0.23,400000,0
23207.HK,D,20240529,000000,0.206,0.215,0.203,0.206,600000,0
23207.HK,D,20240530,000000,0.207,0.209,0.207,0.209,50000,0
23207.HK,D,20240531,000000,0.211,0.211,0.211,0.211,0,0
23207.HK,D,20240603,000000,0.213,0.213,0.213,0.213,0,0
23207.HK,D,20240604,000000,0.22,0.22,0.22,0.22,0,0
23207.HK,D,20240605,000000,0.22,0.22,0.22,0.22,0,0
23207.HK,D,20240606,000000,0.233,0.255,0.233,0.255,650000,0
23207.HK,D,20240607,000000,0.247,0.247,0.247,0.247,20000,0
23207.HK,D,20240611,000000,0.25,0.26,0.25,0.255,180000,0
23207.HK,D,20240612,000000,0.212,0.218,0.212,0.212,180000,0
23207.HK,D,20240613,000000,0.205,0.205,0.174,0.174,1080000,0
23207.HK,D,20240614,000000,0.178,0.193,0.178,0.193,22500,0
23207.HK,D,20240617,000000,0.168,0.168,0.164,0.164,40000,0
23207.HK,D,20240618,000000,0.169,0.172,0.169,0.171,100000,0
23207.HK,D,20240619,000000,0.197,0.197,0.197,0.197,0,0
23207.HK,D,20240620,000000,0.195,0.195,0.188,0.188,47500,0
23207.HK,D,20240621,000000,0.188,0.188,0.188,0.188,0,0
23207.HK,D,20240624,000000,0.192,0.192,0.192,0.192,0,0
23207.HK,D,20240625,000000,0.181,0.181,0.181,0.181,0,0
23207.HK,D,20240626,000000,0.185,0.189,0.184,0.186,900000,0
23207.HK,D,20240627,000000,0.183,0.183,0.183,0.183,0,0
23207.HK,D,20240628,000000,0.189,0.19,0.187,0.188,502500,0
23207.HK,D,20240702,000000,0.185,0.185,0.175,0.175,100000,0
23207.HK,D,20240703,000000,0.173,0.175,0.173,0.175,240000,0
23207.HK,D,20240704,000000,0.176,0.176,0.171,0.171,400000,0
23207.HK,D,20240705,000000,0.162,0.165,0.162,0.165,50000,0
23207.HK,D,20240708,000000,0.165,0.165,0.16,0.165,300000,0
23207.HK,D,20240709,000000,0.167,0.167,0.167,0.167,0,0
23207.HK,D,20240710,000000,0.163,0.163,0.163,0.163,0,0
23207.HK,D,20240711,000000,0.17,0.17,0.17,0.17,0,0
23207.HK,D,20240712,000000,0.183,0.183,0.182,0.183,670000,0
23207.HK,D,20240715,000000,0.175,0.175,0.17,0.175,400000,0
